VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1134.04615  922.76923     48.73759    -88.03626 -81.3406  18.54762  4.79244   40          40 1682.75904  1448.87036  1694.11282   0.33884      25.8125      26.25        26.71875     28.32812     29.06875       29.63125     1091.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1186.91139  859.37342     46.90356    -86.23698 -25.39661 34.39181  8.51353  100          92 1683.5492   2007.5866    975.30468   0.53917      25.18125     26.60938     27.90625     31.125       39.55          41.06563     2970.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1219.72308  855.95385     46.70029    -84.98573 -25.7685  14.75041  5.86917   44          44 1702.34784  2030.6268    997.4602    0.24138      25.45        26.54688     27.78125     28.82812     32.74375       35.70625     1255.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF005 1212.78947  849.26316     46.54807    -85.28766  -6.35236 10.27053  4.19673   22          21 1764.38034  2169.45624   773.69649   0.3125       25.3875      27.21875     27.9375      28.79688     29.225         29.36875      609.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1255.5      842.85714     46.21785    -83.68515   0        5        4         18          18 1696.49373  1961.5284   1147.68814   0.052632     25.73125     26.28125     26.5625      27.95312     28.6875        28.74375      486.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1308.72563  820.787       45.40769    -81.8037    2.97288 49.14151  9.71397  210         204 2145.79018  2639.62129   152.59191   0.39828      25.625       27           28.875       30.84375     32.5125        33.63125     6119.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF004 1491.4466   811.43689     44.15538    -75.11979  69.61596 18.48117  9.7221    68          66 1984.56057  1960.61876  1725.48732   0.43333      25.54375     26           27.65625     28.95312     30.44375       31.3125      1888.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1396.39394  729.62121     42.56923    -79.21186  39.59752 15.6204   5.26064   42          42 2046.38158  1612.26223  2017.56381   0.25         25.75625     26.51562     28.25        29.51562     31.16875       31.96875     1189.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1175.63784  522.64144     37.94155    -88.02592  11.43326 48.04961 16.057    470         446 1778.4167   2188.32332  -171.45417   0.21992      25.4375      26.4375      28.5625      33.03125     37.69375       39.50625    14095.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1148.1978   515.43956     37.82042    -88.98335  51.1131  12.80615  9.8432    65          53 1414.26057  1664.30098   902.37459   0.19753      23.675       25.5625      29           32.5         35.3125        36.5875      1900.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
