VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1133.46961  915.70166     48.5526     -88.08834 -71.40103 36.68951  6.63442  132         132 1649.89129  1536.459    1576.29334   0.27473      25.94375     26.625       28.09375     29.625       30.8125        31.09062     3718.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1175.24324  882.43243     47.55106    -86.58282 -34.26024 20.24279  5.25835   44          42 1660.30278  1905.84603  1133.24378   0.42484      25.44375     26.5625      27.75        29.98438     31.79375       32.85312     1249.875       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1212.38066  856.61317     46.74399    -85.26557 -43.22429 50.24621 18.59506  374         358 1664.90422  1894.01718  1178.25258   0.37248      25.6875      26.5         28           29.875       32.04375       33.1875     10642.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1172.21333  858.81333     46.93538    -86.80954 -32.87209 18.56868  5.28495   48          48 1644.88049  1910.19796  1080.93564   0.29927      26.45        27.125       28.3125      30.46875     32.45          33.075       1392.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF002 1186.04444  850.51111     46.67164    -86.31254 -21.92493 12.44476  4.45748   27          27 1677.99556  2007.06054   957.83581   0.28         26.3125      27.0625      28.4375      30.0625      30.9           31.125        770.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF005 1196.29787  844.38298     46.47553    -85.94665 -74.07066  8.24171  6.31851   32          32 1640.59978  1732.83909  1353.86503   0.14667      25.4         26.0625      27.09375     28.67188     29.70625       30.71562      878.4375      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1236.01538  841.30769     46.25264    -84.43863 -14.31921 12.86381  6.30824   46          46 1733.19333  2111.58691   883.57021   0.12381      25.53125     26.20312     26.90625     28.03125     29             29.45312     1247.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1206.82979  842.04255     46.37771    -85.55339 -27.01951  8.94399  6.70799   31          31 1657.11952  1923.52305  1100.71841   0.25301      26           26.25        26.5625      27.71875     28             28.25         833.3125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF004 1310.44478  820.02388     45.37972    -81.74405   0.14478 55.01246  7.96712  265         257 2090.27681  2589.28514   233.61664   0.25247      25.8375      27.25        30.5625      34           36.4125        37.925       8237.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF006 1467.28803  800.53347     44.02373    -76.09341  30.42934 86.24244  8.86501  373         360 3798.24401   617.56494  4103.60275   0.42349      25.8125      26.875       29.4375      33.75        36.8375        43.1875     11507.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
