VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH    WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1246.36893  527.24272     37.84383    -85.60598 -15.76237  17.17569  9.05741   66          48 1596.76774  2068.35474   320.94422   0.3945       20.65625     24.59375     29.5         31.79688     33.125         33.65625     1832.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1156.39286  529.10714     38.16669    -88.66001   5.93724   8.2674   3.08735   16          15 1628.53716  2064.99813    71.54465   0.17949      25.21875     25.4375      25.625       25.96875     26.1875        26.32812      411.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF000 1502.625    142.4375      26.56056    -79.55945  51.11832   9.21539  4.06774   18          18 1764.54506  2205.27897   727.0049    0.26531      27.3875      30.79688     33.4375      35.75        40.06875       41.33437      602.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO005 1217.69565  857.3913      46.74562    -85.05637  45.86393   9.15936  7.02762   25          22 1673.31712  1730.91276  1421.91427   0.45652      24.9         26           27.5         29.5         30.6           32.2          690.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO004 1224.88095  856.16667     46.68711    -84.78576 -79.13815   8.61044  5.47575   27          25 1683.46063  1719.44955  1452.89019   0.18182      25.5         26           28           29.25        31.1           32            748.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO002 1175.5      848.875       46.66178    -86.72736 -20.52243   9.83111  3.51075   18          17 1671.01669  2000.55532   944.70385   0.23404      25           26.25        27.5         28.5         30.65          31            498           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO006 1321.94574  823.0155      45.40542    -81.2924    5.54017  29.25071  4.8801    84          76 2229.43684  2718.92398    52.3855    0.35135      25           26.5         28           29.625       31.35          31.925       2360.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO003 1481.66887  807.84106     44.12431    -75.50708  14.35687  21.35909  9.66463  116         109 1988.8147   2523.51949   659.70263   0.25161      26           27           28.5         30.5         31.5           32.5         3322.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO001 1399.10714  734.24405     42.67669    -79.08112  40.60679  39.15576  7.04852  106          93 3040.95724   948.51385  3293.0822    0.50351      24.25        25.5         27           29           30             31.5         2896           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          105.84132      96.51943         96.51943   47.43718    0.43671     2.32                    0         83             83                0               0.98823          0.29424                    0.98963  0.45873
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          112.30835     102.92716        102.92716    7.56075    0.30539     2.14815                 0         85             85                0               0.99422          0.73881                    0.98348  0.46355
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           84.44863      72.56032         72.56032   66.17646    0.026552    3.22222                 0         76             76                0               0.98687          0.57395                    0.95275  0.4981
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           56.10795      47.88528         47.88528   77.20096    0.38056     0.8                     0         45             45                0               0.97848          0.53729                    0.99107  0.69652
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           63.10258      55.36244         55.36244   22.20303    0.24924     0.74074                 0         47             47                0               0.97258          0.74126                    0.99727  0.66633
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           34.89049      28               28         36.41268    0.029592    1.11111                 0         38             38                0               0.97983          0.95417                    0.97141  0.79646
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          165.4442      147.07821        147.07821   62.47528    0.21986     0.2381                  0        104            104                0               0.7344           0.69811                    0.99961  0.3212
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           37.81389      29.15476         29.15476   74.27179    0.34305     0.8                     0         45             45                0               0.99434          0.47246                    0.92255  0.74618
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           45.03132      37.36308         37.36308   50.73028    0.21174     0.74074                 0         47             47                0               0.98835          0.84298                    0.92832  0.71947
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           21.43206      17.72005         17.70875    7.88543    0.067101    1.11111                 0         38             38                0               0.99571          0.92157                    0.95827  0.83322
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          147.5852      128.7517         128.7517    33.94804    0.25737     0.2381                  0        104            104                0               0.74631          0.61388                    0.9305   0.33154
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            8.35468       0                0         81.55009    0.49366    15.2                     0        405            405                0               0.99988          0.92834                    0.94515  0.59856
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           14.31964       2                0.13102   43.45199    0.36234    14.07407                 0        407            407                0               0.99409          0.42901                    0.93928  0.57616
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           35.76585      15.65248         14.95262   15.16372    0.083506   21.11111                 0        398            398                0               0.99851          0.55224                    0.90992  0.53177
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          114.63205      74.33034         74.33034   41.22633    0.10676     4.52381                 0        464            464                0               0.75064          0.82904                    0.93708  0.46055
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO003   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           86.41446      73.75636         73.75636   15.11055    0.25413     0.13793                 0        132            132                0               0.99678          0.34066                    0.95385  0.43572
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF005_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           19.15717       9.43398          9.39149   51.19144    0.23533     1.68                    0         67             67                0               0.97559          0.60427                    0.96594  0.75656
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF005_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           24.02177      15.26434         15.26434   73.81064    0.10402     1.55556                 0         69             69                0               0.9815           0.65909                    0.97197  0.75648
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF005_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           29.40292      19.10497         19.10497   15.19492    0.17482     2.33333                 0         60             60                0               0.97424          0.8484                     0.99668  0.68485
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF005_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          119.30918      98.84331         98.84331   10.86768    0.36509     0.5                     0        126            126                0               0.76934          0.78515                    0.97426  0.47327
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF002_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           31.08528      22.84732         22.84732   36.13532    0.10059     0.72                    0         43             43                0               0.9887           0.31293                    0.96218  0.74581
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF002_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           37.18674      31.62278         31.62278   18.8626     0.030724    0.66667                 0         45             45                0               0.98274          0.78571                    0.95621  0.7227
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF002_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           15.5435        8.24621          8.24621   77.47832    0.30956     1                       0         36             36                0               0.99006          0.61039                    0.92632  0.85841
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF002_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          133.49217     116.72618        116.72618   76.45908    0.49983     0.21429                 0        102            102                0               0.74207          0.40659                    0.95396  0.3544
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           40.81537      28.01785         28.01785   78.64695    0.3789      2.12                    0         78             78                0               0.97917          0.57804                    0.88548  0.64839
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF000_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           34.05282      20.59126         20.59126   46.35512    0.24759     1.96296                 0         80             80                0               0.98511          0.689                      0.89102  0.68463
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           78.55621      65.19202         65.19202   12.26059    0.031249    2.94444                 0         71             71                0               0.97783          0.8869                     0.91976  0.52775
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF000_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           70.21196      48.50773         48.50773   38.32319    0.22152     0.63095                 0        137            137                0               0.76652          0.75107                    0.89311  0.63128
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF004_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           29.5847       22.02272         22.02272   41.28229    0.17413     1.52                    0         63             63                0               0.97709          0.18474                    0.94391  0.72659
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF004_CO004   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           23.76665      15               15         83.71979    0.042807    1.40741                 0         65             65                0               0.98301          0.46386                    0.9498   0.77057
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF004_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           65.10353      55.9017          55.9017    25.10407    0.23603     2.11111                 0         56             56                0               0.97575          0.36035                    0.98044  0.58298
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF004_CO006   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           83.60785      64.32729         64.32729    0.95853    0.4263      0.45238                 0        122            122                0               0.76815          0.24004                    0.95204  0.54117
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O001 CF006_CO005   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           96.47284      60.80296         60.80296   47.24828    0.55677    13.2                     0        355            355                0               0.8239           0.96633                    0.78471  0.42115
