VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF004 1216.83721  856.7093      46.73066    -85.09307   4.15038 16.39229  8.12377   60          60 1829.11457  2262.67324   663.79419   0.31818      26.11875     26.75        29.21875     31.79688     34.00625       35.16562     1793.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF005 1190.33333  837.53846     46.31382    -86.2087  -48.93778  8.56237  5.54638   24          24 1628.06688  1815.03712  1214.33438   0.27273      25.8125      25.9375      26.25        26.89062     27.3375        27.42813      634.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF002 1311.16883  822.62987     45.44517    -81.69988  -1.23324 33.0354   8.40707  104         100 2023.61094  2524.18304   345.53552   0.50239      25.70625     26.54688     29.28125     32.10938     38.69375       40.24063     3165.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1492.06593  811.50549     44.15316    -75.09669  25.37982 18.88071 12.60256  144         140 1900.31251  2272.3017   1154.40879   0.23404      25.5625      26.23438     27.90625     29.6875      30.775         31.0625      4037.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1410.06897  740.31034     42.77725    -78.64318  20.93232  7.96708  3.73601   17          17 1809.80033  2265.67867   823.67232   0.17073      25.475       25.8125      26.5         26.9375      27.2           27.35         449.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF003 1399.20202  731.63636     42.60741    -79.09668  36.92011 20.79947  6.99649   68          67 1987.91135  1675.29207  1907.42449   0.29897      25.8125      26.67188     28.28125     30.375       31.58125       31.85312     1932.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1144.87671  529.16438     38.19736    -89.05333 -29.53377 12.52834  6.81501   52          47 1437.41432  1834.26348   540.73954   0.168        25.0125      25.29688     25.90625     26.64062     27.1125        33.3125      1379.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1162.00752  522.1203      37.96442    -88.49169  16.07593 52.19844 12.08457  191         180 2172.92422  2415.65612  -713.56801   0.4893       25.1875      25.78125     26.5625      27.71875     29.1875        30.8125      5140.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1181.56604  520.58491     37.86977    -87.83162  46.25605  9.89712  7.10037   35          31 1459.23932  1686.37142   976.03452   0.22222      24.9375      26.59375     29.125       31.375       33.3875        33.7         1004.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_040000 000000     000000   20241201_035834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000  937.41379  143.34483     28.14133    -96.3481   -2.26441  7.07356  3.19521   18          18 1090.87925  1444.92716   -38.72526   0.076923     26.33125     26.76562     27.78125     28.14062     28.4125        28.5375       494.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
