VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1178.90698  861.7907      46.99329    -86.53608 -30.70364 13.5428   4.78322   21          20 1657.07191  1935.52288  1064.02293    0.51163     31.25        32.375        34.5625     37.1875      38.0625        39.8125       731.375       NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1200.8125   858.59375     46.83658    -85.70255   5.52924  7.16014  4.88038   19          19 1672.76808  1959.68172  1066.27282    0.24        31.2375      31.5          32.5        33.9375      34.6625        35.1125       622.5625      NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1230.60317  848.68254     46.46802    -84.60595 -30.91555 16.12115  4.97302   39          37 1700.15733  2022.90683  1016.38124    0.30357     30.2875      31.0625       32          32.96875     33.8875        34.375       1250.5         NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1307.99     823.3         45.47734    -81.8151    9.68255 28.44208  4.95215   63          60 2377.48274  2831.86935  -147.00131    0.42986     30.675       31.84375      33.0625     34.15625     35.6           39.25        2104.875       NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF001 1481.60784  808.97059     44.15415    -75.4993   28.92341 24.66793  5.13601   67          67 1890.66666  2168.7822   1311.73323    0.31633     31.05        31.6875       32.6875     33.65625     34.25          34.78125     2188.6875      NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1455.97087  793.13592     43.8996     -76.5674   35.98002 28.01215  6.24081   63          52 2795.01951  1183.29497  3026.6986     0.46154     28.35        32.4375       38.5625     40.6875      43.3625        44.90625     2329.0625      NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1498.07407  142.14815     26.57626    -79.69303  22.82132  6.69389  4.07473   16          16 1714.15779  2216.10046   540.06553    0.15789     32.90625     34.25         36.625      41.32812     42.59375       43.23438      598.375       NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1483.92157  808.33333     44.1228     -75.42087  15.30375 10.70115  5.70571   31          25 1940.68463  2438.18102   822.77808    0.30337     28.5         30            31          32           32.5           32.5          957.5         NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            2.39988       0                0         13.61965     0.32498    2.16129                15         83             68                0.48387         0.97423          0.95904                    0.93441  0.8707
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA           31.81513      12.08305         12.08305   20.67626     0.3104     2.03226                 0         94             94                0               0.69434          0.6573                     0.72373  0.65852
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1481.60784  808.97059     44.15415    -75.4993   28.92341 24.66793  5.13601   67          67 1890.66666  2168.7822   1311.73323    0.31633     31.05        31.6875       32.6875     33.65625     34.25          34.78125     2188.6875      NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1483.92157  808.33333     44.1228     -75.42087  15.30375 10.70115  5.70571   31          25 1940.68463  2438.18102   822.77808    0.30337     28.5         30            31          32           32.5           32.5          957.5         NA            NA               NA         NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_040000 000000     000000   20241201_035834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            2.39988       0                0         13.61965     0.32498    2.16129                15         83             68                0.48387         0.97423          0.95904                    0.93441  0.8707
