VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1687.42727  882.26667     44.49797    -67.31493  24.079   42.95029 11.75177  261         241 2387.51381  3031.88455   365.82834    0.31675     25.5         29.5625      36.125       41.5         43.9375        45.0625      9223.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1161.34532  870.10791     47.26755    -87.18208 -60.64893 34.59038  5.66668   90          86 1625.17599  1685.84885  1380.18958    0.42492     26.40625     28.625       30.875       33.92188     35.88125       39.33125     2814.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1190.18966  877.63793     47.376      -86.02127 -54.86215 12.20652  5.66436   39          37 1653.38828  1777.4784   1327.05137    0.22        26.4875      27.09375     29.3125      31.25        32.35          32.7125      1139.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1178.12857  848.78571     46.65118    -86.62625 -52.46708 14.20599  6.45974   49          43 1623.53934  1777.72544  1258.5702     0.20325     24.2875      27.5625      31.125       41.125       42.8125        44.85        1641.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1199.25     844.89286     46.47912    -85.83058 -55.94687 12.20492  9.1594    63          62 1640.16773  1794.0977   1274.13219    0.16556     25.6375      26.46875     28.125       29.78125     31.4625        31.75        1783.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1184.66667  830.38095     46.14227    -86.45946 -84.58308 21.18942  9.76654  114         111 1646.69155  1599.79586  1498.40624    0.20833     26.26875     27.82812     30.84375     32.25        33.35625       33.5         3440.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF004 1213.66728  796.17733     45.13726    -85.52135 -29.94157 69.22545 14.50206  422         406 1661.12905  2014.65748   898.55703    0.5127      25.9375      27.25        30.125       32.8125      36.35625       38.36562    12844.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1485.96875  798.61719     43.85632    -75.43279  39.80739 20.10171  8.83444   95          94 2041.08442  1859.65508  1885.10605    0.27481     25.75        26.6875      28.25        29.6875      30.6625        31.59375     2690.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1287        787.4         44.62073    -82.824   -13.72771 10.66358  4.12305   20          20 1790.55865  2243.9052    668.84932    0.27273     27.65625     28.60938     30.125       32.8125      34.6875        40.4875       627.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF003 1464.3125   783.70833     43.60215    -76.34473  30.86647 13.89166  9.59983   70          68 1859.30946  2151.76971  1259.10515    0.33333     26.175       27.59375     30.53125     36.04688     40.88125       42.38125     2249.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1313.33696  780.3587      44.31864    -81.8906  -21.37611 28.38304 14.49486  119         102 1771.97174  2210.9755    765.04867    0.58609     24.1125      26.9375      29.75        34.65625     37.6375        38.26875     3630.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1249.42105  778.71053     44.54253    -84.27238 -52.8285   7.802    5.19256   24          24 1646.4302   1894.04883  1136.11466    0.18644     26.075       27.64062     30.03125     31.59375     32.88125       33.3625       710           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1438.95238  782.90476     43.733      -77.26959  87.43111  8.12642  4.2649    29          29 1857.18528  2011.34374  1444.70053    0.04918     26.7375      27.875       30.125       35.5625      37.0625        38.9625       914.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
