VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1410.60714  765.875       43.44717    -78.43113  47.37935 17.01464  3.91411   31          29 2433.93769  1331.37083  2593.81733   0.39216      25.75        26.71875     29.3125      31.09375     32.5           34.15625      905.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1236.64151  764.88679     44.22337    -84.82024 -25.9798  17.42672  7.21443   79          77 1666.55182  2047.84261   835.50835   0.22167      25.55        27.03125     28.6875      30.75        32.425         32.7625      2280.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1246.32143  751.28571     43.82563    -84.53282 -85.91775  7.12462  3.34833   17          17 1647.55016  1735.62618  1348.98924   0.081081     25.6125      25.875       26.5625      27           27.3           27.3875       449.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1221.37778  703.04444     42.63042    -85.68379 -13.80362 13.57893  3.66262   25          25 1697.21133  2146.78021   507.83682   0.33333      26.0125      26.9375      27.6875      29.25        29.7625        30.0625       698.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1347.31148  686.38525     41.67198    -81.25497  -3.38633 29.0675   4.70183   87          87 2055.14097  2551.44032   -11.64078   0.21973      26.2875      26.71875     28.4375      29.96875     31.2125        31.41875     2484.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1219.03226  684.41935     42.1412     -85.85484 -30.55797  9.43097  3.60017   17          17 1598.55359  1992.59085   734.45622   0.24444      25.85        26.375       26.9375      28.0625      28.825         29.1          463.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1482.55556  796.54321     43.8239     -75.57456  25.67613 31.76916  7.86849  112         106 2015.17273  2565.23514   559.46941   0.35072      25.5         27           29           30.5         32             33.225       3243           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1457.59155  789.43662     43.79298    -76.53969  37.46405 11.40146  7.85558   46          43 1861.71245  2102.24898  1339.52065   0.34286      25.25        26.125       28.5         29.5         34             37           1333.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO002 1226.24224  784.59627     44.78509    -85.10712 -38.45329 27.80044  9.65062  119         114 1642.93649  1959.98584   988.41419   0.34795      26           28           29           31.5         32.5           33.55        3511.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1319.375    769.5         44.00389    -81.73685 -13.33387  7.50317  4.35342   18          16 1762.86606  2199.58226   776.15575   0.34545      24.9         26.625       28           33.125       36.15          36.65         526           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          103.00425      59.36329         59.36329   28.33825    0.19927     1.66387                 0        317            317                0               0.99917          0.58674                    0.76467  0.53495
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           78.6422       61.46544         61.46516   52.30397    0.37216     0.43697                 0        171            171                0               0.98812          0.92044                    0.96235  0.56892
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          152.01636     142.87407        142.87407   27.18455    0.13908     2.88889                 0         70             70                0               0.94318          0.92707                    0.95123  0.35645
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           60.78979      34.48188         34.48188   11.55542    0.14212     1.44538                 0        291            291                0               0.99685          0.87268                    0.94507  0.69634
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          138.57503     122.54387        122.54387   36.67484    0.090947    9.55556                 0        190            190                0               0.92903          0.87897                    0.96862  0.33193
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           46.06228      29.15476         29.15476    4.38312    0.44408     0.17647                 0        140            140                0               0.99214          0.41057                    0.81595  0.52208
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          130.53467     123.16655        123.16655   20.7363     0.21101     1.16667                 0         39             39                0               0.92464          0.41353                    0.74693  0.4305
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           15.25181       0                0          7.21791    0.025261    2.64706                78        356            278                0.65546         0.9921           0.66199                    0.79174  0.79814
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          106.7939       82.49242         82.49242   32.33733    0.20781    17.5                     0        333            333                0               0.9246           0.65725                    0.8649   0.37852
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            4.26436       0                0          2.16453    0.022092    2.47321                76        313            237                0.67857         0.77898          0.93421                    0.84087  0.83098
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           21.9861        0                0         13.95245    0.46341     6.02174                21        302            281                0.45652         0.71966          0.91326                    0.93641  0.76847
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          161.25666     131.97348        131.97348   36.84546    0.35463    15.38889                 0        295            295                0               0.68145          0.92017                    0.92755  0.2951
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           51.99664      23.02173         23.02173   12.14735    0.33666     2.16964                 0        355            355                0               0.92051          0.81265                    0.84771  0.64323
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           26.07373       6                6          0.35942    0.10466     5.28261                 0        289            289                0               0.99638          0.79443                    0.94403  0.6264
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          113.6367       93.04837         93.04837   51.15734    0.004126   13.5                     0        261            261                0               0.95034          0.80044                    0.9351   0.38358
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          145.92983     126.03571        126.03571   41.99959    0.27381     3.76087                 0        219            219                0               0.99355          0.83509                    0.87264  0.33719
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           85.58066      58.54912         58.54912   33.91774    0.068046    1.45378                 0        292            292                0               0.88821          0.84748                    0.79127  0.58954
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           15.41811       6                5          8.79832    0.16503     9.61111                 0        191            191                0               0.95305          0.84142                    0.86439  0.57766
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           78.21198      55.36244         55.36244   21.70322    0.017633    0.27679                 0        143            143                0               0.82795          0.89435                    0.97274  0.5367
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           52.56124      39               39          9.9153     0.45895     0.67391                 0         77             77                0               0.7649           0.87429                    0.92314  0.68988
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           91.30413      82.38932         82.38932   60.71322    0.35017     1.72222                 0         49             49                0               0.72429          0.88091                    0.93196  0.54823
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           22.28471       8                8         12.47348    0.066847    0.66387                 0        198            198                0               0.98583          0.6371                     0.97653  0.77657
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           82.86201      72.1734          72.1734    12.64594    0.16622     4.38889                 0         97             97                0               0.94536          0.64169                    0.89393  0.46467
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           38.89431      23.76973         23.76973   47.46446    0.12283     0.14286                 0        136            136                0               0.9972           0.23303                    0.81632  0.51658
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           75.29         69.857           69.857     72.58388    0.11024     0.94444                 0         35             35                0               0.93459          0.23471                    0.74727  0.61487
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           81.69678      73.1642          73.1642    24.64967    0.077411    0.21008                 0        144            144                0               0.96802          0.95801                    0.89605  0.46913
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          118.40522     110              110          0.46975    0.31048     1.38889                 0         43             43                0               0.96276          0.96491                    0.82026  0.47515
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          150.93469     135.8823         135.8823    40.85038    0.52724     1.8913                  0        133            133                0               0.90588          0.64088                    0.84916  0.35794
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          155.89473     130.11533        130.11533   35.06696    0.18538     0.73109                 0        206            206                0               0.79943          0.63151                    0.93648  0.4083
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           87.68414      79.42921         79.42921    9.94754    0.41845     4.83333                 0        105            105                0               0.85778          0.63606                    0.85726  0.43253
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F016_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          100.43604      91.7878          91.7878     7.89531    0.034599    0.14286                 0        136            136                0               0.97299          0.70254                    0.86736  0.38841
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F016_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          131.55752     126.66886        126.66886   17.22411    0.19847     0.94444                 0         35             35                0               0.90679          0.7076                     0.794    0.45574
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1478.30028  796.82153     43.85804    -75.72614  23.5116  50.91601 11.4859   277         269 2586.94308  3061.8599   -371.13438   0.37542      25.6875      26.875       29.3125      31.6875      35.225         39.5125      8287.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1215.86298  795.77163     45.11882    -85.44069 -45.67119 50.97446 18.98289  315         288 1629.95009  1895.1571   1084.76198   0.5256       25.2125      27.25        30.1875      33.8125      40.7625        42.375       9875.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1482.55556  796.54321     43.8239     -75.57456  25.67613 31.76916  7.86849  112         106 2015.17273  2565.23514   559.46941   0.35072      25.5         27           29           30.5         32             33.225       3243           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1226.24224  784.59627     44.78509    -85.10712 -38.45329 27.80044  9.65062  119         114 1642.93649  1959.98584   988.41419   0.34795      26           28           29           31.5         32.5           33.55        3511.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
