VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1697.49123  891.21053     44.63729    -66.84724  32.94938 11.6549   6.6666    38          38 2150.93207  2463.32032  1494.75853    0.22449     27.10625     29.0625      33.25        38.375       41.425         42.83438     1289.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1169.39683  877.63492     47.44239    -86.83381 -58.27719 18.86773  4.25301   36          33 1635.90108  1716.31361  1366.81127    0.4         25.4375      26.57812     27.9375      29.82812     30.96875       33.20312     1025.0625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1681.18182  879.52727     44.48212    -67.57043  25.86905 12.95194  4.93528   36          35 2128.42556  2602.39328  1165.20262    0.2         27.65625     28.85938     32.34375     38.14062     42.71875       43.79688     1213.125       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1196.82051  869.84615     47.1478     -85.80136 -60.98782 12.52966  3.59354   20          19 1656.27914  1746.12874  1372.33654    0.375       25.625       27.625       28.9375      30.95312     31.95625       32.13125      573.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1187.92023  836.8433      46.30324    -86.30462 -68.70501 42.10032 17.19678  280         271 1632.33842  1690.82459  1384.59941    0.38931     26           27.5625      30.21875     32.375       34.125         34.75        8476.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF003 1468.96284  793.06785     43.81827    -76.0968   28.59778 95.92902 15.32814  474         456 1896.94033  2043.80842  1486.18394    0.49788     25.75        27.375       29.875       33.3125      37.91875       40.31562    14621.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1195.27778  814.02778     45.67368    -86.13095 -67.84107  8.91784  4.08174   22          21 1621.54852  1723.41949  1323.09349    0.22807     25.9625      26.67188     28.625       30.26562     31.225         44.6125       652.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1213.32653  798.12245     45.19011    -85.5246  -61.14734 26.41813  7.70426  106          99 1624.63699  1790.43041  1242.16278    0.3908      25.375       27.39062     32.15625     38.54688     42.15625       43.79688     3509.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1310.89437  788.97183     44.55747    -81.92651 -41.02152 28.87245 10.04138   95          93 1725.31988  2082.19377   991.02243    0.59052     26.1625      27.46875     28.875       30.5625      33.55          37.1125      2801.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1283.17857  794.71429     44.8306     -82.92273 -23.36353  8.01231  3.67203   16          16 1730.25067  2126.03255   867.10576    0.17949     26.09375     26.78125     28.3125      31.23438     36.1875        39.14062      476.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF001 1232.94118  779.09559     44.61461    -84.88482 -12.68458 28.0977   6.85422   95          94 1762.34599  2206.51801   603.5567     0.34932     25.7125      26.90625     28.375       29.71875     30.975         31.26875     2690.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1256.72131  774.85246     44.4118     -84.02175 -10.01066 14.48218  6.25632   37          37 1756.24756  2199.85093   651.77515    0.40323     26.0875      26.9375      27.8125      28.75        29.4125        29.675       1028.4375      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1273.925    768.85        44.18365    -83.41746 -15.3688  10.70252  4.21788   25          25 1746.33466  2185.35878   698.50485    0.15254     26.9125      27.75        28.4375      30.3125      31.55          32.175        727.8125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF002 1313.79412  763.82353     43.879      -81.9778   16.08818  7.83432  4.67469   22          22 1732.73     2141.502     851.9437     0.10204     28.7875      30.34375     32.59375     35.59375     38.09375       38.42188      728.0625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1409.60606  720.54545     42.2589     -78.80592   1.6397   9.02493  3.14184   20          20 1949.44721  2486.30513   353.28385    0.14894     25.86875     26.0625      27           27.64062     28.03125       28.31563      538.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1212.66949  708           42.7923     -85.97714 -45.66201 21.89434  9.28164   84          82 1577.21794  1895.09733   931.69653    0.35385     26.13125     27.60938     29.0625      31.64062     33.10625       33.49063     2474.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF000 1384.76364  509.96364     36.81058    -81.05648  10.28911 13.68402  5.54628   34          27 1808.75377  2333.33021    69.32628    0.37037     23.49375     27.39062     31.0625      35.17188     38.13125       39.00937     1044.0625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F018       CF000  897.5      105           27.13087    -97.54966  72.53109  9.13198  4.66277   27          26 1020.68008  1329.37286   301.80925    0.18182     26.05        28.25        29.5625      30.625       32.2625        33.58125      794.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F019       CF000  902.72414   81.34483     26.50523    -97.39505  54.55022  5.81309  4.99846   18          18 1015.60085  1348.05138   189.03073    0.14286     29.9625      31.82812     36.125       37.48438     39.775         41.15937      630.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO003 1482.55556  796.54321     43.8239     -75.57456  25.67613 31.76916  7.86849  112         106 2015.17273  2565.23514   559.46941    0.35072     25.5         27           29           30.5         32             33.225       3243           NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1457.59155  789.43662     43.79298    -76.53969  37.46405 11.40146  7.85558   46          43 1861.71245  2102.24898  1339.52065    0.34286     25.25        26.125       28.5         29.5         34             37           1333.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO001 1226.24224  784.59627     44.78509    -85.10712 -38.45329 27.80044  9.65062  119         114 1642.93649  1959.98584   988.41419    0.34795     26           28           29           31.5         32.5           33.55        3511.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO002 1319.375    769.5         44.00389    -81.73685 -13.33387  7.50317  4.35342   18          16 1762.86606  2199.58226   776.15575    0.34545     24.9         26.625       28           33.125       36.15          36.65         526           NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.03023      85.58621         85.58621   19.8239   0.12173       0.30252                 0        155            155                0               0.99572          0.86986                    0.98966  0.46546
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           90.18414      71.06335         71.06335   22.53453  0.060336      0.16807                 0        139            139                0               0.99194          0.92785                    0.95771  0.46996
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          158.39493     148.05404        148.05404   47.65395  0.29341       1.11111                 0         38             38                0               0.93954          0.92121                    0.87671  0.41848
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           64.79451      32.80244         32.80244   30.25173  0.061332      2.35294                 0        399            399                0               0.99355          0.89374                    0.96547  0.62993
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          147.70064     128.69343        128.69343   55.37114  0.17174      15.55556                 0        298            298                0               0.92596          0.88734                    0.94816  0.30786
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           14.02997       0                0          2.92165  0.087891      4.23214                92        494            402                0.82143         0.94133          0.70443                    0.82412  0.76099
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           11.93701       0                0          8.86627  0.52921      10.30435                30        490            460                0.65217         0.98143          0.68863                    0.91776  0.73395
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          151.43304     100              100         41.93165  0.42042      26.33333                 0        492            492                0               0.92932          0.69385                    0.90908  0.34481
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           42.72015      24.83948         24.83948   29.38778  0.11057       0.18487                 0        141            141                0               0.98698          0.65548                    0.75203  0.52801
