VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1693.25926  889.12037     44.6213     -67.02369  38.13916 18.59101  7.02043   80          76 2323.75664  2116.93999  2139.18027    0.21182     31.9875      34.95312     38.34375     41.25        43.5           44.02188     3031.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1682        880           44.48712    -67.53559  19.70033  8.54305  3.49861   17          17 2200.48797  2792.40645   805.0732     0.22727     32.5625      33.6875      34.5         36.5         38.1875        40.0125       598.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1187.3209   842.18657     46.44687    -86.30255 -65.42282 24.16603 11.4344    94          91 1631.58885  1714.40021  1357.17722    0.44214     30.70625     31.53125     32.75        34.17188     39.36875       42.39688     3176.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1192.21154  822.76923     45.91584    -86.20652 -36.93772 12.80046  4.60331   33          33 1632.8866   1906.65074  1062.69505    0.21429     30.7         31.625       32.6875      34.5625      35.1125        35.7         1087.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1216.70213  798.03191     45.17592    -85.39785 -70.14681 20.92725  5.09417   61          54 1635.17266  1734.60547  1334.97354    0.35789     29.4375      33.1875      39           44.375       45.75          46.375       2340.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1482.12791  800.54651     43.93109    -75.55483  27.66906 21.00652  5.77823   56          56 1891.46787  2306.35713  1046.88951    0.37079     30.5625      31.17188     31.84375     32.39062     33.3125        33.78125     1784.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1460.03125  793.9375      43.89589    -76.41324  22.92312  8.92621  4.07361   19          17 1884.62501  2340.56071   914.12275    0.15556     30.3125      33.625       36.875       43.09375     44.9           45.2375       715.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1445.46575  785.9726      43.77501    -77.00823  32.80375 21.92949  4.03534   41          39 2642.18283  1262.2097   2845.1914     0.43056     31.625       33.5625      35.875       38.5         39.1875        40.125       1462.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1237.85366  780.04878     44.6218     -84.69654  -6.7322   9.40686  4.55856   25          25 1731.3413   2159.11462   690.30984    0.24242     30.5875      31           31.875       32.3125      33.075         33.3          795.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1216.5      706           42.72598    -85.8471  -47.07831  9.1607   3.45628   16          16 1578.47832  1893.38668   940.73902    0.30435     30.96875     31.21875     31.78125     31.90625     32.65625       33.07812      507.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
