VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          148.04307     137.20058        137.20058   48.52703    0.03713     3.55556                 0         82             82                0               0.93803          0.95481                    0.9149   0.33896
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           68.15078      34.82815         34.82815   23.02802    0.094608    1.82353                 0        336            336                0               0.98403          0.70578                    0.92808  0.64384
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          154.36226     133.79462        133.79462   48.14744    0.32768    12.05556                 0        235            235                0               0.91709          0.70073                    0.98636  0.29488
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           35.17633      18.02776         18.02776   60.51067    0.47401     0.16807                 0        139            139                0               0.9941           0.42804                    0.97556  0.57933
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          121.30959     114.94781        114.94781   85.63009    0.24094     1.11111                 0         38             38                0               0.92647          0.43113                    0.93835  0.50421
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            7.80009       0                0          0.31205    0.033705    1.60714                46        246            200                0.41071         0.9747           0.86608                    0.9763   0.91676
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF002_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           33.72825      10               10         11.47588    0.40762     3.91304                 0        226            226                0               0.94783          0.84665                    0.87669  0.62416
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            4.93165       0                0         16.65699    0.10626     2.7563                 74        373            299                0.62185         0.96757          0.75337                    0.82249  0.80741
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           98.32097      66.27217         66.27217    8.46243    0.33933    18.22222                 0        346            346                0               0.9632           0.74797                    0.89849  0.42499
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          149.03342     126.03571        126.03571   52.99753    0.42585     3.34783                 0        200            200                0               0.98559          0.80399                    0.84802  0.33512
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           82.36757      52.39275         52.39275   22.91981    0.08399     1.29412                 0        273            273                0               0.89539          0.81592                    0.76894  0.61707
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           19.69564       7                7          2.19961    0.31706     8.55556                 0        172            172                0               0.96075          0.81008                    0.83999  0.57263
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           26.31016       9.21954          9.21954   17.39833    0.060301    0.43697                 0        171            171                0               0.99027          0.84365                    0.86518  0.68905
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          120.65815     108.90363        108.90363    7.72109    0.17277     2.88889                 0         70             70                0               0.94113          0.83761                    0.94512  0.42093
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           44.78105      13.34166         13.34166    8.55037    0.12676     1.82143                 0        316            316                0               0.92641          0.805                      0.73777  0.66819
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           19.37652       0                0         20.33829    0.31456     4.43478                 0        250            250                0               0.85586          0.78694                    0.82159  0.62473
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          122.48673     100              100         30.45962    0.20577    11.33333                 0        222            222                0               0.81042          0.7929                     0.81382  0.34011
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O001 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           21.27069       2                2         25.57584    0.25282     0.59821                 0        179            179                0               0.97675          0.4331                     0.75943  0.72159
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O002 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           10.69762       1                0.89443   37.36377    0.1885      1.45652                 0        113            113                0               0.94584          0.44304                    0.84571  0.7817
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O004 CF004_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          147.39003     136.52839        136.52839   13.43415    0.079711    3.72222                 0         85             85                0               0.89562          0.43971                    0.83771  0.30073
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           31.07934      12.16553         12.16553    0.50755    0.078074    0.2437                  0        148            148                0               0.98972          0.45818                    0.93517  0.61781
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           64.63713      57               57         25.62696    0.155       1.61111                 0         47             47                0               0.94165          0.46148                    0.85607  0.60347
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          151.94211     138.92444        138.92444   58.80717    0.3683      1.02174                 0         93             93                0               0.95122          0.74074                    0.90011  0.43221
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           81.50064      60.13319         60.13319   17.11016    0.026444    0.39496                 0        166            166                0               0.92774          0.72991                    0.81618  0.52105
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.84779       2                2          8.00926    0.25951     2.61111                 0         65             65                0               0.99546          0.73517                    0.89159  0.69773
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O001 CF001_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          166.408       148.22281        148.22281   12.61697    0.41899     0.15179                 0        129            129                0               0.86051          0.36554                    0.80229  0.2567
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O002 CF001_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          140.61027     131.24024        131.24024   24.4049     0.022331    0.36957                 0         63             63                0               0.93145          0.37393                    0.89345  0.34166
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O003 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           94.05217      77.52419         77.52419   51.51244    0.31953     0.14286                 0        136            136                0               0.94744          0.36846                    0.81014  0.39319
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F015_O004 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            2.17425       0                0         26.39302    0.086456    0.94444                 6         29             23                0.35294         0.98367          0.37112                    0.885    0.96969
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_210000 000000     000000   20241201_205837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F016_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           96.20279      76.6094          76.6094    22.00371    0.05651     0.24107                 0        139            139                0               0.96979          0.28512                    0.86475  0.43372
