VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1691.13333  893.13333     44.7416     -67.05034  37.29965  9.01475  7.38629   43          42 2138.83641  2512.98307  1384.61616    0.14        32.1625      34.65625     37.6875      45.4375      47.2625        48.4875      1690.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1164.16667  892.1         47.84089    -86.97343 -66.62449  8.93042  3.6717    17          15 1646.9087   1653.22921  1459.54407    0.19048     31.7875      36.5625      38.3125      42.3125      44.0875        44.375        652.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1702.51613  890.67742     44.5796     -66.67498 -62.5671   8.05569  4.93233   18          15 2148.21975  2552.84245  1337.80139    0.25        29.575       30.96875     32.3125      40.28125     45.8375        46.70937      642.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1174.21951  863.2439      47.04651    -86.71147 -61.67931 45.58067  7.45862   99          85 1632.6597   1701.17695  1376.79324    0.61923     28.675       33.28125     37.3125      41.21875     43.6375        43.875       3631.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1199.40426  840.46809     46.36135    -85.84631 -64.91941 16.97683  7.01399   66          66 1641.17307  1735.70146  1351.20314    0.33333     30.6875      31.57812     33.4375      34.85938     35.53125       35.9375      2201.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1203.57576  814.63636     45.6621     -85.81277 -22.46155  7.99721  4.30066   20          14 1655.83431  1983.93704   958.12831    0.21569     27.025       29.21875     37.03125     41.71875     42.45          43.16875      715.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1211.68468  799.0991      45.22175    -85.58169 -46.16685 21.95896  7.87736   74          68 1627.23655  1883.64101  1098.42525    0.38333     30.5         34.89062     38.5625      42.0625      43.3125        44.4         2805.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1484.06452  800.82796     43.92613    -75.48219  21.5962  22.47032  5.96616   63          63 2361.19844  2901.13647   -49.67402    0.32258     30.7         31.15625     31.8125      32.78125     33.55          34.99375     2025.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1463.31944  790.43056     43.78407    -76.32373  33.45405 13.87081  6.63007   48          44 1886.68089  2043.25735  1466.54797    0.32394     30.5875      31.34375     35.40625     39.57812     42.8           43.35        1705.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1435.26957  784.64348     43.80009    -77.38924  63.83652 21.00599  9.02241   79          69 1964.91927  1808.25602  1807.42751    0.43772     29.75        31.9375      33.9375      36.96875     40.1125        41.125       2728.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF001 1225.71875  785.625       44.8143     -85.1215  -46.89882 14.86452  5.46631   40          40 1632.15901  1903.38482  1077.3413     0.36        30.36875     30.90625     31.9375      32.5         33.8875        34.81875     1281.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1305.13208  785.75472     44.49822    -82.16051 -13.49847 14.31352  4.39504   33          32 1824.66695  2295.30053   617.88959    0.27473     31.9375      34.5625      38.875       41.4375      43.575         44.6125      1258.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1314.9011   781.10989     44.33141    -81.82801   6.65513 23.07681  8.75734   55          50 2057.79247  2557.0465    187.44766    0.55285     30.5875      32.0625      34.9375      38.15625     41.3625        42.46875     1924.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1422.18182  776.21212     43.65404    -77.93155   1.05968  8.03562  4.07329   20          19 1925.57788  2446.13085   591.10385    0.23077     30.40625     31.5         31.90625     34.34375     35.33125       35.52188      654.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF002 1234.71429  765.62857     44.25018    -84.88796 -12.82796 10.41648  3.67814   20          20 1726.59925  2160.59983   650.89301    0.29825     30.6875      31.45312     32.15625     32.65625     32.89375       33.06875      640.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1224.02941  786.17647     44.83501    -85.182   -41.13236  9.97234  4.42376   16          10 1635.89951  1930.81608  1031.7166     0.42857     27.5         28.75        31.75        32.5         33             33.75         492.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO002 1232.65517  780.27586     44.64702    -84.88942  -9.61279  8.38864  3.29185   17          15 1735.00744  2165.36504   670.60865    0.15        29.4         30.5         31.5         31.5         32.4           33.8          532           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          121.66899     112.76968        112.76968   25.49213    0.032458    1.0625                  0         33             33                0               0.99332          0.44444                    0.76056  0.47939
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          131.1309      123.30856        123.30856   57.0117     0.018727    1                       0         34             34                0               0.94922          0.7875                     0.76169  0.45556
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           91.76282      66.88797         66.88797   20.54695    0.27997     6.1875                  0        115            115                0               0.99802          0.6921                     0.76923  0.42264
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.48114      77.66595         77.66595   52.06652    0.22878     5.82353                 0        116            116                0               0.94101          0.24224                    0.77037  0.38469
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           59.61525      46.8188          46.8188    23.78705    0.030452    4.125                   0         82             82                0               0.99679          0.77778                    0.93913  0.54652
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_210000 000000     000000   20241201_205837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           68.76574      56.79789         56.79789   55.30662    0.020733    3.88235                 0         83             83                0               0.94592          0.45                       0.94052  0.51592
