VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1169.65421  876.08879     47.40069    -86.83079 -53.71639 45.58943  9.25421  149         148 1633.96339  1750.32638  1319.78045    0.48354      26.45       27.6875      29.8125      31.9375      33.95          34.6         4446.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1188.31765  859.27647     46.8964     -86.18295 -70.57068 23.51806 15.14372  123         117 1645.11305  1703.34573  1398.3845     0.46405      25.6875     27           29.6875      32.0625      34.3           36.875       3671.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1174.875    842.73438     46.50088    -86.77927   6.14815 19.53332 10.61543   96          95 1698.44824  2066.03024   840.70987    0.28889      26.0625     27.1875      28.90625     31.15625     32.96875       34.76562     2830.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1205.76087  833.69565     46.16021    -85.63598 -33.67117 25.23767 12.47636  141         139 1655.92594  1943.08475  1056.13877    0.40127      26.125      27.3125      28.8125      30.0625      31             31.375       4048.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF001 1294.89925  820.35448     45.45806    -82.3266   -4.79525 90.76508 15.45571  404         388 1970.23979  2462.39706   410.14113    0.64264      25.75       27.1875      29.40625     31.75        33.73125       34.61562    11950.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1475.33214  799.66786     43.95101    -75.80888  30.40537 39.95226  9.63689  224         216 1949.60865  1960.59775  1665.29426    0.19713      25.875      27.09375     29.65625     32.53125     34.775         35.66875     6726.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1488.02273  169.77273     27.3446     -79.82881  47.16418  9.21253  5.65282   29          28 1715.05393  2189.9882    623.21708    0.17143      29.1625     33.3125      35.75        44.25        45.5375        46.5         1073.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1501.66     143.38        26.58993    -79.58203  43.10074 11.35436  5.56001   32          30 1761.91441  2204.03893   722.56456    0.24706      27.025      29.29688     32.1875      34.84375     38.4375        41.22812     1034.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1499.89744  123.53846     26.08481    -79.74556   9.45427  8.38412  4.27504   25          24 1692.98305  2234.49755   371.71598    0.21875      27.95       29.3125      31.1875      34.625       39.8375        42.4125       816.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1323.32479  820.69231     45.3377     -81.25618  -2.4846  26.10561  6.03771   79          77 2015.01772  2519.71752   368.84977    0.32479      26.3        28           29           31           32.5           33           2303.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA             NA                NA               NA                         NA       NA
