VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1127.24194  923.70968     48.78066    -88.30479 -85.85713 16.17492  4.5675    39          38 1694.17176  1396.77997  1744.4597     0.26415      25.425      25.75        26.25        27.21875     27.9           28.24375     1034           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1177.42972  877.3494      47.40973    -86.52104 -34.3768  44.61027 13.68226  177         170 1658.70605  1907.5146   1126.40352    0.55303      26.225      27.4375      29.625       32.125       33.5           34.175       5283.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1195.49231  864.35385     47.007      -85.88012  41.0835  13.45195  6.20421   43          40 1672.36791  1631.30001  1520.52523    0.29508      25.2375     26.4375      29.3125      31.1875      33.175         34.4         1258.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1207.72917  857.13542     46.77414    -85.44252   6.88264 19.46226  7.90824   66          64 1844.90154  2282.50615   622.19662    0.36232      25.8125     26.64062     28.375       30.8125      32.53125       33.53125     1903.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1210.25688  842.70642     46.38337    -85.41846 -16.25733 30.48013 11.7196   168         166 1723.03079  2101.19299   853.64474    0.30579      25.75       26.67188     29           31.1875      32.33125       32.85312     4873.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF003 1299.97098  818.08443     45.3757     -82.15008   0.95195 76.07258 10.39735  281         275 2106.34356  2599.57478   195.18995    0.52931      26.25       28.0625      30.4375      32.6875      34.5625        35.25        8539.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF002 1468.57778  799.90794     43.99939    -76.05194  35.03866 56.93893  8.92156  234         226 3596.1227    733.62445  3897.51127    0.32565      25.6625     27.20312     31.09375     34.8125      39.35          42.65        7420.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1399.08036  728.625       42.52864    -79.12287  30.65122 26.92394  5.89448   74          73 2146.91517  1533.17859  2178.75685    0.38333      25.475      26.40625     27.5625      29.15625     30.25          31.07812     2061.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1353.71667  691.35        41.77306    -80.99576  13.54707 19.6426   3.88871   35          35 2584.72801  2916.34236  -697.34573    0.35185      26.175      26.6875      27.1875      27.96875     28.4375        28.64375      955.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1154.56818  512.27273     37.71929    -88.777    21.15028 12.06309  4.51338   23          22 1432.64806  1829.65244   548.01038    0.41772      25.3125     25.5625      26.875       28.34375     29.5           30.13125      624.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
