VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1136.15217  925.30435     48.7987     -87.94143 -67.08537 11.15766  4.60543   29          29 1646.85522  1597.94523  1518.46464    0.23684     26.1125      26.875       28.3125      29.625       30.325         30.675        820           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1166.60714  883.91071     47.61695    -86.91459 -25.96271 24.1341   7.14562   76          72 1670.08766  1951.39021  1059.97315    0.32143     26.03125     27.5         29.46875     31.82812     34.125         34.95312     2264.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1188.26027  881.19178     47.4763     -86.07928 -52.03377 12.80531  6.30699   51          51 1654.02718  1790.87998  1310.35078    0.23308     26.25        27.0625      28.9375      31.1875      32.0625        32.3125      1491.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1182.1194   863.68657     47.03324    -86.40247 -51.73581 14.99556  5.33027   44          42 1637.01065  1787.30341  1276.21038    0.23478     25.84375     27.35938     30.59375     32.5625      34.78125       37.44063     1342           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1199.23693  840.69686     46.36798    -85.85162 -37.19271 34.23101 13.12993  227         224 1649.73546  1914.14674  1096.64054    0.29503     26.225       27.59375     29.75        31.375       32.675         33.55        6723.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1173.55372  848.03306     46.6455     -86.80635  -7.30797 23.44918  7.07034   88          85 1746.09953  2143.66115   741.60257    0.25738     25.65        26.59375     27.71875     31.84375     33.06875       34.22812     2565.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1226.65152  825.95455     45.88098    -84.87822   4.93714 14.20624  5.80561   42          42 1817.67711  2261.78292   612.51174    0.37778     26.26875     26.95312     27.96875     29.34375     31.3125        32.15312     1192.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1476.83333  807.22464     44.13882    -75.68828  42.83311 49.6225   8.7313   204         198 3092.22515  1038.45614  3363.95035    0.36744     26.25        27.875       30.46875     33.1875      35.29375       36.91875     6291.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF003 1299.60574  820.91384     45.45203    -82.1459   -6.26889 65.48488  8.42275  296         290 1957.98236  2450.36123   438.52993    0.36481     26.21875     27.79688     29.84375     32.1875      33.5625        34.64062     8901.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1395.71622  726.86486     42.5001     -79.25597  32.6258  19.94516  4.51411   45          45 2238.70533  1454.18275  2318.08903    0.33824     25.9375      26.375       27.4375      28.0625      28.5375        28.7375      1228.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1482.83333  168.31667     27.33284    -79.989    55.19042  9.74333  7.20973   42          42 1677.44114  2204.75729   424.24504    0.16        28.00625     29.54688     33.6875      36.5         39.10625       41.8875      1404.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
