VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1167.61111  882.88889     47.58686    -86.87985  -3.51897  9.10579  4.1766    22          22 1714.53518  2059.61346   916.75202    0.21429     31.375       31.95312     33.5625      34.5625      35.675         35.86875      736           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1181.94595  863.72973     47.03494    -86.40901 -52.88602 12.19819  3.18975   18          18 1636.74357  1779.55552  1286.52154    0.40984     31.4625      31.76562     33.21875     34.82812     38.25625       39.8125       612           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1175.34043  848.44681     46.65092    -86.73547 -10.32364 12.52257  4.83129   28          28 1714.82881  2090.99789   818.32473    0.35632     31.23125     31.90625     32.5         33.70312     34.89375       35.22187      932.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1198.99237  840.22901     46.35641    -85.8633  -29.97793 24.31969  9.02873   89          86 1664.41886  1971.39565  1013.63782    0.38621     30.675       31           31.6875      32.625       33.725         34.375       2841.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1293.875    822.6875      45.52417    -82.35057  14.01594  6.30575  5.09333   19          17 1719.30382  2011.46253  1122.92236    0.2549      29.9375      30.9375      31.8125      32.5         33.0875        34.3125       607.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1284.82857  821.8         45.53995    -82.69719  -9.59044 10.36005  3.62449   20          18 1831.45946  2287.31435   669.75995    0.28571     30.33125     31.4375      35.53125     39.23438     41.0875        41.95938      709.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF002 1474.87861  805.76879     44.11313    -75.77211  42.46686 45.33562  6.37661  107         102 3319.17868   900.57813  3609.77373    0.4703      30.6         31.46875     33.125       34.75        36.8625        42.7875      3604.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1303.5      820.67647     45.42837    -82.00089 -24.43672  9.84852  3.55863   18          17 1772.24048  2178.16421   876.96092    0.30769     30.80625     31.71875     32.46875     33.51562     33.86875       35.875        594.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1319.81707  818.28049     45.29052    -81.40377  -1.56874 18.04801  4.97075   57          57 1977.42137  2478.45622   423.03118    0.22973     30.8         31.8125      32.4375      32.9375      33.9125        34.45        1846.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_070000 000000     000000   20241201_065833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1482.80952  168.09524     27.3272     -79.99095  55.74907  7.77358  6.38418   28          26 1672.49037  2211.1363    367.53732    0.13846     31.25625     33.40625     35.28125     38.125       41.2375        42.22187      998.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
