VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1137.8169   924.26761     48.76677    -87.87913 -56.14778 13.86509  5.82354   49          49 1639.86454  1672.14996  1428.97538    0.20968     26.0625      26.8125      28           29.6875      30.6625        31.225       1386.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1168.80309  864.18919     47.08827    -86.91779 -59.44418 46.13806 12.25302  186         175 1626.94055  1709.05406  1356.09731    0.50988     25.5         27.14062     30.40625     34.03125     40.59375       42.04688     5852.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1188.2619   868.16667     47.13188    -86.14239 -72.96898 17.05568  7.2788    59          55 1658.18315  1660.86967  1468.5934     0.2716      25.4375      27.09375     28.625       31.4375      33.3125        34.60625     1727.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1195.84296  828.04388     46.04384    -86.04283 -52.85896 42.39101 15.74966  346         333 1626.55743  1810.31014  1218.26853    0.33716     25.65625     26.5         28.125       30.0625      31.84375       32.48438     9827.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF002 1226.95652  810.1087      45.45978    -84.94937 -72.3851  11.99732  5.62815   26          26 1652.70043  1746.1681   1357.94561    0.46939     25.875       27           28.65625     29.84375     30.3125        31            739.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1217.56667  806.93333     45.40921    -85.32065  10.26277  7.06617  4.11417   18          13 1677.21041  2037.446     891.88662    0.2         23.475       25           27.9375      30.14062     31.34375       32.20625      498.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF005 1318.40726  798.90323     44.78562    -81.58357  14.2455  32.49247 13.30837  193         184 1893.39127  2383.80487   528.10911    0.41159     25.5625      26.9375      28.9375      32           34.6875        37.7125      5750.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF004 1466.07714  795.20286     43.8919     -76.18311  25.214   55.93888  9.57445  269         257 2712.30823  3138.26295  -538.37984    0.37002     25.725       26.9375      29.5625      33           39.5125        41.8625      8257.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF003 1237.45789  790.32105     44.89603    -84.65747 -39.98866 27.78059 12.77785  137         135 1651.05735  1950.99816  1037.0712     0.41328     25.85        26.8125      28.0625      29.5         30.8           31.7125      3859           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1400.42857  727.45714     42.49064    -79.0831   22.21276 17.45891  4.83729   45          44 1985.10661  2520.01443   283.88383    0.30233     25.2125      25.8125      26.1875      27.4375      28.575         28.725       1196.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
