VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1307.62162  765.2973      43.94565    -82.19552 -13.31284  8.70609  4.81358   24          23 1751.77759  2186.91458   762.68354    0.09434     25.4125      26.98438     29.9375      34.20312     36.875         39.825        745.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1397.51852  723.59259     42.4042     -79.21505 -10.82127  7.43876  3.50989   16          16 1853.89282  2364.81781   566.7464     0.13514     25.8125      26.04688     26.75        27.29688     27.5           27.60938      426.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF001 1348.96341  690.45122     41.77196    -81.17046  17.14079 18.96883  5.36736   56          56 2172.33901  2642.91928  -174.5809     0.26316     26.125       26.8125      27.6875      29.09375     30.6875        31.1875      1574.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  957.45455  175.81818     28.99626    -95.72575 -57.72854  7.20889  4.76157   21          21 1093.02162  1454.37968   164.64856    0.14286     26.8125      27.75        29.1875      29.75        31.75          31.75         608.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000  940.97872  144.29787     28.1654     -96.24034 -53.80101 11.39688  6.55505   27          26 1077.87966  1437.27791    48.19656    0.46535     25.875       26.15625     27           27.9375      30.575         31.3875       742.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO002 1169.5      850.58824     46.72571    -86.95159 -33.01352  9.43252  4.10756   19          19 1632.59334  1887.48697  1092.69663    0.34483     26.8         27.75        28.5         29           29.5           29.75         538           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1469.44531  800.73438     44.0156     -76.0133   34.20694 31.62163  5.88666   83          82 3085.72202  1030.0929   3355.75442    0.3806      26.5         28           29           30.5         31.5           31.5         2422.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO003 1323.15385  803.13846     44.87542    -81.37913   9.43994 15.1249   5.59072   40          35 1982.93691  2487.08856   377.10169    0.38462     24.5         25.875       27           27.625       28.55          29.5         1071.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1237.6875   794.9375      45.0177     -84.62451 -52.30077 15.43023  6.22251   38          32 1645.5385   1886.25434  1146.14122    0.41985     24.35        26.625       29.5         31.5         32.65          34.65        1105           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO004 1232.59091  785.97727     44.7987     -84.86241 -26.74843 10.73737  5.38657   24          22 1667.16214  2025.67121   901.73661    0.46667     25           25.875       27.75        29           30.5           30.5          663.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO001 1345.25     691.28333     41.8116     -81.29723   9.99247 12.51204  5.15395   41          38 1864.18264  2376.51397   339.02337    0.16327     26           27           28.5         29.5         31.5           32           1163.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1332.40541  689.67568     41.82867    -81.76449   6.99203 12.27595  3.23987   16          13 2149.76198  2616.67481  -159.53377    0.51515     22.5         25           26.75        28.25        32             32.875        432.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           83.58751      74.24958         74.24958   45.09637   0.042032     1.21053                 0         42             42               0                0.98071          0.55965                    0.95336  0.61971
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           26.57963      15.0333          15.0333    15.8462    0.13339      2.63158                 0         69             69               0                0.99769          0.92928                    0.94136  0.67957
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          110.50213      92.69844         92.69844    3.44105   0.10119      1.31579                 0         88             88               0                0.98984          0.88382                    0.91207  0.53971
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O005 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          114.08089     100              100         22.11129   0.19959      2.08333                 0         74             74               0                0.977            0.79515                    0.96509  0.47226
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           30.05747      24.41311         24.41311   19.68692   0.014123     2.68421                 0         70             70               0                0.99003          0.435                      0.86782  0.62326
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          153.18193     140.89003        140.89003   62.14037   0.051709     1.275                   0         91             91               0                0.83161          0.39                       0.86053  0.39146
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           94.042        78.89233         78.89233    0.39967   0.018078     1.34211                 0         89             89               0                0.99788          0.35727                    0.98936  0.57463
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O005 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.33175      88.14193         88.14193   25.95201   0.080321     2.125                   0         75             75               0                0.98912          0.32143                    0.8897   0.4767
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           14.58563       9.43398          9.39149   15.15008   0.05532      1                       0         38             38               0                0.99803          0.696                      0.85305  0.8463
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          163.36881     153.23511        153.23511   57.60354   0.12115      0.475                   0         59             59               0                0.8217           0.624                      0.84588  0.33556
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           96.05956      83.48653         83.48653    4.13717   0.087521     0.5                     0         57             57               0                0.99018          0.57164                    0.99355  0.51686
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.59161      90.80198         90.80198   21.41517   0.010878     0.79167                 0         43             43               0                0.97734          0.51429                    0.87455  0.54552
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            9.00467       0                0          6.00941   0.14638      1                       0         38             38               0                0.99528          0.96667                    0.94276  0.89333
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           96.92377      83.09633         83.09633   13.27784   0.11418      0.5                     0         57             57               0                0.98745          0.79394                    0.91071  0.51506
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF002_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.30335      89.14034         89.14034   12.2745    0.21258      0.79167                 0         43             43               0                0.97465          0.71429                    0.96653  0.57005
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           24.82239       0                0         28.20579   0.098684    11.94737                 0        246            246               0                0.99443          0.72666                    0.89239  0.58269
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          139.17363     119.07981        119.07981   70.65924   0.032853     5.675                   0        267            267               0                0.81873          0.81051                    0.88489  0.33673
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           63.32502      38.01316         38.01316    8.91853   0.066483     5.97368                 0        265            265               0                0.98661          0.88475                    0.96212  0.54473
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           65.49358      42.42641         42.42641   34.47088   0.16488      9.45833                 0        251            251               0                0.97381          0.98341                    0.91489  0.50826
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           71.53454      62.2254          62.2254    14.1318    0.0067909    1.15789                 0         41             41               0                0.99726          0.97701                    0.75562  0.63738
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF004_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.49823      90.00556         90.00556   56.58525   0.072622     0.55                    0         62             62               0                0.82558          0.91765                    0.74927  0.47779
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           17.36676       6                6          5.15546   0.038992     0.57895                 0         60             60               0                0.99486          0.84064                    0.88007  0.75178
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           19.09692       9.84886          9.84886   20.39688   0.059407     0.91667                 0         46             46               0                0.98196          0.7563                     0.77466  0.81436
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O006 CF004_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          165.68543     156.31059        156.31059   57.13778   0.03034      0.53659                 0         63             63               0                0.87818          0.46259                    0.81276  0.33052
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          157.47796     147.86818        147.86818   54.13734   0.17834      1.375                   0         38             38               0                0.76152          0.68512                    0.83499  0.3806
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          160.70172     146.73105        146.73105   35.0277    0.038492     4.63158                 0        107            107               0                0.85628          0.64159                    0.85053  0.29321
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          147.43012     125.14392        125.14392   32.19275   0.2878       1.06024                 0        171            171               0                0.61788          0.58129                    0.90056  0.44988
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.37849       0                0          7.42575   0.10432      2.2                    15        113             98               0.375            0.9615           0.57522                    0.84338  0.83554
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.47899      70.17834         70.17834   54.31495   0.070693     2.31579                 0        126            126               0                0.86307          0.52695                    0.99062  0.53362
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O005 CF003_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           90.51242      76.94154         76.94154   28.76261   0.027706     3.66667                 0        112            112               0                0.87441          0.47408                    0.87197  0.45334
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O006 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          111.12922     103.69667        103.66185    7.97828   0.062041     2.14634                 0        129            129               0                0.97775          0.73796                    0.91486  0.45534
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O007 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          110.76941     104.30724        104.30724    4.97784   0.21004      5.5                     0        104            104               0                0.88689          0.42946                    0.93987  0.37892
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           18.85513       0                0          6.41695   0.0036689    3.21687                 6        344            338               0.072289         0.61395          0.89513                    0.70391  0.67909
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          133.49202      98.49365         98.49365   18.35005   0.18715      6.675                   0        307            307               0                0.95538          0.90458                    0.65922  0.32133
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O006 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          146.70024     109.65856        109.65856   17.79752   0.22943      6.5122                  0        308            308               0                0.98401          0.38398                    0.71508  0.29058
