VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF001 1350.45455  690.4         41.7635     -81.11779  16.16742 12.63921  5.08071   37          37 1830.54966  2339.54887   421.67808   0.17778      26.3         27           28.0625      29.125       29.8875        30.225       1039.3125      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000  941.7561   174.14634     28.95873    -96.20427 -37.39481 10.60688  4.39249   25          25 1115.78992  1469.68859   -47.28906   0.23077      26.4625      26.8125      28.6875      29.625       30.8875        31.0875       711.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1490.70732  169.87805     27.33374    -79.74962  79.83862  9.56452  4.2901    27          27 1687.13896  2215.62444   434.18265   0.11475      30.55        33.75        38.125       42.4375      44.55          45.11875     1018.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  952.88406  166.4058      28.74805    -95.86993  27.03519 14.32503  7.59871   43          42 1148.44665  1362.87033   630.24165   0.36296      27.15        28.09375     29.1875      30.09375     31.1125        31.49375     1252.1875      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000  963.27027  165.10811     28.70816    -95.55566  11.26215 16.4731   6.07551   48          48 1097.16948  1428.20435   345.23022   0.30935      25.73125     26.375       27.15625     29           31.34375       31.87188     1336.8125      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000  957.67857  158           28.52216    -95.72937   0        5        4         18          17 1085.68981  1441.85612   204.66595   0.052632     29.125       30.75        33.5         36.90625     38.1375        38.43437      601.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF000 1507.41176  140.26471     26.47966    -79.43327  84.6714   6.06694  5.16413   22          20 1692.9248   2258.14781   242.34213   0.15385      28.36875     34.4375      38.96875     46.39062     48.25625       49.7375       859.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO003 1169.5      850.58824     46.72571    -86.95159 -33.01352  9.43252  4.10756   19          19 1632.59334  1887.48697  1092.69663   0.34483      26.8         27.75        28.5         29           29.5           29.75         538           NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO005 1469.44531  800.73438     44.0156     -76.0133   34.20694 31.62163  5.88666   83          82 3085.72202  1030.0929   3355.75442   0.3806       26.5         28           29           30.5         31.5           31.5         2422.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO006 1323.15385  803.13846     44.87542    -81.37913   9.43994 15.1249   5.59072   40          35 1982.93691  2487.08856   377.10169   0.38462      24.5         25.875       27           27.625       28.55          29.5         1071.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO004 1237.6875   794.9375      45.0177     -84.62451 -52.30077 15.43023  6.22251   38          32 1645.5385   1886.25434  1146.14122   0.41985      24.35        26.625       29.5         31.5         32.65          34.65        1105           NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO002 1232.59091  785.97727     44.7987     -84.86241 -26.74843 10.73737  5.38657   24          22 1667.16214  2025.67121   901.73661   0.46667      25           25.875       27.75        29           30.5           30.5          663.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO001 1345.25     691.28333     41.8116     -81.29723   9.99247 12.51204  5.15395   41          38 1864.18264  2376.51397   339.02337   0.16327      26           27           28.5         29.5         31.5           32           1163.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1332.40541  689.67568     41.82867    -81.76449   6.99203 12.27595  3.23987   16          13 2149.76198  2616.67481  -159.53377   0.51515      22.5         25           26.75        28.25        32             32.875        432.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           37.98508      31.62278         31.55574   10.70462  0.089082      3.10526                 0         78             78               0                0.98553          0.80061                    0.94034  0.61598
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF000_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          162.02255     148.86235        148.86235   53.15808  0.023251      1.475                   0         99             99               0                0.83541          0.71779                    0.93244  0.3892
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          105.62792      89.55445         89.55445    8.58263  0.056881      1.55263                 0         97             97               0                0.99334          0.65756                    0.91306  0.52205
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O005 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          111.09515      98.89894         98.89894   16.96971  0.15528       2.45833                 0         83             83               0                0.99365          0.59159                    0.96405  0.45395
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           16.12128       2.23607          2.23607   27.40288  0.19575       3.47368                 0         85             85               0                0.99547          0.91379                    0.88723  0.66569
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          101.75159      83.48653         83.48653    8.11562  0.16355       1.73684                 0        104            104               0                0.98764          0.8988                     0.96771  0.53828
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O005 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          104.84227      89.93887         89.93887   33.66796  0.26195       2.75                    0         90             90               0                0.97483          0.80863                    0.9096   0.46321
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            7.73478       0                0         21.80281  0.065948      3.89474                 1         92             91               0.052632         0.99334          0.72855                    0.91293  0.69603
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          153.08621     136.40015        136.40015   64.25626  0.00011647    1.85                    0        114            114               0                0.81784          0.81261                    0.90526  0.37557
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           80.76948      61.07373         61.07373    2.51556  0.033747      1.94737                 0        112            112               0                0.98553          0.88705                    0.94048  0.58364
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O005 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           83.4262       67.26812         67.26812   28.0679   0.13215       3.08333                 0         98             98               0                0.97275          0.98596                    0.93594  0.52218
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           26.21672      19.10497         19.10497   44.03323  0.19322       1.05263                 0         39             39               0                0.99249          0.37826                    0.99156  0.82049
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF003_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          134.66323     125.54282        125.54282   86.48668  0.25905       0.5                     0         60             60               0                0.82955          0.33913                    0.98323  0.39565
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF003_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           65.4115       53.8145          53.8145    24.74598  0.22542       0.52632                 0         58             58               0                0.99964          0.31067                    0.86589  0.58059
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           69.55563      61.58734         61.58734   50.29832  0.12702       0.83333                 0         44             44               0                0.98667          0.2795                     0.98371  0.65455
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           29.38352      13.92839         13.03814   51.96968  0.21993      11.21053                 0        232            232               0                0.99624          0.85666                    0.92788  0.56887
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          138.58945     120.50726        120.50726   85.57687  0.28576       5.325                   0        253            253               0                0.82022          0.95551                    0.92008  0.35033
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           60.16307      40.31129         40.31129   32.68242  0.25213       5.60526                 0        251            251               0                0.9884           0.95874                    0.92532  0.54105
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           61.43028      45.25483         45.25483   58.23476  0.15373       8.875                   0        237            237               0                0.97558          0.86255                    0.95127  0.5115
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF004_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           61.3382       50               50         37.44447  0.33646       3.26316                 0         81             81               0                0.99406          0.82526                    0.90348  0.55262
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF004_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          116.54097     103              103         79.89793  0.40229       1.55                    0        102            102               0                0.81843          0.92048                    0.89589  0.49018
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           31.80632      19               19         18.15722  0.36866       1.63158                 0        100            100               0                0.98624          0.99522                    0.95031  0.74122
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           30.38851      19.20937         19.20937   43.70956  0.27026       2.58333                 0         86             86               0                0.97345          0.89537                    0.92626  0.6665
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF005_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           16.7444        0                0          3.21066  0.028901      4.73494                55        421            366               0.66265          0.91618          0.93329                    0.73987  0.73837
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF005_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          134.32728      97.12363         97.12363   21.55633  0.21238       9.825                   0        433            433               0                0.70141          0.92354                    0.69289  0.3211
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O006 CF005_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          148.79755     107.56393        107.56393   21.0038   0.25466       9.58537                 0        434            434               0                0.6594           0.45963                    0.75161  0.29493
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF005_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          159.65837     118.13975        118.13975   24.00424  0.10666      24.5625                  0        409            409               0                0.76042          0.68952                    0.77217  0.27064
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF006_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          157.08512     140.57738        140.57738   42.82574  0.16689       5.84211                 0        130            130               0                0.75264          0.71763                    0.66065  0.2413
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF006_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          151.68699     124.40257        124.40257   24.39472  0.082419      1.33735                 0        194            194               0                0.70297          0.65018                    0.69951  0.37732
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF006_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            6.96887       0                0          0.37228  0.10106       2.775                   6        145            139               0.15             0.91415          0.64339                    0.6551   0.72173
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF006_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           80.17318      62.1289          62.1289    62.11299  0.13469       2.92105                 0        149            149               0                0.75861          0.5894                     0.76947  0.48802
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O005 CF006_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           86.12749      68.88396         68.88396   36.56065  0.23309       4.625                   0        135            135               0                0.76858          0.53027                    0.67731  0.40939
