VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1166.68571  863.74286     47.0829     -87.00216 -60.64752 12.14747 3.10504   17          17 1625.27707  1698.51868  1365.19883   0.43333      31.575       32           32.25        32.9375      33.7125        33.8125       552.25              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1186.82927  820.46341     45.87207    -86.42257  15.96621  8.79167 5.22105   27          27 1664.77679  2014.23465   892.22724   0.15625      30.6875      30.875       31.125       31.90625     32.525         32.5625       847.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1464.41808  795.46328     43.90892    -76.24107  31.97611 38.90289 7.42838  123         113 2505.79728  1396.94568  2665.50952   0.43318      30.2625      31           33.0625      38.5625      43.2875        46.65        4289.4375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1223.57143  797.94286     45.14917    -85.1396   48.68426  9.21883 5.73604   18          18 1693.78217  1590.1069   1572.99196   0.44615      30.35625     30.53125     31.34375     32.29688     32.68125       32.87812      566.25              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1311.80435  797.43478     44.77705    -81.8388   -1.6456  12.02377 3.2285    30          26 1927.55604  2423.38499   446.55731   0.090909     28.93125     31.45312     35.5         44.125       46.31875       46.7875      1119.125             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1437.65     778.775       43.63232    -77.3502   23.58717 20.49758 4.81459   51          49 2275.30354  2801.75557   -23.00953   0.3245       30.125       31.34375     32.4375      34.6875      40.625         43.03125     1727.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1490.84211  169.86842     27.3328     -79.74573  78.4791   9.41784 3.91941   24          23 1689.41652  2213.68636   452.97649   0.17241      32.95625     34.65625     39           43.32812     44.68125       45.18438      929.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_130000 000000     000000   20241201_125839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1507.26667  140.3         26.48133    -79.43727  26.14533  6.25099 5.81034   19          19 1692.78186  2257.85556   243.18337   0.13636      33.1125      37.90625     40.3125      46.71875     48.6125        49.85625      786.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
