VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO003 1469.44531  800.73438     44.0156     -76.0133   34.20694 31.62163  5.88666   83          82 3085.72202  1030.0929   3355.75442    0.3806      26.5         28           29           30.5         31.5           31.5         2422.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO000 1323.15385  803.13846     44.87542    -81.37913   9.43994 15.1249   5.59072   40          35 1982.93691  2487.08856   377.10169    0.38462     24.5         25.875       27           27.625       28.55          29.5         1071.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1237.6875   794.9375      45.0177     -84.62451 -52.30077 15.43023  6.22251   38          32 1645.5385   1886.25434  1146.14122    0.41985     24.35        26.625       29.5         31.5         32.65          34.65        1105           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO000 1232.59091  785.97727     44.7987     -84.86241 -26.74843 10.73737  5.38657   24          22 1667.16214  2025.67121   901.73661    0.46667     25           25.875       27.75        29           30.5           30.5          663.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO001 1345.25     691.28333     41.8116     -81.29723   9.99247 12.51204  5.15395   41          38 1864.18264  2376.51397   339.02337    0.16327     26           27           28.5         29.5         31.5           32           1163.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1332.40541  689.67568     41.82867    -81.76449   6.99203 12.27595  3.23987   16          13 2149.76198  2616.67481  -159.53377    0.51515     22.5         25           26.75        28.25        32             32.875        432.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           38.83404      32.64966         32.64659   83.04362   0.18791      1                       0         38             38               0                0.96853          0.89636                    0.91135  0.78577
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          162.01252     153.70101        153.70101   40.59017   0.25374      0.475                   0         59             59               0                0.85007          0.80364                    0.9037   0.3556
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          106.03227      95.52487         95.52487   77.66912   0.22011      0.5                     0         57             57               0                0.97621          0.7362                     0.9421   0.48882
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O005 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          111.55914     104.6518         104.6518    76.77854   0.12171      0.79167                 0         43             43               0                0.98904          0.66234                    0.93433  0.52215
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           16.89959       6.08276          6.0796    19.5112    0.17214      3.89474                 0         93             93               0                0.99549          0.98393                    0.86334  0.64163
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.41011      81.32035         81.32035    0.22395   0.13994      1.94737                 0        112            112               0                0.98766          0.80812                    0.9945   0.52617
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          104.69444      88.40814         88.40814   25.77629   0.23834      3.08333                 0         98             98               0                0.97485          0.72704                    0.8851   0.44799
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            2.96721       0                0         14.27502   0.1449       3.52632                 3         83             80               0.15789          0.99305          0.83639                    0.83788  0.74751
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          157.88834     142.04577        142.04577   56.72847   0.079069     1.675                   0        107            107               0                0.8176           0.9329                     0.83084  0.36697
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           85.50201      66.8431          66.8431     5.01224   0.1127       1.76316                 0        105            105               0                0.98524          0.98198                    0.97588  0.58518
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           87.98889      72.86288         72.86288   20.54011   0.2111       2.79167                 0         91             91               0                0.97246          0.88346                    0.859    0.49722
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           28.6085       11.6619          11.6619    22.46839   0.22342      8.42105                 0        179            179               0                0.98952          0.87789                    0.96162  0.59172
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          140.0279      121.49486        121.49486   64.92184   0.28925      4                       0        200            200               0                0.8147           0.97919                    0.95354  0.36855
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           61.38357      41.18252         41.18252    3.18113   0.25562      4.21053                 0        198            198               0                0.98174          0.93555                    0.89286  0.54943
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           62.49696      45.96738         45.96194   28.73348   0.15723      6.66667                 0        184            184               0                0.96901          0.84169                    0.98586  0.52164
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           72.36355      50.93133         50.93133    4.39959   0.062899     9.47368                 0        199            199               0                0.97836          0.82785                    0.76515  0.44665
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          102.42514      77.64664         77.64664   38.05387   0.0029322    4.5                     0        220            220               0                0.84154          0.92338                    0.75872  0.41977
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           17.51207       0                0         23.68684   0.030698     4.73684                 2        216            214               0.052632         0.98611          0.9921                     0.89118  0.67772
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           17.97897       2.23607          1.43396    1.8655    0.1291       7.5                     0        204            204               0                0.99907          0.89257                    0.78444  0.57865
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O006 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          164.95441     140.71603        140.71603   38.6064    0.03935      4.39024                 0        221            221               0                0.89514          0.39196                    0.82302  0.27809
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          156.61541     132.5481         132.5481    35.60595   0.10865     11.25                    0        196            196               0                0.77623          0.80856                    0.84552  0.27464
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           17.50022       0                0          4.5025    0.030847     3.6988                 68        322            254               0.81928          0.70888          0.84797                    0.69546  0.7448
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          132.8762       94.64143         94.64143   20.2645    0.21432      7.675                   0        347            347               0                0.90652          0.85692                    0.6513   0.32082
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O006 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          148.10791     106.96261        106.96261   19.71197   0.25661      7.4878                  0        348            348               0                0.85223          0.36376                    0.7065   0.28818
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O007 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          158.9078      117.38824        117.38824   22.71241   0.10861     19.1875                  0        323            323               0                0.98279          0.87126                    0.72582  0.26951
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          158.21957     136.62357        136.62357   17.12361   0.029598     6.47368                 0        142            142               0                0.89276          0.8268                     0.68254  0.24653
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          150.92602     125.14392        125.14392   50.09684   0.21971      1.48193                 0        206            206               0                0.59264          0.91257                    0.72268  0.37808
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            7.26318       0                0         25.32984   0.036233     3.075                   0        163            163               0                0.92222          0.9222                     0.6768   0.6383
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           80.90723      60.82763         60.82763   36.41086   0.0026027    3.23684                 0        161            161               0                0.89984          0.99336                    0.79495  0.49858
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           86.73387      68.15424         68.15424   10.85852   0.095796     5.125                   0        147            147               0                0.91166          0.8937                     0.69974  0.42222
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O006 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.53754      98.85848         98.85353   25.88237   0.0060493    3                       0        164            164               0                0.98097          0.39147                    0.73416  0.38019
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          108.72814      99.40825         99.40825   22.88193   0.14195      7.6875                  0        139            139               0                0.85066          0.80959                    0.75423  0.34203
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          164.86382     141.42843        141.42843   11.77906   0.2282       0.60241                 0        133            133               0                0.55894          0.456                      0.9881   0.37098
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          116.37943     110.47624        110.46176   12.98794   0.044718     1.25                    0         90             90               0                0.86978          0.45124                    0.94779  0.50375
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          152.54858     141.44964        141.44964   74.72864   0.011088     1.31579                 0         88             88               0                0.95409          0.41337                    0.89827  0.39716
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O005 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          150.36309     140.18559        140.18559   49.1763    0.087311     2.08333                 0         74             74               0                0.96663          0.3719                     0.97992  0.36381
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O006 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.2015        0                0         12.43541   0.0024356    1.21951                14         77             63               0.34146          0.92519          0.94072                    0.97266  0.96949
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O007 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           15.44198       3.16228          3.16228   15.43585   0.15044      3.125                   0         66             66               0                0.80229          0.3369                     0.94677  0.67066
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1347.84507  689.40845     41.74962    -81.21685  22.42787 14.30581  5.92768   50          50 1724.72353  2172.58586   739.27428    0.17355     25.98125     27.07812     28.4375      30.03125     30.76875       31.125       1424           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_130000 000000     000000   20241201_125839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1184.24242  886.51515     47.63014    -86.21075  50.03011  7.81022  4.86869   19          18 1685.63633  1581.31688  1590.33033    0.30909     25.825       26.125       27.75        30.59375     31.9625        32.64375      536.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
