VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1700.48571  890.82857     44.60131    -66.74534 -40.25692  9.10244  5.63748   18          18 2164.73661  2681.60275  1086.4255     0.45455     26.29375     27.07812     28.34375     30.90625     31.93125       32.14688      517.0625      NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1696.19149  879.46809     44.35084    -67.03739   4.88027 10.13389  4.72665   30          29 2325.10936  2966.90477   504.12811    0.26829     25.78125     29.9375      31.4375      32.9375      36.1375        38.075        944           NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1683.28302  877.50943     44.41279    -67.51985 -21.72807 21.91084  7.23617   75          73 2238.82349  2854.3915    684.28694    0.29907     26.6625      28.875       34.4375      38.0625      40.8375        43.075       2532.5         NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1161.25714  874.8         47.39205    -87.16487 -60.17718 16.1245   5.2054    46          44 1627.66787  1691.4502   1379.16416    0.25203     26.75        27.875       31.3125      34.85938     39.9375        41.92188     1491           NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1189.125    867.45833     47.1103     -86.11225 -77.75291 15.16628  7.26495   72          69 1664.58046  1636.16231  1503.43185    0.12727     25.9         28.125       30.46875     32.29688     33.8125        35.78438     2180.75        NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1166.37143  862.91429     47.06191    -87.01807 -59.54185  7.19963  5.47563   23          22 1622.45682  1730.2673   1320.44943    0.11538     26.375       27.4375      29.125       31.71875     35.2           35.6          689.625       NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1187.45763  854.50847     46.77295    -86.239    78.34916 10.60175  6.28027   40          36 1690.39868  1531.91986  1628.16276    0.2         25.31875     28.5         34.875       38.07812     39.8125        42.81562     1341.5         NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1188.63144  832.02439     46.17311    -86.29994 -50.42526 57.88819 10.56301  283         273 1623.18535  1814.58863  1202.96042    0.33097     25.6875      26.6875      29.1875      31.8125      34.125         36.39375     8415.0625      NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1197.04819  842.03614     46.41083    -85.92919 -79.96276 10.19552  9.21083   63          62 1637.75025  1755.86029  1319.52113    0.13103     26.55        27.6875      29.9375      32.46875     34.1625        34.75        1895.0625      NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1469.10054  794.95109     43.86664    -76.07564  25.92896 59.47078 10.25549  285         278 2377.56844  2903.95462  -101.47691    0.33875     25.8375      27.0625      29.5         33.5625      36.125         38.425       8687.4375      NA            NA               NA        NA         NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
