VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1168.86441  864.23305     47.08925    -86.91521 -63.32009 54.11005  8.07762  161         159 1630.20725  1678.58406  1397.52521   0.45608      26.0625      27.625       30.1875      32           33.5625        39           4902.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1183.89062  868.59375     47.15742    -86.3104  -71.70418 11.7073   6.33989   42          40 1650.56544  1674.62211  1440.85474   0.31707      25.50625     25.9375      28.28125     31.03125     31.6875        33.11563     1204.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1184.84444  857.55556     46.86213    -86.32569  11.60232  7.86256  6.85697   30          29 1637.93576  1832.10534  1210.57252   0.2          26.29375     26.82812     29.875       32.17188     33.9125        38.66875      898.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1188.62632  838.52105     46.34544    -86.26962 -73.30678 28.63848 12.64327  139         137 1639.77265  1662.30515  1428.82983   0.41719      25.8         27.0625      28.9375      31.375       33.1           34.3375      4108.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1115.85185  838.92593     46.56339    -89.07333 -28.21562  7.17821  4.0619    16          16 1574.10577  1796.4176   1095.26994   0.15789      26.1875      26.23438     26.96875     27.95312     28.125         28.25         433.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1174.44068  828.25424     46.11794    -86.8608  -63.36    13.86478  6.26274   38          38 1609.50809  1707.47325  1319.23069   0.37705      25.63125     25.9375      26.4375      27.32812     28.075         28.33125     1013.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1269.45833  809.52083     45.27969    -83.34955 -24.33967 11.17191  4.64242   31          30 1724.76804  2106.2632    897.4022    0.17333      25.875       26.53125     28.125       29.125       29.5625        30.65625      867.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1212.33613  803.87395     45.3463     -85.53359 -12.41644 18.86908 11.15467   84          79 1672.43949  2033.99533   880.85194   0.41667      25.5375      28.34375     31.9375      34.96875     37.275         40.26875     2659.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1287.07042  802.87324     45.02996    -82.72821 -41.98241 16.42702  6.24347   45          42 1707.01869  2033.01241  1040.15931   0.38356      25.45        26.9375      28.4375      30           31.3625        37.8375      1301.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF004 1482.61069  803.68702     44.00996    -75.50963   1.62055 25.04656  6.8558    97          97 2254.96321  2813.35152   118.19994   0.23622      25.7875      27           28.5         31.375       32.7375        33.45        2827.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
