VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF002  822.35294  908.22837     48.6383    -100.58519   6.21169 29.15434 12.68696  240         213 1437.28897  1556.0448   1070.36758    0.16955     24.9375      25.8125      26.5625      27.67188     27.88125       27.9375      6381.25        NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF001  799.96552  897.03448     48.31856   -101.464    -9.17512  6.24214  4.42718   18          13 1352.3756   1313.48595  1244.30382    0.14286     24.875       25.07812     25.875       26.4375      26.74375       26.88437      464.8125      NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1183.25     863.02083     47.01198    -86.3617   82.06338 12.43737 10.18037   73          71 1644.0479   1687.95954  1413.71122    0.16092     25.825       26.8125      28.1875      30.4375      32.3625        33.2         2093.375       NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1185.36364  845.50505     46.54117    -86.36234 -66.04943 20.91556  6.90317   68          63 1633.65626  1698.38716  1379.95729    0.33981     25.23125     26.96875     28.75        30.98438     33.10625       33.93125     1972.6875      NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1180.4      836.93333     46.3297     -86.59302 -38.13317 14.99635  5.95445   52          50 1627.44288  1872.9185   1111.10344    0.23529     26.50625     27.875       28.09375     31.28125     32.875         34.2875      1524.0625      NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1188.52941  825.37647     45.99702    -86.3349  -63.04559 14.32266  8.92887   60          58 1618.81949  1750.35445  1284.79175    0.28994     26.1625      26.84375     29.15625     31.375       32.89375       33.50625     1753.75        NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1477.06557  801.81967     43.9963     -75.72722  27.09325 11.17986  8.09485   40          39 1879.09664  2222.06953  1190.82188    0.37008     25.6875      26.40625     27.46875     28           28.94375       29.32187     1104.375       NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF004 1243.10588  791.04706     44.89407    -84.44202 -47.20241 16.27862  7.22889   57          53 1651.29813  1925.67545  1090.70174    0.33333     25.825       27.375       27.875       27.875       28.0875        28.875       1559.75        NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF007 1474.48148  792.11728     43.75912    -75.90522   4.58379 22.08947  8.374    122         117 2094.73996  2657.17974   359.01966    0.21543     25.90625     27.45312     27.875       27.875       27.875         27.9375      3347.25        NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF005 1230.68333  790.66667     44.93022    -84.90965 -14.2673  12.61566  6.32446   39          34 1692.99587  2082.59318   817.78965    0.25714     24.8625      26.78125     27.875       27.875       27.875         27.875       1051.625       NA            NA               NA         NA       NA           NA                       NA         NA             NA               NA              NA               NA                         NA       NA
