VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1699.75862  880.51724     44.34629    -66.89801  53.87644  7.79413  4.41005   17          16 2230.67327  2260.44955  1879.03274    0.17073      32.125      35.5625       36.875      39            40.275        41.1          617.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1189.36     863.84        47.01378    -86.1206   89.77025 19.00386  4.03205   49          46 1717.85948  1490.2197   1700.31917    0.24615      30.55       32.1875       33.5        39.375        42.8125       44.0375      1726.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1186.40541  845.86486     46.54734    -86.3205  -50.23497  9.21856  4.73555   23          22 1629.57269  1803.46454  1235.34186    0.2069       30.2625     31.0625       31.875      32.59375      38.725        40.15         758           NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1193.49383  835.1358      46.23972    -86.09887 -48.6375  14.86419  7.05682   59          58 1629.84291  1826.55539  1200.81883    0.18056      30.55       31.1875       32.4375     33.78125      35.825        36.1         1931.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1197.15385  818.61538     45.78927    -86.03784 -48.43281  9.21823  4.48907   25          25 1622.82625  1833.24853  1173.06221    0.13793      30.9875     31.4375       33          34.3125       35.475        35.65         834           NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF001 1467.72917  793.94444     43.84881    -76.13398  20.90753 30.43874  6.5391   103          96 2736.75009  3154.25808  -570.15769    0.30169      30.65       31.84375      34.0625     36.78125      42.05         44.60625     3609.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1221.15044  781.79646     44.72886    -85.31175 -43.09716 28.90495  6.00826   71          67 1630.91954  1927.86786  1022.56557    0.45594      30.875      31.46875      32.9375     35.375        39.75         41.21875     2411.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1441.46667  784.48889     43.75976    -77.16548  25.61154 15.65031  3.56977   23          22 2127.69404  2677.16343   230.53511    0.4321       30.5375     31.40625      32.9375     34.5625       35.3875       36.0125       757.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1317.4186   783.34884     44.37913    -81.72062 -19.98754 10.76493  4.4427    27          27 1780.79302  2223.71629   758.64281    0.25         31.275      31.9375       33          34.125        35.8125       38.3          907.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1476.89189  791.98649     43.74062    -75.81918  13.12628 13.8613   6.97872   44          37 1964.48199  2494.37014   667.66128    0.41722      29.15       30.375        31          32            33.7          34.425       1383.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
