VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1167.27273  872.81818     47.32143    -86.93863 -37.98582 11.40173  3.42273   16          15 1639.60945  1859.49972  1164.00946   0.40741       31.25       31.67188     32.125       32.76562      33.0625       35.54688      521.25        NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1187.17778  861.06667     46.94752    -86.21858 -45.42943 11.32399  5.67789   27          23 1642.30962  1835.3045   1216.41565   0.40659       29.5625     32.0625      35.0625      38.6875       42.775        43.64375      956.875       NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1182.16216  840.40541     46.41621    -86.50932 -18.45608 10.4354   4.11201   21          19 1679.59276  2026.65556   904.15117   0.32258       30.125      31.1875      32.125       32.875        34.3125       39.625        686.25        NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1188.97143  823.57143     45.94768    -86.32643  63.62025  7.60404  5.36075   21          21 1646.73988  1606.26602  1491.17007   0.27586       30.8125     31           31.5         32            32.375        32.5          662.9375      NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1213.64865  795.32432     45.11466    -85.52626 -65.49445 10.2632   3.97411   22          20 1625.14453  1767.83044  1273.32449   0.24138       30.075      33.625       39.53125     41.9375       43.125        44.3125       830.125       NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF001 1462.89744  788.97436     43.74857    -76.35136  11.58808 41.19342  6.15284  139         129 2963.0516   3289.90709  -847.79632   0.34123       30.7375     31.65625     33.0625      38.15625      41.975        43.65        4847.125       NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1318.16129  776.09677     44.18395    -81.73954 -18.5609   6.96116  4.74688   20          19 1733.13938  2119.77519   922.06441   0.069767      30.75       31           32.84375     39.5625       43.15         45.10938      701.125       NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1476.89189  791.98649     43.74062    -75.81918  13.12628 13.8613   6.97872   44          37 1964.48199  2494.37014   667.66128   0.41722       29.15       30.375       31           32            33.7          34.425       1383.5         NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           14.31495        0                0         1.5382      0.3541     3.15909                30        153            123                0.68182         0.66299          0.81787                    0.78866  0.78343
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA          159.52394      149.8566         149.8566   31.68718     0.17844    0.45455                 0         64             64                0               0.88224          0.16722                    0.76315  0.30217
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1462.89744  788.97436     43.74857    -76.35136  11.58808 41.19342  6.15284  139         129 2963.0516   3289.90709  -847.79632   0.34123       30.7375     31.65625     33.0625      38.15625      41.975        43.65        4847.125       NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1476.89189  791.98649     43.74062    -75.81918  13.12628 13.8613   6.97872   44          37 1964.48199  2494.37014   667.66128   0.41722       29.15       30.375       31           32            33.7          34.425       1383.5         NA             NA               NA        NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_180000 000000     000000   20241201_175839 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           14.31495        0                0         1.5382      0.3541     3.15909                30        153            123                0.68182         0.66299          0.81787                    0.78866  0.78343
