VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1182.29814  857.26708     46.86268    -86.42568  86.20657 25.01139 12.10603  108         102 1693.59333  1509.46931  1650.00245    0.46929     25.9         27.73438     30.53125     33.375       39.1625        40.93125     3374.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1184.6      837.95556     46.34345    -86.42694 -69.6731  12.05187  4.44566   26          25 1631.48704  1677.01439  1398.14906    0.38095     26.3125      27.39062     28.34375     30.53125     31.25          31.625        749.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1194.89744  833           46.17844    -86.05529 -47.85876  7.80376  5.64981   26          26 1629.1654   1818.44838  1212.06291    0.13333     26.9375      27.78125     29.8125      32.25        33.0625        33.73438      778.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1178.95     830.4         46.16088    -86.67839 -62.80507 13.4156   8.02969   58          57 1613.80797  1727.74996  1303.35999    0.21088     26.0125      27.0625      28.71875     30.84375     32.5125        33.54688     1683.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1194.91429  821.37143     45.86985    -86.11005  80.11688  9.20972  3.81367   21          21 1698.36697  1505.56762  1649.29977    0.22222     26           26.125       27.375       28.4375      28.8125        28.9375       574           NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1483.31293  804.09524     44.01615    -75.48054   0.44096 28.01456  6.11527  107         105 2305.66427  2856.78665    40.68021    0.30065     25.85        26.96875     28.0625      30.375       31.6875        33.96875     3060.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1477.36667  793.36667     43.77369    -75.79002 -45        5.65685  4.94975   19          19 1875.46155  2238.71276  1147.85289    0.11628     25.675       26.15625     27.1875      27.9375      28.6           28.76875      514.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1388.92308  718.48718     42.31467    -79.55847  79.49555  8.41286  5.64545   24          24 1771.95934  1950.88774  1333.87065    0.2         25.64375     26.01562     26.75        27.70312     28.43125       28.5625       644.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1343.21818  525.34545     37.41072    -82.35209   6.3874  11.26547  5.08021   37          33 1706.67792  2218.43452   267.44855    0.17778     25.8875      28.25        31.0625      33.375       34.6125        34.8875      1120.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_180000 000000     000000   20241201_175839 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1507.63889  138           26.41982    -79.43973  78.31735  9.42103  4.11963   21          20 1703.05045  2244.32506   394.21596    0.23636     28.3125      29.375       35.0625      40.875       43             43.5          737.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
