VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1166.68519  877.18519     47.4388     -86.94193 -45.87529 16.96858 4.28535   29          28 1634.32651  1802.85167  1245.53531    0.44762     30.9375      31.1875      31.625       32.5         33.1875        34.875        927.9375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1191.41429  865.07143     47.03959    -86.03489 -82.53552 13.27957 6.85853   44          42 1670.39548  1620.50612  1527.08924    0.36232     30.4125      31.07812     31.71875     32.78125     33.99375       34.57812     1409.625             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1177.68571  848.14286     46.63553    -86.64629  77.58147  8.45798 4.33651   22          21 1691.11554  1488.09851  1658.833      0.15385     30.2875      31.21875     33.65625     41.10938     48.34375       48.55312      811.8125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1207.0625   805.75        45.41429    -85.72377  34.86828  7.45835 6.9608    16          15 1622.60796  1806.58721  1214.63435    0.48387     31.375       32.15625     33.625       38.3125      40.8125        41.57812      559.9375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1460.68702  792.12214     43.84441    -76.40481  27.44619 55.00764 7.06517  186         176 2261.90127  2806.16197    54.14807    0.36627     30.53125     31.82812     33.84375     36.85938     42.46875       45.15625     6537                 NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1217.30909  790.18182     44.96525    -85.41404 -44.66389 12.7277  5.64846   35          28 1627.6497   1895.77437  1077.73552    0.26316     29.3125      30.9375      32.625       38.96875     42.3625        44.80625     1218.5               NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1319.20833  781.8125      44.3303     -81.66429 -21.43047 13.72794 3.92356   28          27 1796.74525  2252.8206    710.37728    0.35632     30.69375     32.23438     36.09375     39.84375     40.7625        41.46562     1006.4375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1233.93333  782.6         44.70406    -84.82968  -7.19931  8.18757 3.35231   18          18 1736.84832  2166.77256   675.86604    0.14286     30.6125      30.8125      31.5         31.85938     32.5           32.54688      565.375             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
