VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1167.63889  869.47222     47.23174    -86.93939 -65.9149  19.19282 4.05985   44          40 1635.08978  1658.42596  1429.16258    0.30709     31.1375      33.85938     38.65625     42.70312     43.81875       44.0625      1671.125             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1186.23404  861.78723     46.96967    -86.25174 -22.58509  9.30676 6.15277   31          27 1656.01149  1917.28771  1102.82065    0.23457     29.3125      30.9375      34.1875      38.59375     42.5           44.75        1087.875             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1177.91912  845.82353     46.5733     -86.64789 -66.06187 25.07913 9.65226   90          85 1626.76523  1689.46552  1376.58601    0.54545     30.43125     31.3125      34.25        40.21875     44.65          46.20625     3235.4375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1196.32558  826           45.98801    -86.03416 -39.04589  9.84609 4.99639   28          28 1632.41836  1880.54173  1114.37216    0.16418     30.74375     31.17188     32.375       33.76562     34.375         34.41563      907.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1460.89272  792.8046      43.861      -76.39157  27.98161 61.29376 7.53397  177         167 1998.05615  2541.41677   544.47367    0.45538     30.475       31.5625      34.125       37.4375      43.1875        45.1875      6222.875             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1213.54348  796.91304     45.15723    -85.52239 -67.75924 14.68232 4.24951   25          25 1628.61175  1747.40215  1306.41545    0.46809     34.3625      36.375       38.0625      39.25        41.25          41.825        942.6875            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1319.71429  788.50649     44.50492    -81.60244 -21.01403 18.95445 5.52695   50          47 1801.22519  2255.85127   720.37378    0.33775     30.49375     31.70312     32.84375     33.96875     35.40625       36.36875     1662                 NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1506.07463  136.10448     26.37876    -79.49585  79.72759 12.52097 5.63317   46          44 1699.31379  2243.74872   374.22821    0.22689     31.34375     33.5         37.125       43.125       46.84375       48.29688     1758.625             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
