VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1318.07812  784.57812     44.40861    -81.68833  13.4758  20.14847  9.02558   94          89 1865.45632  2352.56195   546.16274    0.31636     25.8125      27.125       29.40625     32.04688     34.34375       39.83437     2824.5625      NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1220.12281  699.33333     42.53569    -85.7466  -27.89281 12.9968   5.97802   36          36 1611.39084  2005.54255   743.06749    0.38983     26.0625      26.67188     27.28125     28.03125     28.625         29.21875      985.875       NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1334.08261  531.95217     37.62659    -82.62218  18.24334 30.67286 10.72842  178         167 1638.48246  2121.78589   495.435      0.24736     27.3625      29.57812     31.15625     32.9375      34.1875        35.25937     5473.9375      NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO003 1160.17073  847.70732     46.67727    -87.32498 -43.77126 14.13888  3.58021   20          19 1611.00249  1811.42438  1174.17008    0.42857     26           27           28.25        30.125       31.05          31.575        570           NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO004 1172.26316  841.57895     46.4783     -86.88508 -44.27358 10.61471  4.95831   20          15 1617.09395  1822.03077  1173.73512    0.42857     23.4         24.875       27.5         30           32.15          33.625        553.5         NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO002 1468.4      798.02727     43.95136    -76.07459  44.98231 36.77086  9.19566  158         145 2625.68411  1321.80476  2817.82361    0.40602     25           26.5         28.5         30           31.5           32.5         4498           NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO005 1235.80851  798.95745     45.13138    -84.67389 -38.66048 12.80625  5.46603   27          25 1657.61864  1963.29395  1028.94805    0.39326     25.3         28.5         30.5         32           33.4           34.7          812.5         NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO001 1232.69388  791.14286     44.93549    -84.83177 -38.38626 13.42706  5.16113   28          26 1650.96606  1962.17125  1010.45338    0.36364     25.85        26.875       28.25        30.125       31             31.65         794           NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO000 1235.04348  778.21739     44.58355    -84.81091 -64.87246 10.69609  5.68854   28          24 1633.59469  1815.17822  1226.66888    0.3913      24.35        26           29.5         31.5         32.65          33            810.5         NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1339.8481   686.93671     41.72162    -81.51663   5.53876 15.21952  5.87547   56          51 1875.59361  2387.09523   294.46918    0.18248     25           26.875       29           29.5         31             31.625       1587           NA            NA               NA        NA         NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           24.50043      10.77033         10.77033  22.89411    0.025836     3.5                     0         90             90               0                0.98782          0.98932                    0.79855  0.62341
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           33.20169      17.11724         17.11724  22.39179    0.18806      3.5                     0         90             90               0                0.99156          0.98932                    0.85039  0.6183
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          105.82553      88.39118         88.39118  28.0049     0.14777      2.59259                 0         97             97               0                0.98386          0.9078                     0.87758  0.4666
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.26405      91.35097         91.35097  28.27911    0.10533      2.5                     0         98             98               0                0.98782          0.83942                    0.80044  0.44171
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O006 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          120.62692     104.35037        104.35037   1.79291    0.25278      2.5                     0         98             98               0                0.99833          0.90329                    0.83458  0.41823
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF004_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           32.07232      27.58623         27.57716   0.068652   0.28953      1.05                    0         41             41               0                0.97917          0.82564                    0.88476  0.79723
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           28.63038      24.20744         24.12946   0.57097    0.075625     1.05                    0         41             41               0                0.98287          0.82564                    0.94221  0.81949
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF004_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.05463      73.4983          73.4983    5.04213    0.11592      0.77778                 0         48             48               0                0.99255          0.89978                    0.97233  0.62017
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O005 CF004_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           88.7939       77.89737         77.89737   5.31635    0.15836      0.75                    0         49             49               0                0.99655          0.97308                    0.88687  0.58886
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O006 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.13882      91.3017          91.3017   21.16985    0.010909     0.75                    0         49             49               0                0.9929           0.90427                    0.92469  0.55606
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           11.33621       5                4.84139  13.06055    0.25134      0.8                     0         36             36               0                0.99821          0.55556                    0.95727  0.83204
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF003_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           21.47831      11.6619          11.6619   12.55823    0.037437     0.8                     0         36             36               0                0.99802          0.55556                    0.98095  0.80655
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF003_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           96.92417      86.83317         86.83317  18.17133    0.077729     0.59259                 0         43             43               0                0.97363          0.60544                    0.95056  0.53221
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O005 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.65064      89.14034         89.14034  18.44555    0.12017      0.57143                 0         44             44               0                0.97755          0.65476                    0.95955  0.52195
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O006 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          110.45682     101.8332         101.8332    8.04065    0.027279     0.57143                 0         44             44               0                0.98794          0.60847                    0.99953  0.48623
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           25.08704       0                0         6.64993    0.37602     17.5                     0        370            370               0                0.99082          0.71593                    0.88756  0.57019
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.51037       0                0         6.14762    0.16212     17.5                     4        366            362               0.2              0.99457          0.71593                    0.94519  0.70332
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           67.18115      39.81206         39.80201  11.76072    0.20242     12.96296                 0        377            377               0                0.98088          0.65694                    0.9754   0.50197
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           70.34182      40.80441         40.80441  12.03493    0.24486     12.5                     0        378            378               0                0.98483          0.60745                    0.88967  0.48306
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O006 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           81.70743      53.07542         53.07542  14.45127    0.097408    12.5                     0        378            378               0                0.9953           0.65367                    0.92762  0.46688
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           46.11717      34.23449         34.23449   6.59709    0.11446      2.15                    0         63             63               0                0.97589          0.52553                    0.94794  0.64254
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           32.85741      23               23         7.0994     0.099441     2.15                    0         63             63               0                0.97958          0.52553                    0.89015  0.6622
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           47.4092       35               35         1.4863     0.059149     1.59259                 0         70             70               0                0.99589          0.57272                    0.86257  0.66881
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           51.73333      39.35734         39.35734   1.21209    0.016707     1.53571                 0         71             71               0                0.9999           0.61937                    0.9457   0.68149
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O006 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           64.03609      52.7731          52.7731   27.69829    0.16416      1.53571                 0         71             71               0                0.98957          0.57558                    0.90701  0.63375
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           59.37739      47.43416         47.43416   7.8009     0.31934      1.9                     0         58             58               0                0.99003          0.31818                    0.7654   0.57617
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           46.10136      36.23534         36.23534   7.29858    0.10544      1.9                     0         58             58               0                0.99377          0.31818                    0.81509  0.62078
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           31.10687      19.92486         19.92486  12.91168    0.14573      1.40741                 0         65             65               0                0.98167          0.34675                    0.84115  0.72635
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           32.61279      20.61553         20.61553  13.1859     0.18818      1.35714                 0         66             66               0                0.98562          0.375                      0.76721  0.71592
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O006 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           43.47321      33.30165         33.30165  13.3003     0.040727     1.35714                 0         66             66               0                0.9961           0.34848                    0.79994  0.68598
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF005_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          111.64564     101.19289        101.19289  31.58605    0.20705      1.05                    0         41             41               0                0.91773          0.41176                    0.96782  0.55183
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF005_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           98.19589      89.49302         89.49302  32.08837    0.0068506    1.05                    0         41             41               0                0.9212           0.41176                    0.97026  0.59232
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF005_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           30.96756      23.76973         23.76973  26.47527    0.033441     0.77778                 0         48             48               0                0.94429          0.44874                    0.9402   0.76194
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF005_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           37.05609      30.52868         30.52868  26.20105    0.075884     0.75                    0         49             49               0                0.9405           0.48529                    0.97011  0.73802
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O006 CF005_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           43.16429      36.06938         36.06245  52.68725    0.071567     0.75                    0         49             49               0                0.9306           0.45098                    0.98864  0.7194
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF005_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          143.43491     135.11847        135.11847  17.72397    0.074218     0.375                   0         77             77               0                0.93593          0.96706                    0.96935  0.36894
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           11.07243       0                0        23.53322    0.072744     1.90506                31        428            397               0.1962           0.84094          0.96026                    0.81633  0.84006
