VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1164.92222  872.64444     47.32397    -87.0312  -68.79782 25.63038  3.93823   55          41 1639.53031  1627.80446  1468.62709    0.32099     29.3         30.28125     34.4375      42.90625     45.2625        45.78125     1999.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1187.63265  870.81633     47.20404    -86.1541  -71.29022 12.96974  4.12457   31          28 1659.59572  1658.48539  1473.9328     0.19481     30.25        31.8125      34.0625      37.15625     38.9375        40           1063.625             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1177.2449   851.21769     46.71842    -86.64925 -49.24439 22.01719 10.18635  106          92 1625.0268   1795.51435  1235.84906    0.28136     29.125       31.64062     33.71875     39.9375      44.4375        46.0625      3780.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1194.15625  838.3125      46.32176    -86.05825  75.35723  9.71885  3.15535   18          18 1772.25802  1393.20219  1824.4629     0.28        30.85625     31           31.78125     32.85938     33.09375       33.32187      574.5               NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1202.33333  835.90476     46.23049    -85.75632 -47.202   10.62594  4.29385   25          25 1639.48338  1852.81319  1182.93391    0.25373     31           31.1875      31.6875      32.25        32.4125        32.6875       793.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1464.08333  796.47059     43.93731    -76.24462  27.58594 40.70591  6.4831   148         138 1980.10715  2516.11194   606.65596    0.29524     30.48125     31.375       34.0625      40.57812     46.45625       48.70312     5339.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1214.02703  802.10811     45.29353    -85.47847 -47.78509 11.30034  3.56572   20          18 1630.0123   1877.19158  1118.18237    0.32203     30.875       35.79688     38.1875      39.84375     42.50625       43.70938      746.875             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1318.10101  790.13131     44.55528    -81.65175  -8.22808 22.20288  6.23656   67          55 1899.04253  2393.01271   491.48316    0.30208     29.1625      30.9375      34.5         38.21875     44.775         47.5         2378.375             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F009      CF000 1505.70732  131.65854     26.2655     -79.53189  69.50376 11.11768  4.09693   25          24 1718.0251   2231.57827   506.1211     0.24242     32.775       34.0625      38.0625      42.0625      45.7625        47.2875       957.6875            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
