VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1193.31298  837.47837     46.30243    -86.09461 -53.43737 32.35556 21.42543  316         304 1630.01494  1795.63896  1248.20736    0.32551     25.875       27           28.625       30.89062     32.59375       33.75        9146.0625     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF003 1172.68571  840.37143     46.44496    -86.8742  -44.42907 12.02726  3.57059   17          15 1617.20888  1826.90202  1165.85177    0.40351     25.5125      26.625       27.875       27.875       27.9375        27.9375       460.25       NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1468.74775  798.93243     43.97285    -76.05418  43.97867 36.14494 10.12479  168         159 2512.1958   1401.22125  2672.68781    0.3902      25.75625     27.4375      27.875       29.1875      31.4           32.45312     4752.75       NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF006 1236.54839  798.54839     45.11777    -84.64823 -28.44203  8.53644  3.66368   17          17 1675.20079  2024.54335   935.01585    0.26087     27.0625      27.875       27.875       27.875       27.875         27.875        469.0625     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1321.16049  792.44444     44.60229    -81.52327   6.00093 18.31954  7.17073   51          47 2029.88453  2534.21827   267.60591    0.43956     25.375       26.46875     27.6875      29.4375      30.4375        31.0625      1420.9375     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF005 1233.65625  790.375       44.91156    -84.79968 -38.37677  8.59177  4.99827   17          16 1647.04215  1943.11992  1040.97787    0.37037     26.1875      27           27.875       27.875       27.875         27.875        464.0625     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF004 1235.36111  777.47222     44.56258    -84.80292 -66.33328  9.33425  5.15618   20          19 1633.96642  1809.75291  1234.99907    0.42029     26.775       27.25        27.875       27.875       27.875         27.875        547.3125     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1357        695.89655     41.87769    -80.84958  39.88924  7.81024  4.35175   16          15 1744.66119  1866.80154  1372.81457    0.30435     25.28125     25.625       26.21875     26.71875     27.1875        27.28125      419.1875     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF002 1339.88608  686.92405     41.72111    -81.51536   6.05069 14.02741  5.96657   58          56 1821.83054  2327.58098   410.61196    0.14074     26.50625     26.875       27.875       27.875       27.875         27.9375      1593.25       NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_150000 000000     000000   20241201_145836 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1500.32432  120.86486     26.01344    -79.74831  80.16864  8.39476  4.795     22          19 1687.69746  2240.22707   308.6887     0.25424     24.6125      27.32812     32.4375      38.04688     41.35          44.35312      722.5625     NA             NA               NA       NA          NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
