VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1162.76316  866.63158     47.17124    -87.14208 -50.63291  9.35622 5.13406   23          22 1621.57299  1759.38492  1279.50526    0.28125     30.35        31.625       32.625       33.53125      34.3125       34.875        759.8125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1692.62963  868.66667     44.10748    -67.29457   2.95067  7.09367 3.20193   16          15 2255.61457  2881.63564   635.25809    0.13514     31.46875     32.20312     33.1875      35.34375      38.3125       39.35938      545.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1185.98     852.94        46.7362     -86.30356 -42.88872 13.34776 5.86142   29          27 1638.01211  1851.64111  1178.37441    0.47748     30.5375      31.4375      35.125       38            40.5125       42.3625      1010.5               NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1192.67857  844.53571     46.4916     -86.0852  -26.67796  5.81905 4.92551   17          17 1637.25047  1849.42938  1181.49266    0.19048     31.275       31.625       32.8125      33.3125       33.8625       34.1          554.625             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1166.8      843.73333     46.55209    -87.08617 -63.76422  5.81111 5.36904   19          19 1609.95585  1739.81423  1279.96667    0.11628     30.4875      31.21875     32.5         33.65625      34.2625       34.59375      616.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1213.45455  801.84848     45.28863    -85.50137 -62.88918 10.28971 4.08012   17          15 1627.63416  1781.64851  1261.09304    0.45161     29.9125      34.1875      36.8125      41            42.6          43.0875       626.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1473.72727  798.05455     43.91892    -75.88111  44.99379 11.31386 6.36434   37          37 1927.27174  1995.83626  1593.67011    0.25253     30.6875      30.875       32.1875      33.125        33.5875       33.775       1186.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1457.82301  788.9823      43.77969    -76.53512  34.34042 23.28332 7.4313    78          72 2006.33136  1820.9652   1859.36163    0.38583     30.48125     31.59375     35.84375     40.76562      43.575        45.55937     2839                 NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_150000 000000     000000   20241201_145836 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F009      CF000 1316.21154  788.09615     44.51016    -81.73489  26.96161 12.52478 4.9409    33          30 1751.92843  2157.6426    875.98629    0.27473     31.0625      31.8125      33.5         42.25         44.9625       46.675       1192.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
