VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1159.94737  874.36842     47.38452    -87.21798 -55.16081 13.59855  4.67507   37          37 1624.22964  1725.16906  1331.13229   0.2043       25.975       27.3125      28.375       30.4375      31.625         32.3125      1063.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF001 1185.10417  866.47917     47.09753    -86.27326  36.33275 10.59203  5.80537   29          28 1641.38111  1774.08414  1304.61685   0.39583      25.5625      27.1875      28.25        29.75        35.35          36.0875       845.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1178.6      858.38333     46.90401    -86.5638  -46.20344 27.61563  6.67443   78          77 1633.01732  1824.51705  1209.87832   0.44681      26.48125     27.6875      29.40625     31.98438     33.95625       39.2125      2355.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1191.36667  858.51667     46.86626    -86.06851   0.40237 11.00675  6.04199   41          41 1697.69823  2039.63515   937.27183   0.20388      26.4375      27.875       30.0625      32.3125      36.8125        40.6875      1271.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1166.77941  849.86765     46.71486    -87.06001 -18.06329 13.26898  5.70429   49          49 1660.43676  1980.06606   959.18768   0.10909      26.1625      27.625       29.625       30.625       31.45          32.0625      1430.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1195.06886  828.55689     46.06001    -86.06997 -54.409   39.99004 12.77988  254         246 1625.94558  1799.14065  1233.48945   0.37669      25.9375      26.625       28.3125      30.17188     31.54375       32.16875     7226.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1482.37736  804.75472     44.0393     -75.50866  -3.11733 10.14835  5.26451   37          37 1964.73153  2486.54759   722.72303   0.11905      26.0375      26.5         27.1875      27.8125      28.3125        28.3875      1005.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1231.0137   800.21918     45.18258    -84.8477  -38.18535 12.97362  7.35673   52          51 1650.05028  1937.66016  1060.13593   0.1811       26.075       27.26562     28.96875     31.21875     33.0625        34.05937     1530.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF004 1462.5625   788.6875      43.74311    -76.36591  30.94159 43.21684 14.23723  264         259 1965.79311  1889.03065  1748.4755    0.40474      26.125       27.6875      30.21875     33.48438     40.48125       43.27812     8346.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1323.76056  795.12676     44.66105    -81.40924  19.33803 12.97868  6.27393   51          51 1790.8568   2230.66578   784.77884   0.15702      25.9375      27.375       29.5625      31.71875     35             40.1875      1551.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_140000 000000     000000   20241201_135837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1246.7      791.35        44.88841    -84.30578 -57.22058 13.03822  3.30574   21          21 1650.95728  1872.35784  1183.39873   0.34375      26.25        26.8125      28           28.8125      29.375         29.5625       584.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
