VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1158.93939  881.78788     47.58388    -87.22487 -48.32465 11.29467 3.24253   16          13 1628.98967  1770.03302  1281.12512    0.41818     28.65625     35.71875      37.6875     39.5625      40.53125       41.10938      583.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1169.48276  865.89655     47.13141    -86.88366 -55.19215  6.6389  4.17569   17          15 1626.96763  1746.20361  1309.68118    0.2093      29.9         31.1875       32.3125     37.1875      43.5           44.4125       580.8125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1188.16667  852.73333     46.72362    -86.22003  85.06255  8.05638 3.89909   16          15 1691.56753  1529.59453  1631.14602    0.36        30.78125     31.53125      32.75       33.89062     36.875         39            534.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1179        848.36667     46.63732    -86.59452 -71.51884  8.5384  4.1107    17          15 1633.53937  1665.28293  1415.99854    0.29167     30.2375      31.4375       35.25       38.8125      39.7875        40.0625       590.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1193.05479  831.86301     46.15437    -86.13128 -59.51208 19.3687  5.87918   45          45 1626.95812  1759.72948  1290.62869    0.40789     30.875       31.375        31.9375     32.375       32.925         33.3125      1435.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1457.1551   791.51429     43.84999    -76.53805  27.64508 55.00593 6.79168  169         153 2194.05166  2745.79697   156.51758    0.44951     30.2375      31.4375       33.5        40.75        44.85          46.7875      6090.375             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1324.30357  788.96429     44.49574    -81.42944  41.06769 14.95976 7.32344   32          26 1818.65345  1689.27899  1682.28894    0.51515     28.6375      30.92188      32.4375     34.8125      41.075         42.26562     1072.6875            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_140000 000000     000000   20241201_135837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1500.31034  137.44828     26.44304    -79.65494  68.40058  6.31491 5.38513   17          17 1686.74946  2242.39193   294.32563    0.24444     33.2875      35            36.6875     41.6875      45.1875        46.1375       652.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
