VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1175.63636  842.65909     46.49652    -86.75027 -38.19718  8.59306  6.57043   28          24 1620.59977  1824.79861  1178.41055   0.24324       29.0875     30.85938     36.28125     41.875        46.275        46.90937     1020.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1182.50893  822.47321     45.93922    -86.57824 -57.11195 26.02565  7.31133   71          70 1610.61208  1761.08064  1251.98168   0.47212       30.5625     31           31.625       32.875        33.9375       35.0625      2273.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF002 1224.62585  792.44898     44.9995     -85.12787 -33.36411 33.54935  6.09056   97          96 1660.40369  2006.33922   926.94641   0.41212       30.7875     31.8125      33.3125      35.25         39.9875       41.575       3328.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1481.22556  798.03759     43.87132    -75.60957  16.13536 26.23846  6.44635   97          93 2580.97805  3060.0239   -358.63821   0.23622       30.35       30.8125      31.625       32.8125       33.75         34.325       3090.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1459.05263  789.18947     43.77764    -76.48881  22.39273 20.99587  6.2539    63          59 2164.4068   2719.44702   202.35726   0.36364       30.375      31.40625     36.5625      40.21875      42.575        42.9875      2280.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1445.08824  783.05882     43.7009     -77.04582  -5.39215  6.34934  4.45216   23          21 1860.75611  2307.00585   917.38835   0.021277      30.375      32.59375     37.0625      39.8125       42.8875       44.51875      845.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1482.06122  796.77551     43.83309    -75.5904  -30.25282  9.93338  6.11815   31          22 1907.54133  2372.46226   917.33103   0.25301       29.5        29.5         31           32            33.5          34.75         967.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO002 1231.375    790.675       44.92791    -84.88366 -53.50159  9.40499  5.20897   23          20 1636.48516  1866.21137  1156.19719   0.30303       29.6        30.5         33           33.5          35.2          35.95         742.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           76.21772      66.52819         66.52819   15.30441    0.21077     1.21739                 0         51             51                0               0.99029         0.8027                      0.76637  0.61191
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           58.30111      40.31129         40.31129    3.61036    0.27292     3.08696                 0         94             94                0               0.98419         0.64185                     0.97531  0.58342
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA            6.9784        0                0         20.13748    0.37231     4.21739                 8        112            104                0.34783         0.98559         0.73529                     0.8647   0.7742
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA            1.51367       0                0         46.38818    0.37023     3.12903                22        106             84                0.70968         0.73908         0.93363                     0.98777  0.82927
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           24.22691      10.19804         10.19804   52.64555    0.31805     2.03226                 0         94             94                0               0.88132         0.69578                     0.80837  0.68937
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA             NA          NA           NA           NA            NA            NA             NA           39.43538      31.95309         31.95309   24.86067    0.085283    0.74194                 0         54             54                0               0.97547         0.084093                    0.78057  0.68313
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1481.22556  798.03759     43.87132    -75.60957  16.13536 26.23846  6.44635   97          93 2580.97805  3060.0239   -358.63821   0.23622       30.35       30.8125      31.625       32.8125       33.75         34.325       3090.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
