VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1133.21212  926.42424     48.83628    -88.05456 -71.89956  8.84684  3.80205   20          20 1652.01202  1556.75488  1564.6376    0.16667      26.05625     26.375       26.9375      28           28.6375        28.775        542.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1167.06207  875.08966     47.3822     -86.93664 -64.8564  35.82155  6.61407   94          88 1637.71259  1661.3036   1431.77881   0.47632      26.75        29           30.3125      34.5         38.9375        39.70938     2979.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1696.83333  884.75        44.47925    -66.95003 -26.82264 12.52386  4.95348   28          25 2210.22091  2801.64182   835.40882   0.40426      25.45        27.67188     30.625       31.85938     38.14375       38.71563      860.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1195.58889  861.28889     46.92558    -85.89145  64.27321 14.71721  8.84517   65          62 1716.22931  1512.25041  1682.20174   0.27374      25.875       27.6875      29.3125      31.9375      32.8625        33.8125      1926.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF005 1178.7      846.6375      46.59243    -86.61404  37.23649 12.57927  9.20365   54          49 1622.89335  1748.81231  1296.75756   0.36842      25.81875     28.21875     32.59375     37.01562     38.4875        43.0125      1752.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1167.07273  847.09091     46.64033    -87.0609  -37.17056 12.80192  4.99993   36          35 1622.63029  1857.93542  1122.7772    0.20879      27.8125      28.54688     30.9375      32.89062     34.4375        35.46875     1114.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1180.45205  831.05479     46.17354    -86.61785 -51.50572 14.2113   6.70507   50          50 1614.42066  1790.45055  1218.50837   0.23077      26.4875      27.53125     30.0625      32.6875      33.775         34.22187     1501.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF004 1200.5      827           46.00057    -85.86994 -20.50454  6.08435  4.79742   18          18 1636.89795  1886.8162   1115.56746   0.052632     26.675       27.09375     27.8125      29.4375      30.7           30.92188      511.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1193.54211  812.55263     45.6402     -86.20384 -64.55374 34.9546  11.30225  133         128 1617.69985  1731.77772  1304.87111   0.49811      25.9125      27.5625      29.75        32.75        35             37.8375      4035.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1470.42784  793.34536     43.81644    -76.04135  16.9285  58.44035  9.98278  305         300 3252.64316  3470.04991 -1153.29176   0.30995      26           27.375       30.1875      33           35.6           41.0875      9381.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1311.38462  785.32308     44.45877    -81.93144 -24.9741  33.88822 12.69098  138         132 1769.11736  2202.0173    785.72719   0.47328      25.63125     27.23438     28.9375      30.85938     32.5           38.00938     4073.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF003 1226.79006  781.62431     44.70415    -85.10169 -34.54979 26.05965 10.66712  138         132 1646.52929  1978.28181   955.72921   0.32683      25.94375     27.9375      30.15625     32.17188     33.33125       34.225       4145.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1200.31579  786.13158     44.9156     -86.07181  48.239    8.47173  5.80763   22          20 1617.91787  1685.29809  1355.0624    0.33333      25.875       26.5625      27.875       28.73438     30.69375       31.225        608.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1427.74138  779.43103     43.70685    -77.70435  54.86182 12.78207  5.23993   39          39 2007.17472  1734.67058  1914.58414   0.20408      27.2375      28.84375     32.25        34           36.2           36.925       1235.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF006 1243.43182  771.84091     44.38288    -84.53186 -18.34755  9.16722  5.37538   30          30 1671.31798  2044.74537   868.43771   0.090909     26.30625     26.64062     28.28125     29.73438     30.24375       30.78438      846.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1400.71875  723.82812     42.39336    -79.09902  28.24282 19.23503  4.33928   37          37 1787.2704   1965.79642  1347.57065   0.36207      25.6625      26.3125      27.125       27.9375      28.3375        28.4375      1001.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF001 1350.21538  689           41.72752    -81.13523   9.55427 16.44199  4.76466   43          43 2136.9617   2616.97555  -125.92269   0.21818      26.45        27           28.375       30.4375      31.2625        31.4875      1233.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F018       CF000 1240.5      683           42.02799    -85.08934 -31.10195 24.17999  7.35249   61          58 1627.4569   2042.43819   694.54671   0.49167      25.8125      26.5         27.9375      29.3125      30.0625        31.1875      1708.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F019       CF000 1506.63889  138.91667     26.44872    -79.46339  79.77132  6.43737  5.27569   24          23 1693.09655  2253.47356   278.7361    0.11111      27.24375     33.48438     37.59375     42.90625     46.41875       47.5          892.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO000  832.3      892.76923     48.23626   -100.16794 -34.65858 14.3592  11.57672   91          72 1365.26379  1278.66511  1311.00313   0.28906      24.5         25           26           27           27.5           28           2361.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000  818.64286  893.33333     48.23965   -100.71321 -46.96695  9.1627   5.65352   27          22 1355.10099  1204.53647  1361.47461   0.23944      24.5         25           26.5         27.75        29             29.35         717           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO005 1182.80556  848.72222     46.63466    -86.44597 -57.22161  8.89173  4.50323   21          19 1627.88364  1757.77781  1295.98696   0.32258      26.5         27           28.5         29.5         30.5           31.5          593.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO004 1179.21429  840.42857     46.42615    -86.62264 -66.93199  8.00758  3.93559   16          14 1623.64171  1697.45806  1360.77778   0.21951      25           28.25        29.5         30           31             32.5          461.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO002 1481.00889  796.18667     43.82438    -75.63365   4.15242 30.35571 12.74864  159         143 2076.99451  2639.6418    416.56552   0.43816      24.9         26.5         28.5         30.5         32             33           4496           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO003 1230.25     789.6875      44.9058     -84.93095 -42.35679 25.62442  9.75853  101          90 1643.70719  1939.41158  1038.06661   0.44353      24.5         26.5         29           31           33.5           34           2919.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO006 1249.51724  784.09195     44.685      -84.23971 -33.12721 22.46972  6.08234   52          45 1679.24947  2042.12248   908.68621   0.42857      24.05        26.5         28.25        30.625       31.5           33.225       1474.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O008       CO000 1318.97368  772.60526     44.08788    -81.73185 -29.80678 10.79182  4.09435   21          18 1750.16144  2169.11661   833.43275   0.38235      24.5         25.5         29           32           33.5           34            615           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O009       CO001 1343.21739  685.95652     41.67989    -81.40305  10.64986 12.16291  4.35945   28          26 1976.5265   2483.78549   110.64901   0.3          25           26           27.5         28.625       31.15          31.5          774           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           92.17978      82.92768         82.92768   14.67795   0.076688     0.95238                 0         41             41               0                0.98539          0.51667                    0.91349  0.60834
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           97.52669      88.58894         88.58894    4.96757   0.06172      1.25                    0         36             36               0                0.98283          0.75926                    0.88538  0.5632
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           30.70992       9.21954          9.19239    7.63479   0.32181      4.47619                 0        115            115               0                0.994            0.67723                    0.79326  0.58956
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           36.72965      15.29706         15.29706    2.07559   0.30684      5.875                   0        110            110               0                0.99141          0.46085                    0.81845  0.5536
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O006 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          106.23673      76.6094          76.6094    22.49961   0.19619      0.93069                 0        195            195               0                0.99635          0.93115                    0.85622  0.59292
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O007 CF000_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          122.79836      94.76286         94.76286   31.7292    0.086051     1.80769                 0        146            146               0                0.97526          0.89975                    0.8367   0.46624
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           17.92581       7.61577          7.4       58.50518   0.094557     3.09524                 0         86             86               0                0.94852          0.8486                     0.93161  0.67526
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           26.51944      15.81139         15.81139   48.7948    0.10953      4.0625                  0         81             81               0                0.94605          0.80189                    0.96118  0.62933
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O006 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           79.54968      63.24555         63.24555   73.37      0.22018      0.64356                 0        166            166               0                0.95774          0.6172                     0.99449  0.60557
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O007 CF000_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           94.16812      77.69813         77.69813   82.59958   0.33032      1.25                    0        117            117               0                0.97845          0.63873                    0.98262  0.59582
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O008 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          151.94931     141.24093        141.24093   85.92001   0.22161      3.09524                 0         86             86               0                0.98061          0.71594                    0.99449  0.3451
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF005_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            4.60453       0                0         85.5419    0.2252       2.57143                10         65             55               0.47619          0.99693          0.87558                    0.73235  0.79908
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF005_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            6.23019       0                0         75.83152   0.24017      3.375                   4         66             62               0.25             0.99954          0.59582                    0.75559  0.76391
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O006 CF005_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           76.81605      59.46427         59.46427   79.59328   0.35082      0.53465                 0        155            155               0                0.98734          0.83066                    0.79047  0.56077
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF005_CO006   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           94.48295      78.74643         78.74643   70.36369   0.46096      1.03846                 0        106            106               0                0.96644          0.85965                    0.77245  0.59285
