VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1679.68     875.34667     44.38866    -67.67401  -2.85884 11.13594  8.18955   54          53 2126.29468  2608.01009  1143.2307     0.21739      31.975      34.32812     35.875       38.21875     40.84375       41.81875     1950.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1162.63636  875           47.39321    -87.11005 -66.26955 11.16666  3.6618    17          16 1634.33919  1650.09807  1437.21609    0.38182      31.65       32.75        34.0625      43.6875      44.9125        46.0875       638.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1184.47639  846.01288     46.55749    -86.39416  78.88306 41.59752 23.69094  150         135 1671.02253  1556.45395  1577.51146    0.71671      30.1        31.26562     33.25        37.07812     42.75625       44.375       5203.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1196.25     822.03571     45.88306    -86.05597 -19.28333  6.6541   4.10583   17          17 1645.50159  1948.67039  1008.52254    0.15         31.1375     31.375       31.875       33.1875      33.675         33.8125       547.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF001 1212.05     798.65        45.20856    -85.57013 -27.89256 12.52898  4.52274   21          21 1660.41388  2011.29794   904.7449     0.44737      32.125      33.0625      35.125       36.8125      37.875         38.375        733.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1473.33094  794.89928     43.83898    -75.9228   23.76364 29.94936  6.5158    98          93 2462.97437  2970.17988  -216.55996    0.28727      30.375      31.625       33.21875     34.625       38.825         40.6875      3302.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1223.15328  781.18248     44.70543    -85.2399  -37.78548 31.30148  9.83893   85          81 1640.70296  1965.30572   967.3858     0.6383       30.6125     31.3125      32.375       34.25        40.4125        41.6125      2860.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1444.775    782.325       43.68352    -77.06318  27.99943 20.58777  4.88422   51          47 1841.1223   2226.28594  1064.34023    0.32         30.1875     32.65625     37.0625      41.78125     44.1875        45.59375     1895.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1311.31579  779.07895     44.29392    -81.9734  -20.16902 13.3329   3.00742   19          16 1800.18572  2261.50636   672.8832     0.40625      29.625      30.90625     31.4375      32.71875     39.3875        40.38125      622.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1505.95385  140.55385     26.49466    -79.47382 -72.41463 12.34559  7.02189   43          41 1695.66583  2270.57788    86.10535    0.35821      31.9375     35.90625     40.875       44.0625      48.2375        49.75        1711.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO002 1482.06122  796.77551     43.83309    -75.5904  -30.25282  9.93338  6.11815   31          22 1907.54133  2372.46226   917.33103    0.25301      29.5        29.5         31           32           33.5           34.75         967.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO001 1231.375    790.675       44.92791    -84.88366 -53.50159  9.40499  5.20897   23          20 1636.48516  1866.21137  1156.19719    0.30303      29.6        30.5         33           33.5         35.2           35.95         742.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA          108.79203      97.94897         97.94897   12.76795    0.22593     0.73913                 0         40             40                0               0.99869          0.79365                    0.78004  0.49902
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           72.53799      51.73973         51.73973   47.61535    0.015676    6.52174                 0        173            173                0               0.97933          0.42281                    0.81014  0.45788
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           47.08779      38.28838         38.28838   34.21826    0.063186    0.73913                 0         40             40                0               0.99452          0.495                      0.94054  0.70695
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           20.90589      11.04536         11.04536   25.60903    0.19287     0.91304                 0         44             44                0               0.98559          0.67736                    0.93681  0.83858
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA            8.92962       0                0         54.01645    0.39836     3.16129                17        112             95                0.54839         0.77449          0.88074                    0.85407  0.80374
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           12.55805       4.47214          4.4376    15.71611    0.23952     3.69565                 0        108            108                0               0.99743          0.47475                    0.86392  0.63628
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           39.9885       26.57066         26.57066   58.25225    0.37868     1.64516                 0         82             82                0               0.96518          0.79066                    0.76217  0.67162
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           80.77746      70.34913         70.34913   33.33257    0.32829     0.82609                 0         42             42                0               0.90906          0.74592                    0.89026  0.62352
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1212.05     798.65        45.20856    -85.57013 -27.89256 12.52898  4.52274   21          21 1660.41388  2011.29794   904.7449     0.44737      32.125      33.0625      35.125       36.8125      37.875         38.375        733.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1473.33094  794.89928     43.83898    -75.9228   23.76364 29.94936  6.5158    98          93 2462.97437  2970.17988  -216.55996    0.28727      30.375      31.625       33.21875     34.625       38.825         40.6875      3302.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1231.375    790.675       44.92791    -84.88366 -53.50159  9.40499  5.20897   23          20 1636.48516  1866.21137  1156.19719    0.30303      29.6        30.5         33           33.5         35.2           35.95         742.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1482.06122  796.77551     43.83309    -75.5904  -30.25282  9.93338  6.11815   31          22 1907.54133  2372.46226   917.33103    0.25301      29.5        29.5         31           32           33.5           34.75         967.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA           20.90589      11.04536         11.04536   25.60903    0.19287     0.91304                 0         44             44                0               0.98559          0.67736                    0.93681  0.83858
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_190000 000000     000000   20241201_185837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF002_CO002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA           NA             NA             NA            8.92962       0                0         54.01645    0.39836     3.16129                17        112             95                0.54839         0.77449          0.88074                    0.85407  0.80374
