VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1691.61017  884.37288     44.5152     -67.14043  76.9214  10.41947  6.74951   40          37 2177.55716  2336.98423  1709.94866    0.20792     26.0875      28.21875     32.4375      35.60938     38.11875       39.7125      1280.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1698.41304  879.63043     44.33557    -66.95659 -86.92596  9.0943   6.09862   30          28 2147.67597  2456.15966  1496.04525    0.22078     28.11875     29.21875     33.21875     36.375       40.0875        41.04688      994.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1160.85484  874.27419     47.37933    -87.18291 -60.62836 14.76224  4.62878   40          39 1627.2241   1687.80162  1382.43438    0.26606     27.19375     28.17188     30.75        32.07812     34.425         37.07812     1227.875       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1181.27049  840.03279     46.40916    -86.54534 -62.16062 53.65236 13.06499  276         272 1623.45193  1717.00256  1337.3708     0.41026     25.75        26.85938     29.09375     32.5         35             39.64062     8320.3125      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1188.68675  853.08434     46.73122    -86.19826  87.10178 13.18562  8.14145   61          61 1662.89458  1608.82014  1522.38331    0.19205     25.5625      26.75        28.4375      30.5         32.6875        33.0625      1748.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF003 1180.51852  826.40741     46.04996    -86.63643 -52.32429  6.40218  4.99951   16          16 1611.20013  1779.69187  1226.88122    0.2         26.1875      27.3125      28.84375     30.84375     31.40625       31.8125       462.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1479.22419  799.37758     43.91895    -75.67032  30.1384  50.60413 13.33495  267         262 1993.61295  1903.4851   1782.84074    0.40268     25.75        27           29.5625      31.6875      35.4125        40.15        8032.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1221.67257  799.30088     45.19202    -85.20421 -24.74328 23.60504  6.42843   79          77 1684.70821  2060.8811    849.92946    0.32189     26.05        27.34375     29.1875      31.625       36.175         38.43125     2371.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1315.18519  787.28395     44.49337    -81.77813 -17.54531 18.97138  5.11795   55          53 1818.26536  2284.84321   659.62972    0.2517      26.2         27.09375     29.125       30.9375      33.4125        34.975       1621           NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF005 1230.65     780.63333     44.66384    -84.96248 -58.38166 11.66114  6.68213   40          39 1629.39585  1842.16882  1176.96034    0.29204     25.60625     26.9375      28           31.15625     32.81875       33.02812     1152.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1450.17822  781.21782     43.6224     -76.87661  23.71087 15.23094  8.82183   73          70 1852.67417  2270.96997   994.19981    0.26633     25.7625      27.1875      29.3125      34.3125      39.8           40.875       2251.875       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1437.6      775.9         43.55721    -77.37516  21.33855  7.97564  3.72579   18          17 1858.71632  2320.19197   860.38072    0.16279     27.33125     28.64062     29.8125      31.42188     32.20625       32.31562      535.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF006 1315.90323  766.16129     43.93135    -81.88564   9.52253 12.16552  6.57907   40          40 1792.17907  2255.64225   665.27956    0.32773     25.99375     27.95312     31.625       36.4375      39.3           40.21563     1296.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
