VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1186.45833  882.02083     47.50414    -86.14573   0.20497 11.00351  4.02502   31          29 1783.88052  2179.97735   784.58656   0.21519      25.875       27.28125     29.0625      32.21875     35.6875        36.84375      926.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1193.95     871.625       47.20449    -85.90423 -77.71029  8.24238  5.73684   26          26 1660.69713  1695.22554  1438.5321    0.11864      26.1875      27.1875      29.34375     32.51562     36.84375       38.84375      798.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1165.53846  863.30769     47.07485    -87.04872 -57.76818 13.03829  4.32124   33          32 1622.37105  1719.51143  1333.84771   0.20482      26.375       27.875       29.5625      31.0625      32.175         35.3625       981           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF002 1193.5625   852.9375      46.71126    -86.0106  -88.65811  7.06833  4.99863   19          18 1657.40207  1651.71313  1473.40472   0.26923      26.1375      27.25        27.9375      30.03125     31.725         35.475        548.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1180.62617  827.79751     46.08653    -86.626   -64.97911 43.73871 12.32461  252         242 1616.6177   1702.31439  1339.66904   0.38462      26           27.375       29.71875     31.5         33.93125       37.65625     7576.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1199.08621  831.43103     46.12285    -85.90249  15.13703 11.66286  7.61972   37          37 1679.44009  2025.94362   919.32891   0.37815      25.2875      26.125       27.0625      28           28.9125        29.1375      1003.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF004 1471.49123  793.77412     43.82104    -75.99915  22.08181 60.53868 11.37363  372         362 3288.2274   3491.65892 -1190.08667   0.32055      26           27.625       30.125       32.64062     37.3125        40.625      11445.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF007 1203.45161  801.51613     45.31408    -85.88074 -54.83791  8.02625  4.18025   18          16 1616.66736  1812.98891  1190.55019   0.23404      27.1125      29.67188     31.90625     33.59375     34.9875        35.25937      559.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1227.98872  790.56767     44.9374     -85.01123 -31.61776 41.8625  10.35189  202         197 1665.92191  2020.66399   908.39031   0.36076      26.375       27.89062     30.875       33.35938     35.9           39.93437     6302.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_190000 000000     000000   20241201_185837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1322.99115  787.29204     44.45766    -81.48894 -89.41184 14.07112 10.08159   80          77 1737.4002   1863.63905  1384.03439   0.28889      25.80625     27.35938     28.90625     30.76562     31.94375       32.37813     2316.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
