VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.83784  924.18919     48.77833    -88.07877 -75.56117 13.83612  5.81049   53          53 1656.05038  1531.2184   1592.26985    0.16535     26.0875      26.75        28.375       30           30.7375        31.15        1503.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1160.09091  888.21818     47.75054    -87.15123 -62.25586 17.46524  3.72419   30          30 1637.95935  1667.08044  1427.75946    0.4         26.14375     26.75        27.90625     29.73438     30.875         31.04688      846           NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1192.76     873.55        47.25937    -85.94109 -56.67742 21.36975  6.90159   68          67 1653.33273  1768.30267  1338.79917    0.32338     26.35625     27.375       29           30.53125     31.875         33.08125     1975.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1170.96154  872.94872     47.31356    -86.79402 -46.21735 16.27481  6.46768   54          54 1634.78096  1802.70526  1247.37945    0.21168     26.24375     27.4375      29.21875     31.76562     33.3625        34.00625     1596.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1694        869.09375     44.10646    -67.24092  80.6271   7.0694   5.25897   18          15 2150.91561  2400.13925  1578.20527    0.30769     24.4375      27.60938     28.6875      34.0625      35.225         35.37812      539.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1182.4      859.625       46.9248     -86.41067  47.568    7.12733  6.45262   27          26 1635.27049  1742.39522  1332.36525    0.11475     26.1875      27.90625     30           32.625       33.8           34.2375       809.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1189.76087  851.54348     46.68688    -86.16412  80.74952  9.36521  5.41723   30          29 1682.57216  1555.34886  1597.68566    0.21053     25.24375     25.67188     27.21875     28.65625     29.15625       30.5625       819.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1204.49474  844.26667     46.44467    -85.63198 -21.53652 26.75444 18.16189  212         206 1659.00645  1932.11245  1087.59585    0.46193     25.75625     26.67188     27.8125      29.25        30.4375        31.34062     5945.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1223.48485  848.0303      46.47703    -84.88284 -56.03792  7.21102  4.99356   21          20 1664.3694   1832.21662  1276.39341    0.14286     25.375       26.5         28.1875      30.1875      31.9375        32.0625       598           NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_060000 000000     000000   20241201_055833 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1183.55556  836.91111     46.31908    -86.47191 -20.66186  9.83252  5.50698   29          29 1651.5493   1958.8865    995.79381    0.19444     25.8125      27.0625      27.75        28.6875      29.8875        30.55         810.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
