VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1187.02326  869.83721     47.18013    -86.18254   5.18474 11.13573  5.06991   25          23 1805.4698   2219.94881   705.11985   0.41176      30.4875      30.75        31.625       32.5625      34.85          36.9          807.875       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1199.17647  861.89706     46.92956    -85.74944 -53.13875 18.00015  6.39922   39          36 1651.16616  1806.86805  1281.5889    0.50318      30.85        31.4375      32.25        33.40625     34.1375        34.25        1269.1875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1207.25     847.03571     46.50849    -85.51214  -4.58277  6.14062  4.22691   17          17 1666.3584   1949.3066   1073.25597   0.15         31.1375      31.8125      32.0625      33.125       33.5875        33.675        550.3125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1324.1028   819.43925     45.301      -81.23539  -0.12075 24.99994  6.00842   72          71 2048.33392  2554.09179   311.4848    0.36842      31.1         32.6875      34           34.84375     35.9875        36.36875     2441.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1295        817.05405     45.37044    -82.34345   0       12        2         21          20 1994.13975  2488.19241   360.68857   0.086957     30.6875      31.875       32.5         38.6875      44.75          44.875        739.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1278.82353  816.38235     45.42228    -82.95642  -6.88089 10.16759  3.218     20          20 1842.82408  2305.75446   617.55054   0.18367      30.8875      31.65625     32.3125      33           33.55625       34.06875      645.0625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1465.29646  798.85841     43.99226    -76.18015  35.13898 54.9749   6.51352  148         134 4721.14283   122.16997  5005.95915   0.45588      30.54375     32.21875     34.5625      39.5         41.83125       44.22812     5251           NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1187.03631  517.75419     37.77822    -87.65608  13.8196  57.96193  8.1682   282         274 2794.08188  2736.01992 -1413.6123    0.23056      30.50625     31.4375      32.28125     33.29688     34.5           35.3125      9145.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1327.83607  821.16393     45.3288     -81.08384  -9.75272 14.47526  4.58895   38          35 1890.1073   2373.09834   615.1194    0.28972      30           30.25        31.5         33           35.5           36.075       1218.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          148.9877      136.9562         136.9562    14.93747  0.13826       0.65789                 0         63             63                0               0.95522          0.7036                     0.97764  0.40554
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          134.95362     121.29716        121.29716   43.38602  0.038489      1.02632                 0         77             77                0               0.87358          0.57577                    0.94941  0.48475
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          123.33024     113.35784        113.35784    5.16995  0.37133       0.44737                 0         55             55                0               0.88162          0.51774                    0.93347  0.41962
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            4.11239       0                0          9.63197  0.076683      1.89474                21         89             68                0.55263         0.92275          0.78638                    0.99192  0.88798
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           33.09227      20.22375         20.22375    9.75272  0.15035       0.55263                 0         59             59                0               0.94783          0.30014                    0.8039   0.66788
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_060000 000000     000000   20241201_055833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           49.24523      37.21559         37.21559    2.87183  0.00052373    0.52632                 0         58             58                0               0.97498          0.63397                    0.94439  0.65447
