VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1180.45646  867.36937     47.13605    -86.44981 -61.43527 65.04056 11.26156  241         232 1640.84215  1712.78435  1380.05274    0.55037     26.375       28.375       32.4375      38.6875      42.125         43.8125      8072.25        NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1203.9375   850.84375     46.62075    -85.62059  45.49593  8.48496  4.25472   19          19 1696.23747  1574.72373  1603.39397    0.22449     26.475       27           28.0625      30.09375     32.4           33.29375      547.1875      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1213.57447  839.59574     46.28933    -85.30703 -68.20753 10.77033  5.01392   30          30 1655.36633  1743.7873   1370.0837     0.21053     25.79375     26.70312     27.78125     28.92188     29.13125       29.22188      829.3125      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1201.72826  833.77174     46.176      -85.78997 -81.14904 16.57879  7.68597   64          63 1661.24745  1635.87674  1490.96635    0.30055     26.39375     27.17188     28.8125      30.46875     31.2125        31.8125      1846.375       NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1220.41304  818.54348     45.7071     -85.15384 -77.75787 11.59804  4.20404   29          28 1662.37066  1689.50854  1438.21416    0.24675     27.9625      29.625       33.375       35.6875      40.6125        42.1625       964.1875      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1205.67742  814.1129      45.64105    -85.7355  -43.87404 10.61845  7.81836   45          43 1628.48592  1853.29241  1154.86582    0.13462     25.8375      28.9375      33.8125      38.6875      40.025         41.775       1526.8125      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF005 1222.63265  807.36735     45.40268    -85.12695  36.47636  8.60117  8.18195   28          26 1638.1418   1827.20358  1221.27554    0.42857     25.8         27.04688     28.03125     29.26562     33.05          37.67187      812.5625      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1491.87778  807.15556     44.04103    -75.14266   7.80936 15.13264  6.8955    67          67 2044.86424  2601.76152   538.06833    0.1677      26.0125      26.46875     27.6875      28.46875     29.75          30.025       1854.6875      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF002 1452.4262   784.13101     43.68525    -76.77113  29.18745 80.49258 19.78979  478         466 1865.83292  2048.83683  1417.19315    0.59645     26.10625     27.6875      30.1875      35.9375      40.1           42.63437    15303.625       NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF004 1225.26849  777.71507     44.60572    -85.17827 -47.44132 45.33424 16.58002  292         285 1627.01177  1902.00306  1065.6861     0.38591     26           27.375       29.78125     32.1875      35.3625        39.75312     8896.5625      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF003 1311.90367  771.03211     44.07834    -82.00223 -19.50094 28.18058 15.25867  162         151 1748.47828  2172.19161   808.92528    0.40331     25.325       27.8125      31.90625     37.5         41.9375        44.16875     5311.125       NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF001 1410.19048  761.97619     43.34691    -78.47585   2.94012 11.1394   4.09732   25          23 2046.50945  2585.07882   273.52865    0.30556     26.45        27.0625      27.75        36.0625      36.475         36.75         750.25        NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
