VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1178.01518  858.50108     46.90898    -86.58593 -61.37136 76.61717 12.29636  340         320 1632.7464   1710.61341  1365.43513    0.51807     26.3125      28.73438     32.375       36.75        40.8125        43.44375    11146.9375      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1195.77124  864.03922     46.99774    -85.87085 -56.19902 35.22447  7.74646  103          94 1649.64526  1778.96122  1316.45842    0.49756     25.275       27.59375     30.1875      35.1875      41.1875        42.1625      3258.1875      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1205.48485  843.42424     46.41895    -85.59813  80.76093 11.17841  6.74863   47          47 1680.35606  1611.40801  1546.45516    0.18261     26.875       27.53125     30           31.8125      32.8625        33.54375     1407           NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF004 1207.36364  831.36364     46.09288    -85.58626 -33.2448   8.59544  4.18168   20          20 1653.98209  1937.26519  1063.74536    0.18367     26.8375      27.4375      28.5625      29.84375     31.075         31.19688      573.0625      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1194.75     818.15625     45.78504    -86.13153  69.62397 12.99003  7.01729   43          43 1692.77363  1512.77819  1635.17508    0.22523     26.7875      28.09375     29.6875      31.1875      32.0625        32.175       1285.1875      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF005 1213.84768  787.18102     44.89758    -85.55877 -66.70018 63.82225 19.45513  340         318 1621.82558  1757.6212   1278.35182    0.58612     25.675       27.3125      29.84375     34.48438     39.19375       42.75312    10628.4375      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF003 1477.55556  797.84362     43.88941    -75.74419  12.3211  28.63542 12.82398  192         189 2057.93583  2616.8062    455.18196    0.31059     25.9375      26.75        28.5625      31.10938     33.6125        34.74375     5616.625       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1460.84672  783.48175     43.61737    -76.47189  46.24876 20.455    9.95878  103          99 2021.73899  1809.51188  1887.07014    0.28966     25.8125      29.28125     35.6875      40.03125     42.025         43.75        3568.3125      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF002 1312.44118  768.09412     43.99815    -82.00083 -19.3093  25.39179 11.9863   124         117 1769.63559  2216.60556   728.5279     0.39806     25.85        27.26562     29.78125     35.40625     40.075         41.45937     3924.5625      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1238.45455  764.92727     44.21775    -84.75278 -37.01548 10.602    6.19134   39          39 1636.11153  1945.99345  1004.41865    0.11364     26.0625      26.75        27.6875      29.125       30             30.26875     1088.6875      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1440.27907  767.44961     43.31988    -77.34626   9.31537 22.84295  5.75901   99          99 2335.01709  2845.62071  -134.7102     0.14286     25.8         27.0625      28.9375      30.5625      31.725         33.2625      2866.1875      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
