VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1184.40816  876.89796     47.3754     -86.25057 -69.19383 11.70349  5.29082   29          28 1656.01597  1677.66832  1448.99717    0.39583     25.425       26.4375      28.75        30.375       31.6625        32.25         824.4375      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1162.50794  869.18254     47.23957    -87.14079 -57.18383 32.14772  4.90899   80          80 1623.65311  1713.89087  1343.77528    0.39163     26.60625     27.79688     29.15625     31           32.76875       33.44375     2357.9375      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1177.78571  850.42857     46.6958     -86.63196  43.70774  6.37829  4.93254   17          14 1626.60187  1714.92917  1347.31681    0.17073     23.9375      27           31.625       40           43.1375        43.5625       561.125       NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1205.53465  839.69307     46.31993    -85.61484 -66.91015 16.93576  6.96695   76          76 1647.6195   1734.63919  1365.31259    0.1694      26.125       26.6875      27.6875      30.14062     31.53125       32.01562     2152.8125      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1191.5814   823.2093      45.92958    -86.2285  -88.11171 27.08419  9.19282  130         130 1672.2495   1550.02631  1578.41157    0.30295     26           26.5625      27.8125      29.29688     31.0625        31.66562     3656.125       NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF004 1219.61871  788.07914     44.90125    -85.33781 -41.7203  58.79601 15.28815  315         295 1635.26176  1935.30805  1018.43564    0.50079     25.5         26.96875     30.625       34.09375     40.75          43.1         9878.75        NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1323.1875   794.59375     44.64964    -81.43401 -83.73131 17.77188  9.94021   65          64 1748.91438  1838.37168  1435.72332    0.48        25.7         26.125       27.3125      28.875       34.575         36.475       1851.125       NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1486.5      795.28302     43.76593    -75.44305  13.6654  29.09739  9.77029  164         161 2294.86228  2847.29507    38.70882    0.27753     25.375       26.10938     27.625       29.32812     30.66875       31.7         4584.6875      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1449.24296  781.80634     43.6434     -76.90561  19.49463 48.76093  8.25012  215         203 3322.33351  3486.95562 -1261.21056    0.33437     25.775       28.5         35.0625      39.25        42.975         44.61875     7376.125       NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1422.38889  767.19444     43.41598    -77.99447 -20.03775  7.94683  4.78579   23          22 1841.86091  2303.24      836.25176    0.16364     25.5625      26.46875     28.375       29.1875      31.6625        32.5          649.5625      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF002 1315.76344  764.63441     43.89157    -81.90038 -44.12671 12.748    7.85271   70          65 1706.23943  2037.90076  1036.39645    0.14634     25.61875     28.78125     31.9375      37.625       41.66875       42.77187     2321.4375      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1298.69231  767.96154     44.05551    -82.50804 -22.53774  5.76801  4.84438   16          15 1691.91541  2014.62449  1039.34328    0.11111     26.34375     27.67188     30.5         36           38.59375       40.45312      511.3125      NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1431.07317  764.78049     43.3031     -77.69961 -74.3836   8.78147  5.08462   27          27 1818.34621  2088.32041  1256.2493     0.14286     25.85        26.1875      27.125       27.5625      28.4375        28.525        729           NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1216.42857  702.2619      42.62645    -85.86695 -14.61129  9.21346  4.8383    27          27 1622.48554  2028.57167   700.16378    0.18182     25.7         26.125       26.875       27.9375      28.3375        28.50625      729.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1224.39474  689.47368     42.25778    -85.63815  -6.84289 11.15994  3.33607   23          23 1739.3828   2202.88844   383.73652    0.16364     26.1875      26.59375     27.25        27.875       28.425         28.6625       626.25        NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO003 1477.18182  796.73766     43.86288    -75.76737  23.4596  42.94214 15.11025  301         276 1988.77115  2528.53246   615.38603    0.33554     25           26.5         29           31.5         33             34.5         8776.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1210.5      801.80556     45.29773    -85.61312 -70.24845  8.8811   4.51321   21          19 1628.93036  1741.35915  1315.02333    0.28814     25.5         27.5         29           30           31.5           32.5          605           NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO000  872.01408  793.43662     45.60857    -98.53894   8.22533 12.16269 10.0402    41          35 1329.77346  1426.2041   1060.28155    0.46053     24.5         25.5         26.5         27           28             30           1081.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO004 1226.37368  783.74211     44.76192    -85.10653 -46.09346 29.80103 11.28466  132         126 1632.2535   1908.40946  1067.93102    0.50654     25.5         27.5         29.5         32           33.5           35           3939.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO000  881.90698  789.93023     45.51716    -98.1595   79.42179 12.3468   4.1156    23          18 1451.5746    925.41492  1628.62774    0.36986     24.1         25           25           26           26.9           28.8          588           NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO000  851.26316  783.26316     45.32759    -99.32498 -34.65965 12.20635  4.17374   17          14 1298.87155  1358.03505  1086.71952    0.51429     24.5         25.5         26.5         27.5         27.5           27.8          446.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO002 1309.53731  767.1194      43.98537    -82.11376 -24.08222 24.9817   8.0435    92          82 1764.47769  2208.88246   733.20185    0.38462     24.55        26.5         28.75        31.5         33.45          35.725       2678           NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O008       CO001 1419.04651  769.23256     43.48838    -78.09963   2.49488 10.03405  4.17033   27          25 1945.28039  2474.64257   515.43768    0.18182     25           27.25        29.5         33           35.7           36.35         814           NA            NA               NA         NA         NA         NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           79.49625      68.96376         68.96376    1.05461    0.05611    1.38095                  0         50             50               0                0.98364          0.72792                    0.99231  0.61733
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          102.172        80.77747         80.77747   23.10037    0.073405   0.2197                   0        161            161               0                0.98565          0.78144                    0.92143  0.44772
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          166.45911     148.73466        148.73466   45.11162    0.1301     0.31522                  0        121            121               0                0.93853          0.97166                    0.90273  0.33097
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           82.7218       62.42596         62.42596   13.06462    0.35548    3.80952                  0        101            101               0                0.99676          0.73572                    0.97178  0.51089
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          106.67193      75.60423         75.60423   11.09037    0.22597    0.60606                  0        212            212               0                0.99473          0.77315                    0.95554  0.54908
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           58.60394      51.31277         51.31277   66.04381    0.26515    0.80952                  0         38             38               0                0.99857          0.59254                    0.74605  0.64948
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           82.50985      64.40497         64.40497   89.8012     0.39467    0.12879                  0        149            149               0                0.99654          0.33705                    0.80344  0.41611
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          155.88105     141.19844        141.19844   67.78996    0.45136    0.18478                  0        109            109               0                0.92186          0.4439                     0.82009  0.2745
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           38.2115       26               26          3.3383     0.096806   3.61905                  0         97             97               0                0.98866          0.58791                    0.9851   0.60629
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           59.70574      36.13862         36.13862   20.81669    0.032709   0.57576                  0        208            208               0                0.99067          0.33442                    0.91473  0.64291
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          126.8207      107.33592        107.33592   42.82793    0.0894     0.82609                  0        168            168               0                0.93377          0.44044                    0.89617  0.4877
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           28.56631      14.76482         14.76482   17.86327    0.16877    6.19048                  0        151            151               0                0.9741           0.9511                     0.97433  0.60436
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           52.61333      28.01785         28.01785   42.01826    0.03925    0.98485                  0        262            262               0                0.97608          0.59807                    0.90473  0.76052
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          130.61269     111.23399        111.23399   64.0295     0.017441   1.41304                  0        222            222               0                0.94773          0.78767                    0.88637  0.46396
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           16.47924       0                0         28.52815    0.24816   15                        3        333            330               0.14286          0.99613          0.57536                    0.75406  0.6256
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            8.02743       0                0          4.37316    0.11865    2.38636                 86        361            275               0.65152          0.99816          0.98865                    0.81206  0.82953
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O007 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           92.32912      57               57         17.63808    0.061955   3.42391                  0        407            407               0                0.92677          0.76801                    0.82889  0.49615
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          154.00924     131.13733        131.13733   72.80909    0.20745    0.21595                  0        366            366               0                0.87939          0.69904                    0.94585  0.32593
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          112.91804     104              104         13.48286    0.051141   3.09524                  0         86             86               0                0.9314           0.60028                    0.89102  0.40941
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           97.42009      83.95237         83.95237   37.63785    0.18066    0.49242                  0        197            197               0                0.9333           0.9476                     0.95956  0.52495
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           30.67845      17               17         59.64909    0.23735    0.70652                  0        157            157               0                0.99118          0.80128                    0.97944  0.76731
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O008 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.15715      90.25519         90.2477    86.22619    0.1437     2.40741                  0         92             92               0                0.89906          0.37879                    0.99657  0.47495
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            9.43104       0                0          9.7942     0.016096   0.54485                 67        398            331               0.40854          0.86662          0.82712                    0.91884  0.88727
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O008 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           72.30906      52.20153         52.20153   11.17052    0.079839   6.07407                  0        191            191               0                0.84767          0.65512                    0.87208  0.48442
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           31.67845       0                0          3.96497    0.18268    0.71429                 13        503            490               0.060465         0.59861          0.9965                     0.77322  0.79892
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O007 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          140.47552     105.38501        105.38501   43.57684    0.15278    2.33696                  0        307            307               0                0.5311           0.86935                    0.80067  0.39687
