VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          108.41443      67.26812         67.26812   28.07348   0.050573    1.69697                  0        356            356                0               0.99549          0.78498                    0.85464  0.5382
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           92.87287      82.96987         82.96987   21.59874   0.19629     0.85714                  0         39             39                0               0.94012          0.97966                    0.93922  0.60697
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          115.02882      94.57801         94.57801   45.75373   0.066772    0.13636                  0        150            150                0               0.94204          0.58064                    0.98866  0.39281
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           70.79183      54.40588         54.40588    5.1861    0.118       4.71429                  0        120            120                0               0.98859          0.69857                    0.90059  0.50434
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           93.68278      66.30988         66.30988   18.96889   0.011518    0.75                     0        231            231                0               0.99061          0.81427                    0.96986  0.61094
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          159.91425     136.49908        136.49908   40.98013   0.06821     1.07609                  0        191            191                0               0.93383          0.93248                    0.98995  0.43461
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           75.32944      50.9902          50.98235   21.61639   0.016451    0.11296                  0        335            335                0               0.83686          0.8541                     0.85815  0.47281
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O008 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          135.55073     124.65151        124.65151   42.58111   0.047292    1.25926                  0         61             61                0               0.81856          0.46281                    0.81448  0.42497
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           52.9251       45.45327         45.45327   84.85212   0.1969      0.90476                  0         40             40                0               0.99572          0.33053                    0.81187  0.69615
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           76.96074      58.79626         58.79626   60.69714   0.32642     0.14394                  0        151            151                0               0.99775          0.18802                    0.87432  0.44664
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O007 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          152.58136     137.55726        137.55726   38.6859    0.38311     0.20652                  0        111            111                0               0.92715          0.24762                    0.89243  0.29141
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           45.09744      27               27         29.18      0.11533     0.063123                 0        320            320                0               0.96832          0.75967                    0.90417  0.51913
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O008 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          102.08637      93.34881         93.34881   50.14472   0.051583    0.7037                   0         46             46                0               0.94714          0.71329                    0.85815  0.5223
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           33.61393      26.07681         26.07681   22.11702   0.32852     1.14286                  0         45             45                0               0.99178          0.32741                    0.91346  0.77035
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           55.67559      37               37         46.27201   0.45804     0.18182                  0        156            156                0               0.9938           0.18624                    0.84821  0.50457
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O007 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          125.18225     110.13628        110.13628   68.28325   0.51473     0.26087                  0        116            116                0               0.93083          0.24528                    0.831    0.34829
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           37.45843      22               22         21.50904   0.11689     0.099668                 0        331            331                0               0.97154          0.9711                     0.87292  0.54397
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O008 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           94.36747      84.85281         84.85281    0.54432   0.05315     1.11111                  0         57             57                0               0.95029          0.55799                    0.82849  0.57657
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           32.20674      27.01851         27.01851   23.76306   0.13877     0.85714                  0         39             39                0               0.9805           0.75448                    0.83769  0.76344
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O004 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           54.17645      37.58989         37.56594   47.91805   0.0092516   0.13636                  0        150            150                0               0.9825           0.42917                    0.77786  0.47867
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O007 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          137.1245      122.71104        122.71104   69.92929   0.04744     0.19565                  0        110            110                0               0.94154          0.56522                    0.76207  0.2959
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           35.1632        0                0          9.23065   0.08193     1.14286                 50        595            545                0.16611         0.84472          0.54093                    0.7702   0.86637
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O007 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          137.48065      89.05055         89.05055   56.77247   0.052031    3.73913                  0        436            436                0               0.74945          0.62004                    0.79754  0.38914
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O008 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           29.31511       0                0         30.19537   0.14567    12.74074                  0        371            371                0               0.82625          0.29311                    0.8115   0.54324
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            8.34052       0                0         17.20256   0.099349    0.46512                 54        387            333                0.38571         0.9174           0.81983                    0.94031  0.86856
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O008 CF001_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           70.14678      52.3259          52.3259     3.76215   0.035606    5.18519                  0        167            167                0               0.89734          0.44424                    0.89245  0.49171
