VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1212.39161  794.65734     45.1013     -85.57686 -48.34636 33.30118  7.47599   95          86 1623.99697  1874.85809  1106.18691    0.44606     30.15        32.28125     34.6875      42.09375     44.7625        46.4125      3487.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1454.98165  784.53211     43.68039    -76.67527  24.40489 46.01341  9.27505  143         128 2574.84291  3033.39696  -401.13424    0.52727     29.975       33.78125     36.8125      40.59375     44.175         45.91875     5302.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1319.84375  791.03125     44.57104    -81.58129  68.14233  9.2864   3.71773   17          16 1860.19646  1616.01744  1793.47113    0.34615     30.85        31.125       37.6875      40.3125      42.95          43.9125       617.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1230.8806   776.13433     44.54345    -84.97688 -32.02781 14.09868  6.04282   46          46 1649.48931  1991.39515   934.13855    0.21368     30.875       31.53125     32.21875     32.65625     32.96875       33.10938     1473.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1310.35897  768.30769     44.01315    -82.07613 -70.92248  7.59608  5.70593   26          22 1699.66031  1931.00336  1211.36735    0.13333     28.5625      33.84375     36.71875     40.46875     42.875         44.125        952.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1318.51852  760.88889     43.7799     -81.82285 -57.80109  6.36246  4.76388   16          14 1702.03547  1983.0958   1132.12215    0.2         29.90625     32.29688     34.40625     36.5         38.9375        41.17188      550.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO000 1482.47126  798.10345     43.86515    -75.5639   30.1154  16.98919  6.55686   60          58 1890.48996  2140.87041  1351.05008    0.25926     30           31           31.75        32.5         34.05          34.5         1917           NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1227.32258  783.96774     44.7645     -85.06987  -4.51436  8.1326   4.22372   17          13 1702.36742  2108.46174   757.21374    0.30612     28.6         30.5         32           34.5         35.8           37.1          546           NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO001 1233.25     777.38889     44.56813    -84.88209  87.8594   9.06842  4.14662   20          18 1675.07067  1643.83429  1492.95396    0.36508     29.9         30.875       32.5         33.125       35             35.025        642           NA            NA               NA         NA         NA          NA                      NA         NA             NA                  NA           NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           18.36305       1                1         43.832      0.29486     5.58824                 0        112            112                   0            0.95396          0.68627                    0.79935  0.59596
