VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1695.85185  892.33333     44.68011    -66.89183  62.80777  7.16478  4.03937   16          16 2214.99917  2282.01702  1835.97227    0.13514     26.40625     27.48438     28.59375     31.6875      32.5625        33.82812      473.8125      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1197.25581  841.18605     46.3876     -85.92534  81.51388 11.17471  3.80864   27          26 1730.68146  1471.20615  1723.89913    0.20588     25.5125      27.5         28.9375      30.9375      31.85          32.0875       781.375       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1199.1791   831.9403      46.13604    -85.89647  71.78291 10.76129  8.21224   48          47 1656.67829  1635.67932  1483.00286    0.18644     26.1875      27.15625     28.25        30.03125     30.775         31.22813     1366.625       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1455.825    821           44.62884    -76.33599  31.60237  8.90973  4.78255   25          25 1870.34458  2144.62872  1300.85739    0.21875     26.9375      27.75        29.1875      29.9375      30.475         31.4          721.75        NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1503.7541   816.37705     44.2036     -74.62799  25.11108  9.84688  7.61153   44          44 1913.43401  2274.27585  1190.23251    0.13725     25.83125     26.48438     28.28125     29.92188     31.0875        31.25        1247.375       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF004 1479.16667  798.39362     43.89362    -75.68102  26.52033 56.34645 17.00947  470         455 1944.48293  2455.81115   758.67779    0.33144     25.75        26.875       27.875       29.1875      31.00625       32.84687    13273.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1212.08571  799.82857     45.23974    -85.56298 -59.088    8.57431  5.31723   22          22 1623.74817  1806.44785  1217.44961    0.16981     27.9375      27.9375      28.125       29.42188     32.94375       34.84687      644.3125      NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1227.0203   782.93401     44.73812    -85.08644 -49.9108  30.07372 11.83883  141         135 1629.58359  1886.29331  1102.72936    0.44597     25.8125      27.4375      27.875       27.875       29.8125        30.3125      3931.5         NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1241.10714  771.32143     44.37781    -84.62101 -36.45583  7.2027   3.81146   16          16 1645.95783  1967.31627   986.97965    0.2         26.5         26.73438     27.8125      28.92188     29.4375        29.65625      444.625       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF003 1313.04678  766.95906     43.96538    -81.98565  -9.50592 24.65671 12.17015  130         119 1809.67565  2282.31579   615.05488    0.31398     25.5625      27.125       27.875       27.9375      31.50625       32.69375     3643.125       NA            NA               NA         NA         NA         NA                       NA         NA             NA               NA              NA               NA                         NA       NA
