VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1174.76087  879.7029      47.4804     -86.61443 -51.74195 34.8237   8.5164    87          76 1641.00366  1772.74737  1305.45133   0.54688      29.6625      31.71875     37.3125      41.28125     43.55          45.025       3213           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1187.46067  853.08989     46.73536    -86.24562 -64.39575 22.35754  7.32689   55          52 1639.06273  1711.70785  1376.37603   0.43878      30.6875      33.3125      36.3125      41.4375      43.2625        44.45        2033.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1220.43333  818.7         45.71118    -85.15227 -81.40828  8.3584   3.5639    16          14 1666.52451  1675.43115  1459.43921   0.2381       30.09375     31.45312     34.34375     39.01562     42.0625        42.875        568.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1205.65957  814.3617      45.64772    -85.73497 -61.84927  8.12101  6.70564   33          29 1626.87775  1793.49375  1243.75015   0.083333     29.4375      33.25        36.0625      39.6875      40.725         42.875       1184.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1456.72887  787.28169     43.74181    -76.58903  39.09844 45.88744 12.95293  213         193 2395.56273  1462.35285  2518.37302   0.41644      30.1375      31.875       35.75        39.4375      42.575         45.05        7645.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1219.14729  783.68217     44.78606    -85.37735 -31.72207 21.82154 10.56264   91          87 1643.95326  1978.6999    942.239     0.44         30.75        31.71875     33.875       36.15625     42.6875        44.21875     3187.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1311.61538  773.92308     44.15615    -81.99474 -19.67868  7.26466  5.64958   25          23 1714.5779   2069.88632   987.23996   0.20635      30.5875      31.9375      35.75        39.4375      40.9375        43.2625       890.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1231.90323  768.93548     44.34837    -84.9755  -46.73    14.90652  4.92614   39          39 1628.91936  1917.48273  1041.86722   0.33333      30.7375      31           31.5625      32.25        32.7125        32.825       1233.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1316.56     767.37333     43.96045    -81.85385  19.86152 15.20572  6.1403    52          49 1847.74952  2334.96247   533.23088   0.2518       30.3625      32.125       34.96875     41.89062     44.9125        46.27812     1907.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_230000 000000     000000   20241201_225837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1426.5      768.07143     43.41569    -77.83893   0        9        2         16          14 2098.36154  2641.93248   219.43582   0.058824     30           33.03125     39.84375     41.6875      42.71875       42.9375       600.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
