VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1194.42857  871.28571     47.19392    -85.88728 -80.05911  7.4128   3.64549   17          16 1673.64036  1637.0491   1518.86207   0.081081     29.5125      30.3125      31.125       32.1875      34.025         34.4625       524.3125      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1186.74468  853.78723     46.75616    -86.26999 -74.32808 10.1685   5.89464   29          26 1646.5271   1664.21578  1441.78891   0.30952      26.1375      28.375       33.375       35.875       39.5125        40.9875       949.25        NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1194.13793  844.41379     46.48354    -86.02961  54.27289  5.81081  5.22689   18          18 1635.66232  1767.8776   1299.6163    0.12195      26.00625     26.1875      27.3125      29.17188     30.475         30.70312      500.8125      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1197.5      832.18333     46.14811    -85.95956 -67.02037 16.15208  4.35265   37          37 1636.71637  1714.27859  1366.24523   0.31481      26.6125      27.5625      28.8125      29.9375      31.125         31.5875      1065.875       NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1503        814.61538     44.16274    -74.67155   0        6        3         16          16 1978.71833  2498.43272   771.86127   0.058824     25.875       26.48438     27.25        28.32812     29.46875       29.89062      439.4375      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1489.13846  801.87692     43.92106    -75.28913  64.21479 11.6143   6.64672   45          44 1968.94561  1973.57545  1685.90992   0.2437       25.775       26           27.4375      28.25        29.5375        30.3         1234.6875      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF002 1212.31579  801.26316     45.27704    -85.54724  18.26855 10.43639  8.22372   36          36 1630.59365  1894.77903  1086.45649   0.38983      27.1875      29.125       31.34375     33.75        39.1875        40.90625     1160.25        NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF004 1475.40164  796.78689     43.87534    -75.83143  -3.69076 20.21601  9.36756   86          83 2041.85411  2597.54493   483.3428    0.35338      25.65625     26.5         28.3125      30.23438     32.78125       35.57812     2487.875       NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1458.66906  788.48921     43.76165    -76.5086   11.65824 16.47822 10.571    108         102 1899.12702  2383.99055   820.19567   0.20879      26.425       30.23438     34.28125     37.96875     41.35          42.35313     3678.0625      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 010000    20241201_230000 000000     000000   20241201_225837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1231.46     779.255       44.62426    -84.93929 -53.08801 36.80175  8.00661  146         141 1630.33607  1877.33173  1121.31922   0.40771      26           26.8125      28.1875      30.25        31.71875       32.92188     4177.8125      NA            NA               NA         NA        NA          NA                       NA         NA             NA               NA              NA               NA                         NA       NA
