VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1698.19608  890.98039     44.62527    -66.82497 -64.07379 10.28029  7.145     34          32 2144.15255  2540.25606  1349.89196    0.2         32.64375     33.17188     36.125       39.25        42.2125        42.91875     1239.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1661.42857  863.10714     44.2308     -68.46809  23.70959  8.01757  3.66238   16          16 2110.44643  2616.1443   1055.97215    0.2381      31.96875     33.53125     36.71875     39.25        39.84375       40            580.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1188.90909  859.39394     46.89758    -86.15947  64.05443  8.04454  4.49605   20          18 1717.99609  1483.84026  1703.46549    0.23077     30.025       31.32812     33.71875     39.10938     40.45625       41.22187      695.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1185.61832  840.19084     46.39945    -86.37739 -67.94178 28.40361  6.7116    89          82 1633.12775  1682.60116  1395.55482    0.4202      30.8375      31.875       33.75        35.1875      41.4           43.325       3048.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1205.39535  802.64341     45.33745    -85.80186 -65.03655 26.46279  9.97235   84          74 1622.21705  1752.71092  1287.172      0.49701     29.65625     33.15625     37.3125      42.6875      46.25625       46.95312     3170.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1479.21951  794.73171     43.79769    -75.71111  29.19576  8.93485  4.57005   26          26 1877.786    2200.78557  1225.69094    0.1875      30.46875     31.01562     31.59375     32.35938     32.65625       33.01562      822.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1466.64444  789.93333     43.75064    -76.20755  20.47208 13.92771  3.74737   25          22 2250.62878  2799.13029    72.46893    0.33333     30.0875      31.4375      33.875       35.5         38.2125        38.9625       847.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1316.29577  783.57746     44.39031    -81.7607  -24.87497 14.3178   9.71571   42          35 1731.89571  2106.00708   954.37514    0.49398     29.21875     30.84375     33           38.8125      46.63125       48.3         1490.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1216.31915  784.10638     44.80725    -85.48119   0.61765 10.0102   4.08601   31          27 1722.69309  2144.95623   679.03863    0.15068     28.625       31.28125     34.25        40.5         45.875         46.96875     1106.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1416.17857  530.28571     37.19346    -79.88743  23.36353  8.01231  3.67203   16          16 1696.98305  2073.11162   932.0565     0.17949     30.875       31.51562     32.21875     33.53125     34.3125        34.73438      520.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1395.77778  520.14815     37.02729    -80.62917  21.8711  19.31208  5.38516   54          50 1687.45167  1998.6927   1035.13161    0.26027     32.75        34.20312     36.0625      38.4375      39.4           39.75625     1931.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1374.14035  511.54386     36.90292    -81.39958  14.85837 17.97015  3.92541   33          29 2266.7635   2607.3845   -699.80208    0.37736     28.1         34           35.75        39.0625      41.75          42.85        1184.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1232        786.51064     44.81503    -84.88177  -6.51969 10.27596  4.74058   31          29 1715.07801  2128.09733   741.02694    0.21519     30.5         31.5         33           34.25        36             36.5         1018.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.66878      77.02597         77.02597   70.57412    0.097568    0.64516                 0         51             51                      0         0.9983           0.93249                    0.88545  0.57164
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           70.9424       51.66237         51.66237   61.42209    0.22503     2.87097                 0        120            120                      0         0.95222          0.51212                    0.84247  0.53071
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           31.11388      16.15549         16.15549   58.51686    0.084482    2.70968                 0        115            115                      0         0.94586          0.43297                    0.77737  0.61581
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.34679      73               73         18.35528    0.21725     1.35484                 0         73             73                      0         0.99029          0.43563                    0.75569  0.55795
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           15.8641        6.32456          6.32456    7.13734    0.053142    1                       0         62             62                      0         0.99558          0.70024                    0.77711  0.83446
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1216.31915  784.10638     44.80725    -85.48119   0.61765 10.0102   4.08601   31          27 1722.69309  2144.95623   679.03863    0.15068     28.625       31.28125     34.25        40.5         45.875         46.96875     1106.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1232        786.51064     44.81503    -84.88177  -6.51969 10.27596  4.74058   31          29 1715.07801  2128.09733   741.02694    0.21519     30.5         31.5         33           34.25        36             36.5         1018.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           15.8641        6.32456          6.32456    7.13734    0.053142    1                       0         62             62                      0         0.99558          0.70024                    0.77711  0.83446
