VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1260.45455  775.56818     44.4161     -83.87909 -45.44582 12.72754  3.58494   25          25 1661.98605  1972.48197  1030.41991    0.27536     26.4125      26.9375      27.8125      28.875       29.4875        29.6625       696.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF005 1404.79545  724.38636     42.38621    -78.94938  16.01754 11.67668  4.12064   27          27 1971.25669  2507.55659   310.17249    0.25        25.625       26.21875     27.1875      27.875       28.4875        28.69375      731.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1352.44118  684.67647     41.60228    -81.08386  -2.8553   9.08845  3.24534   21          21 1866.67004  2382.03619   329.00232    0.125       25.6875      26.25        27.5625      29.25        29.875         30.25         583.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF000 1416.6383   530.61702     37.19987    -79.87001  17.1412  10.73472  5.07263   31          31 1699.33389  2182.80534   641.50073    0.16216     26.875       27.78125     30.625       32.21875     34             34.3125       939.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F018       CF000 1386.14356  516.40594     36.97491    -80.97199  21.30558 43.07971  6.40035  144         134 1834.11221  1802.54538  1517.57424    0.40619     25.975       28.98438     33.6875      36.65625     39.29375       40.59375     4752.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO002 1186.25     849.41667     46.64197    -86.30976  87.32209  9.08361  5.04126   21          19 1675.8141   1555.80841  1586.35209    0.34375     25.5         27           28           29.5         30.5           37.5          600.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO001 1482.89726  799.60959     43.90176    -75.53521  18.97691 22.16486 13.00364   93          86 1902.80066  2352.26937   962.22029    0.47009     25.1         26           28           30           31.4           32           2604.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO004 1232.88679  787.08491     44.82703    -84.8456  -17.5591  42.26323 10.37913  146         137 1734.27581  2159.94256   694.17632    0.54016     25.5         27           29.25        31.5         33.5           34.875       4286.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO003 1320.38462  771.41026     44.0498     -81.68753 -28.49232  6.77961  6.37777   25          21 1711.28673  2017.57785  1093.78895    0.18033     23           26           28           30           30.8           31.4          694.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO005 1414.9375   740.78125     42.76288    -78.465    31.51613  9.95638  3.46619   17          16 1840.45458  1915.63301  1506.13284    0.33333     25           26.5         28           28.5         30.2           30.8          469.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           51.48462      39.62323         39.62323   39.643     0.33499      1.09524                 0         44             44               0                0.97227          0.68019                    0.786    0.71455
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          129.31839     102.34256        102.34256   35.47582   0.025589     0.15753                 0        169            169               0                0.9395           0.93561                    0.84516  0.36429
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           37.51014      28.42534         28.42534   24.68842   0.30825      0.85714                 0         39             39               0                0.9764           0.99507                    0.89783  0.77094
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          115.17529      90.21086         90.21086   50.43039   0.0011468    0.12329                 0        164            164               0                0.94349          0.63954                    0.96541  0.40037
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           10.49047       1                0.70711   10.24588   0.0062238    2.38095                 0         71             71               0                0.98576          0.48485                    0.93074  0.71528
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.1753       61.32699         61.32699   85.36469   0.31562      0.34247                 0        196            196               0                0.98025          0.30855                    0.86559  0.49994
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          157.51772     149.78985        149.78985   74.43147   0.37952      2                       0         75             75               0                0.99342          0.92424                    0.77934  0.33994
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           21.30794      15.23155         15.17893   33.65438   0.095023     0.95238                 0         41             41               0                0.9677           0.53432                    0.81675  0.8129
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF002_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           97.56405      74.02702         74.02702   41.46443   0.21438      0.13699                 0        166            166               0                0.93508          0.34004                    0.87823  0.41353
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            9.14823       0                0         28.17706   0.22111      9.66667                 1        223            222               0.047619         0.97156          0.88053                    0.91338  0.63769
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           71.93706      36.12478         36.12478   46.94176   0.088294     1.39041                 0        349            349               0                0.93881          0.72273                    0.84944  0.66088
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          152.30454     135.24792        135.24792   36.00854   0.60685      8.12                    0        228            228               0                0.95142          0.46192                    0.7648   0.24876
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           29.99914      22.2036          22.2036    86.88088   0.11054      1.7619                  0         58             58               0                0.98852          0.4903                     0.825    0.68279
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           52.32506      27.58623         27.58623   18.0003    0.41994      0.25342                 0        183            183               0                0.95519          0.31202                    0.8871   0.56309
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          137.06685     128.51459        128.51459   28.93352   0.2752       1.48                    0         62             62               0                0.96803          0.93463                    0.98527  0.43846
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           67.54426      31.7805          31.7805    61.10449   0.15457     15.33333                 0        343            343               0                0.98571          0.49748                    0.83467  0.47916
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.65635       0                0         14.01433   0.15483      2.20548                21        447            426               0.14384          0.95249          0.78173                    0.77624  0.77991
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF004_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          102.49383      66.91039         66.91039    3.08111   0.54031     12.88                    0        347            347               0                0.96528          0.26097                    0.69889  0.36077
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.40717       0                0          5.17026   0.084232     0.58065                 6        141            135               0.11111          0.99921          0.87183                    0.92344  0.84235
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O005 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          102.27699      90.13878         90.13878    7.36896   0.32277      3.17647                 0         71             71               0                0.96647          0.81333                    0.95942  0.46207
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O002 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           11.0451        0                0          4.25593   0.23356      1.39785                23        200            177               0.24731          0.9215           0.71633                    0.90212  0.92439
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O004 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          155.48079     137.4409         137.4409    51.72515   0.58761      5.2                     0        155            155               0                0.82875          0.53552                    0.88521  0.29553
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O005 CF001_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           78.84164      57.98276         57.98276    8.28329   0.0049774    7.64706                 0        147            147               0                0.89131          0.9899                     0.86829  0.46927
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O001 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          128.01828     119.41943        119.40603   70.82889   0.27824      1.04762                 0         43             43               0                0.94374          0.81073                    0.9985   0.5072
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O003 CF003_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           67.58021      43.01163         43.01163    4.28993   0.031163     0.15068                 0        168            168               0                0.97666          0.51594                    0.92861  0.50926
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O004 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           28.26629      19.20937         19.20937    6.64329   0.66398      0.88                    0         47             47               0                0.96372          0.64706                    0.83608  0.78461
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O005 CF003_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          125.25825     115.87062        115.87062   53.36515   0.071391     1.29412                 0         39             39               0                0.96482          0.83607                    0.8201   0.4624
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          145.96868     134.61426        134.61129   71.57976   0.036654     3.57143                 0         96             96               0                0.95756          0.87001                    0.79323  0.30807
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           83.69342      55.22681         55.22681    3.53906   0.34606      0.5137                  0        221            221               0                0.99096          0.55366                    0.7377   0.5357
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O004 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.72938       4.12311          4.12311    7.39416   0.34909      3                       0        100            100               0                0.97782          0.60297                    0.6642   0.61799
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F013_O005 CF000_CO005   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          107.31627      96.17692         96.17692   52.61428   0.2435       4.41176                 0         92             92               0                0.9509           0.8972                     0.65151  0.35491
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          104.6896       94.79451         94.79451   47.23209   0.27332      1.19048                 0         46             46               0                0.99175          0.80105                    0.791    0.53244
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F014_O003 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           29.87668       2                2         27.88672   0.036085     0.17123                 0        171            171               0                0.95832          0.50978                    0.85054  0.59305
