VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1691.14563  889.81553     44.65734    -67.09053  56.481   14.41138  8.03401   78          76 2226.98507  2244.16977  1890.74582    0.14754     27.98125     32.20312     38.4375      42.46875     45.2625        46.4125      2920.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1699.13333  881.1         44.36655    -66.91306 -86.71783  7.16028  4.10795   18          17 2161.15832  2409.56185  1589.97163    0.21739     27.5125      29.46875     33.75        36.57812     37.34375       37.95625      593           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF003 1154.6875   881.65625     47.59291    -87.39226 -62.63889  8.51488  3.64571   19          18 1627.52909  1669.66013  1404.17525    0.22449     26.6375      29.125       30.625       34.125       39.375         39.9          603.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1164.86957  864.6087      47.11133    -87.06898 -59.44463 29.66239  5.43648   73          70 1623.68618  1702.47952  1357.34708    0.39669     26.9625      28.25        30.75        32.8125      38.4625        39.9875      2276.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1687.55039  873.18605     44.2662     -67.42018   2.55586 26.10792  5.72647   94          89 2664.71696  3270.60559  -118.94175    0.22314     26.18125     30.42188     35.375       40.57812     42.8875        44.32187     3310.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1190.82258  844.87097     46.5066     -86.15505  84.86856  9.32169  7.41915   45          44 1638.41738  1705.30751  1381.37904    0.10891     27           27.8125      30.5625      32.3125      33.825         34.225       1362.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1182.16129  830.1129      46.14314    -86.55666 -56.53126 47.14059 11.96132  233         225 1615.18682  1762.37431  1260.73963    0.42752     26.125       27.4375      29.875       32.4375      34.125         35.25        7014.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1212.96825  798.78571     45.20898    -85.53484 -44.96146 24.04258  9.19096   88          79 1629.41149  1893.70762  1085.45285    0.36        25.0875      27.60938     31.34375     38.17188     42.49375       44.24062     2902.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1200.36667  804.63333     45.40725    -85.98249 -78.53017  7.25791  4.51667   18          15 1624.53498  1706.2056   1347.69915    0.14286     24.8625      25.82812     28.3125      35.4375      39.93125       40.875        551.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1281.92857  797.51429     44.91       -82.95273 -20.3073  16.49706  5.52375   44          44 1764.52264  2194.46415   759.76302    0.34328     25.75        26.09375     27.84375     29.8125      32.99375       34.42188     1257.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
