VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1158.31818  898.63636     48.0312     -87.17479 -59.29492 12.1724   4.11128   26          23 1641.10249  1687.53781  1412.33248   0.26761      25.15625     27.875       32.65625     36.48438     38.625         39.40625      837.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1161        889.5         47.78172    -87.10976 -69.49546  6.08435  4.79742   18          17 1637.24983  1691.84987  1399.05828   0.052632     26.01875     29.15625     32.46875     36.1875      42.1625        43.28437      597.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1685.42623  883.31148     44.54178    -67.37356  14.30101 14.80124 11.41923   90          83 2148.46733  2667.20869  1059.63507   0.29688      26.0125      30.14062     35.90625     39.96875     42.39375       43.48125     3139.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1172.80687  861.76824     47.01182    -86.77309 -62.83545 45.58521 10.53601  166         156 1631.2987   1691.1485   1385.37966   0.49235      25.9375      28.8125      32.9375      38.6875      43.40625       44.65625     5615.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1197.61607  843.93155     46.45915    -85.89813  88.83715 43.99094 14.26094  262         258 1708.51019  1516.84555  1662.74027   0.38498      25.9375      27.01562     29.1875      31.0625      32.9375        34.175       7698.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1163.475    845.825       46.61755    -87.2054  -30.5806  10.80073  4.46116   24          23 1628.54464  1896.02239  1061.29742   0.26154      25.625       26.10938     27.15625     27.45312     27.75625       27.86563      639.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1199.27568  814.56216     45.6746     -85.97648 -55.92541 33.27754 11.18124  132         129 1620.90502  1797.98051  1223.26612   0.44304      26.25        27.6875      29.34375     34.82812     39.31875       41.09063     4132.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1468.77494  794.50348     43.85695    -76.09128  22.51391 70.38464 10.04661  334         320 4016.01364  3894.9855  -1935.50817   0.35707      25.6875      27.125       30.40625     33.75        38.90625       41.12812    10415.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1225.09441  780.3042      44.67516    -85.17174 -57.25642 55.93919  9.73827  202         194 1624.06771  1840.05336  1166.84839   0.5486       26.31875     27.51562     29.84375     33.875       40.15625       41.54688     6328.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF004 1310.99078  779.16129     44.29756    -81.98489 -13.97509 33.71373 10.67001  164         150 1835.05449  2313.04543   585.70081   0.36557      25.24375     26.5625      29.34375     32.71875     34.95          39.10625     4934.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1410.06977  769.72093     43.55128    -78.4213   56.33965  9.15198  5.8245    29          29 1836.12646  1932.41448  1489.26354   0.13433      26.5375      28.1875      30.9375      34.4375      36.7125        37.525        909.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1350.42254  687.59155     41.6892     -81.13686  16.82307 14.55851  5.94368   49          49 1836.14076  2346.7564    400.72963   0.22835      25.925       26.5         28.6875      29.875       31.0375        31.425       1395.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA              NA                          NA       NA
