VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1697        888.48        44.57238    -66.89833  70.20073 12.04337  7.9411    55          54 2177.41924  2363.11511  1681.08692    0.16031     32.825       35.375       39.9375      45.09375     47.5375        48.13125     2195.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1161.44643  871.17857     47.2956     -87.17342 -56.60353 19.41283  3.358     28          27 1623.81052  1716.53119  1340.96679    0.45098     31.425       31.85938     34.03125     41.01562     43.14375       43.82812     1015.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1684.03509  874.10526     44.31979    -67.53399  18.11951 14.86074  4.14746   36          33 2586.16787  3207.53931    -1.76349    0.25773     31.3125      34.9375      37.5         41.875       43.125         44.42188     1365.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1193.76     850.6         46.64869    -86.01429 -89.30367 11.02349  5.07255   30          30 1679.37615  1577.78104  1574.64197    0.32584     30.99375     31.59375     32.3125      34.67188     36.01875       36.42813      993.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1182.40719  833.43114     46.23042    -86.53202 -78.1321  35.12413 10.71521  104          98 1642.9268   1607.4629   1485.92457    0.56394     30.6875      31.375       32.28125     33.5625      35.29375       38.15937     3404.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1201.97561  803.46341     45.37078    -85.9272   82.1049   8.19889  5.94313   25          21 1631.97443  1678.13883  1391.93845    0.25373     25.8125      31           34.5625      37.4375      38             38.375        835.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1488.39535  801.51163     43.9163     -75.31929  20.89218 10.19133  4.31466   28          28 1947.04281  2454.36743   790.44634    0.16418     30.375       30.84375     31.25        31.75        32.375         32.49688      877.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1224.85915  792.22535     44.99272    -85.12025 -14.37877 19.89482  6.10968   40          39 1736.25066  2160.71738   688.31072    0.52941     31.0125      31.71875     32.34375     33.01562     33.9125        34.39375     1294.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1471.67857  793.57143     43.81458    -75.99411  49.33314  6.3992   4.33737   17          16 1886.88232  2085.74894  1416.18235    0.15        30.925       31.75        33.375       34.875       37.3125        38.55         574.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1456.13793  782.17241     43.61163    -76.6531   80.59868  6.40946  4.27297   17          14 1870.34211  2047.87327  1427.06972    0.19048     29.4125      32.5625      36.0625      37.5625      41.3625        41.8125       605.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1317.11429  766.17143     43.92612    -81.84107 -29.02544  9.90642  3.39639   20          20 1745.68772  2167.24195   819.93776    0.24528     32.675       33.54688     35           35.96875     37.80625       38.89375      700.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1411.24242  530.21212     37.21671    -80.05204 -46.40166  7.79314  4.93097   20          18 1698.25616  2189.92461   600.86272    0.24528     31.21875     32.5625      35.125       35.95312     36.5625        37.22813      682.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1364.10811  508.78378     36.87617    -81.74882  27.07031 11.17991  3.60123   19          16 1788.01438  1787.61105  1456.40068    0.37705     29.55        31.5625      32.75        34.15625     34.6875        34.9625       615.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1232        786.51064     44.81503    -84.88177  -6.51969 10.27596  4.74058   31          29 1715.07801  2128.09733   741.02694    0.21519     30.5         31.5         33           34.25        36             36.5         1018.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          110.211        95.26804         95.26804   50.08384   0.28835      0.90323                 0         59             59                      0         0.94679          0.47716                    0.8328   0.53422
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           74.63072      64.49806         64.49806   82.78398   0.0011687    0.96774                 0         61             61                      0         0.97918          0.66041                    0.99803  0.67707
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           68.27137      47.16991         47.16991   71.61241   0.15626      3.35484                 0        135            135                      0         0.95793          0.38158                    0.95651  0.54723
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           34.47986      25.55386         25.55386   88.62459   0.26354      0.80645                 0         56             56                      0         0.95155          0.8481                     0.95114  0.77514
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_200000 000000     000000   20241201_195834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            9.14602       0                0          7.85908   0.15423      1.29032                 0         71             71                      0         0.98781          0.40647                    0.94229  0.8293
