VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1698.92105  883.18421     44.42127    -66.89505 -59.69617  7.55729  5.18017   23          22 2140.94392  2560.54999  1301.37382   0.25806      26.075       29.3125      32.6875      36.15625     38.075         39.25         752.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1663.58     866.98        44.31164    -68.34632  18.18071 10.11077  5.0624    34          31 2133.45665  2675.95748   953.96486   0.17073      25.90625     31.76562     36.8125      40.59375     43.58125       44.2625      1215.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1192.16     859.54667     46.8909     -86.0328   87.122   10.18822  8.14054   55          53 1655.30862  1671.3622   1451.43601   0.14729      25.8         26.875       29.0625      30.84375     32.5625        33.86875     1597.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF005 1174.875    856.5         46.86582    -86.71684 -42.24171 15.53833  5.6503    37          33 1631.26416  1842.6272   1174.59487   0.43511      24.625       26.9375      28.375       30.5         33.95          34.7         1064.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1187.03846  835.68639     46.27541    -86.34389 -76.48246 40.29439 15.63143  265         258 1642.89202  1634.24715  1461.42892   0.37204      25.9625      27.1875      29.1875      31.6875      34.125         35.85        7873.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1203.16327  808.4898      45.50029    -85.85813 -64.11249 25.93129  6.32401   62          59 1623.62267  1750.40279  1293.63835   0.42593      26.15        28.70312     31.71875     36.79688     44.675         46.93437     2050.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1492.28421  811.45263     44.15037    -75.08924  22.54553 16.53755  7.3886    70          68 1948.88676  2447.43364   832.83591   0.23077      25.6875      26.59375     27.84375     29.28125     30.125         31.09688     1961           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1474.95082  795.39344     43.84177    -75.85986  23.16782 30.46309  9.58699  140         137 2093.83076  2656.15731   370.32708   0.28021      25.875       27.48438     30.125       31.96875     33.475         37.66875     4242.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1295.3125   798.4375      44.87699    -82.44724 -83.63517  7.17857  4.30792   20          19 1714.05696  1833.14027  1375.83672   0.13043      26.64375     27.28125     29.0625      31.15625     32.95625       33.13437      583.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_200000 000000     000000   20241201_195834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1309.37143  789.77143     44.58548    -81.97797 -21.114   24.48551  6.69646   66          62 1796.3251   2248.82631   712.57301   0.4981       25.53125     26.5         29.125       31.8125      36.40625       38.09375     1967.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
