VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1135.42222  926.4         48.82961    -87.9661  -59.53391  9.43058  5.98286   30          30 1639.81181  1659.71212  1442.82412   0.15493      25.74375     26.15625     26.8125      28.10938     29.01875       29.49687      814.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1181.75294  894.54118     47.85022    -86.26977 -46.68815 18.41846  6.46535   58          57 1658.59978  1815.25526  1285.51465   0.22667      25.71875     26.78125     28.40625     30.625       33.575         34.02813     1680.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1203        882.24138     47.45422    -85.49802 -10.14438  6.43459  4.46586   18          18 1688.856    1961.27668  1109.58971   0.12195      26.31875     26.84375     27.59375     28.73438     29.21875       29.46562      498.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1211.35079  870.44503     47.11334    -85.23374 -26.02062 25.49427 10.30245  152         148 1700.41603  2010.60621  1036.30601   0.20419      26.00625     27.35938     29.6875      31.8125      32.875         34.36875     4510.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF004 1226.60784  864.05882     46.88931    -84.67657  82.58676  9.31185  6.07887   35          35 1702.82379  1671.38721  1535.33117   0.16667      25.9125      27.1875      28.9375      31.53125     32.875         33.41875     1026.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1212.85088  850.19298     46.57246    -85.28052 -14.99648 17.00763  8.24505   88          88 1709.98664  2063.9754    926.22975   0.15385      25.625       27.3125      28.84375     30.75        32.28125       32.95625     2554.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1201.5      853           46.68618    -85.70384   0        5        4         16          16 1652.4064   1876.44413  1174.9969    0.11111      25.90625     26.71875     28.03125     30           30.4375        30.875        452.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1228        844.44898     46.3657     -84.72862 -51.32628  7.80873  7.02801   34          34 1666.29529  1849.57695  1255.66183   0.13924      25.6125      26.51562     27.5625      28.46875     29.275         29.41875      933.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF002 1318.32243  823.96262     45.44732    -81.42221 -10.25729 42.93138  7.50673  155         143 1916.46264  2405.31941   551.51007   0.40952      25.6875      27.03125     29           32.8125      35.35          35.89375     4631.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF005 1502.91429  810.31429     44.05136    -74.7141  -18.76612  7.28957  6.00274   21          21 1917.72872  2341.19892  1054.43573   0.26316      25.625       25.8125      26.6875      27.4375      28.1875        28.25         561.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
