VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1196.20548  881.53425     47.45881    -85.76703 -35.25714 17.20444  5.23734   48          48 1676.2481   1926.65196  1142.73007    0.2381      30.73125     31.45312     32.6875      34.01562     34.85          35.04062     1573.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1316.65753  826.65753     45.52611    -81.46696   2.63715 19.11791  4.1338    48          48 2093.64472  2595.57661   251.56453    0.21951     30.54375     30.92188     31.71875     32.60938     33.0375        33.35312     1526.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF002 1294.6      825.77143     45.60241    -82.30388   8.65384 12.16431  2.96585   19          17 2149.14742  2637.16168   148.67307    0.2549      30.1         32.28125     35.5         38.59375     40.5125        40.85625      669.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1482.58252  801.8932      43.96334    -75.52648  24.48737 24.58058  5.54138   69          68 2307.49155  2857.38379    31.62917    0.32683     30.6125      31           31.9375      32.9375      33.3875        33.5625      2208.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1464.63415  794.09756     43.87189    -76.24488  24.54052 10.67903  4.39035   25          25 1890.94736  2352.12371   904.95781    0.25373     31.8125      34.3125      36.625       39.0625      40.5625        41.3625       910.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1452.38     785.88        43.73133    -76.75829  25.23458 14.74369  3.99269   29          29 1940.81249  2463.30278   652.62766    0.29268     31.9125      34.125       35.125       36.6875      37.6375        37.6875      1016.3125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1431.49057  778           43.64773    -77.57969  22.79824 16.54054  3.78119   29          23 2274.95306  2798.02656   -30.40633    0.35556     28.15        33.5         38.25        40.625       41.9           42.0375      1056.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1652.06383  747.34043     41.33806    -70.07652  28.08535 12.52944  4.47056   28          27 2094.42124  2261.266    1600.35044    0.31707     31.41875     32.6875      34.34375     35.875       38.06875       39.63437      967.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1642.25     741.96429     41.27658    -70.46949  19.28333  6.6541   4.10583   17          16 2018.69373  2515.04039   998.59691    0.15        32.65        34.625       35.9375      38.25        40.4625        41.1875       618.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1396.54545  729.23377     42.5582     -79.20923  34.82781 23.59214  3.8546    43          42 3061.64898   935.7343   3313.64498    0.42282     30.2125      30.84375     31.8125      32.65625     34             35.375       1376.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
