VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1131.73973  923.72603     48.76908    -88.12463 -75.39    15.06074  5.84728   51          51 1656.72293  1522.07247  1600.6666    0.20312      25.625       26.03125     26.6875      27.65625     28.3125        28.53125     1370.375       NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1207.17602  880.84184     47.4027     -85.34222 -35.70457 63.81934 12.35741  296         289 1687.85848  1951.50506  1128.56458   0.50831      26.21875     28.25        30.34375     32.4375      33.75          34.3125      8953.75        NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1558.68293  862.43902     45.01569    -72.17984  18.86679  7.91739  5.70147   28          28 1997.56956  2412.4885   1159.08646   0.096774     26.175       26.79688     28.09375     29.39062     31.0625        31.10312      791           NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF003 1211.27586  845.77586     46.46108    -85.36372 -38.74233 14.99199  4.05399   35          35 1663.88189  1931.8701   1104.04174   0.27835      26.125       26.3125      27.0625      27.6875      28.6625        30.19375      956.625       NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1242.27174  846.53261     46.36692    -84.17024 -13.30687 18.89772  6.01659   66          66 1776.2543   2187.0114    794.93464   0.18519      26.3125      28.01562     29.09375     30.73438     32.09375       33.45312     1937.875       NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1266.45161  840.70968     46.11671    -83.27995  28.48659  7.58336  4.06765   18          17 1708.11973  1994.3433   1118.4654    0.21739      26.1         26.89062     27.8125      28.95312     29.45          29.67188      500.4375      NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1311.04885  825.25862     45.51506    -81.68725  -0.10164 62.9999  11.97515  255         240 2067.69385  2568.18558   282.31377   0.4522       25.425       27           29.1875      32.40625     34.0125        39.44375     7624.25        NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1472.45302  795.09396     43.84954    -75.95292  21.96232 81.70458 13.22395  473         453 3666.17486  3706.84241 -1581.36711   0.43012      25.75        27.375       30.125       33.375       35.675         38.475      14477.4375      NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF004 1319.77381  801.7619      44.8548     -81.51407  14.5661  12.62028  7.49137   63          58 1763.57338  2166.42206   895.23283   0.17105      26.175       28.125       29.1875      32.03125     33.3125        34.3625      1868.375       NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_000000 000000     000000   20241130_235838 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1402.81295  735.30935     42.68488    -78.94044  36.89668 31.40009  6.80346   94          91 2527.28686  1267.12362  2700.03316   0.33096      25.625       26.1875      27.625       28.875       29.9           30.52188     2595.875       NA            NA               NA         NA        NA          NA                       NA         NA             NA              NA               NA               NA                         NA       NA
