VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1194.73438  878.83594     47.39248    -85.83795 -29.3536  29.14325  6.10128   86          86 1688.71943  1981.3651   1060.99528   0.32283      30.71875     31.53125     33.0625      34.8125      36             36.1875      2851.125       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF002 1315.4      825.71429     45.50706    -81.52051  -4.6169  10.12854  3.15125   21          21 1914.12507  2401.33109   556.38758   0.17647      31           31.375       31.75        32.125       32.875         33.375        668.9375      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1296.08861  823.39241     45.53304    -82.26271   2.2203  24.09821  4.72505   46          41 2086.04873  2579.58586   234.8652    0.45882      29.71875     33.26562     36.625       38.60938     41.3125        42.3125      1646.125       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1328.65854  822.02439     45.34757    -81.04718  -0.62303 13.02098  2.13037   25          25 2047.73766  2555.21283   324.30938   0.019608     30.9875      31.4375      32           40.125       43.0875        43.6375       890.5         NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF001 1480.12162  799.18919     43.90836    -75.63945  23.90904 17.46404  5.69238   47          47 2009.84328  2557.01992   574.98502   0.41615      30.5375      30.8125      31.375       31.75        31.9625        32.10625     1471.3125      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1462.66667  790.43137     43.78809    -76.34737  32.97404 12.49364  5.0335    32          32 1884.67271  2046.12788  1459.29349   0.24706      30.85        32.71875     35.40625     37.17188     37.9375        38.52813     1116.9375      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1646.75     744.23529     41.29993    -70.29141  30.40151 16.98596  4.66895   43          43 2340.06421  1983.93163  2192.16946   0.312        31.6375      32.90625     34.875       36.9375      38.225         39.05        1502.875       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1619.62264  731           41.16705    -71.35848  29.51522 12.15083  4.95886   35          35 2019.89067  2279.4059   1428.92108   0.17647      32.7125      33.6875      36.1875      39.9375      41.6375        42.925       1294.1875      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1391.17647  727.35294     42.53694    -79.41501  22.84889 12.07836  3.1529    17          16 2021.79437  2551.74336   201.70081   0.35849      30.7         31.0625      31.75        32.875       34.65          34.9375       547           NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1606.79545  724.88636     41.10473    -71.86016  33.3086   9.98069  5.25292   29          25 1998.93859  2272.77419  1391.94509   0.15942      29.925       33.75        35.5         37.75        38.9           39.225       1019.0625      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1371.7619   709.2619      42.15867    -80.23485  32.7743   9.43313  4.98723   27          26 1736.73167  1971.42566  1230.65318   0.16923      30.4375      31.0625      32.375       33.4375      34.3625        34.48125      873.5         NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1185.68421  533.24561     38.19765    -87.64546   8.60452 20.22373 12.76262  102          78 1511.4636   1948.50812   421.97706   0.49127      28.94375     30.01562     30.78125     31.3125      33.2875        34.61875     3121.75        NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1129.09091  518.61364     37.95155    -89.62421  12.86292 13.11901  8.02186   66          62 1403.9921   1778.57965   593.01417   0.13158      30.1875      30.375       30.8125      31.3125      31.5           31.60938     2032.125       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1097.61538  506.11538     37.68294    -90.72961   9.64131 15.29057  8.22196   80          78 1394.89014  1791.21132   445.20397   0.13514      30.79375     31.875       33.09375     34.76562     35.70625       36.2         2660.25        NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_000000 000000     000000   20241130_235838 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1505.33333  134.64286     26.3447     -79.52564  73.76868  7.83905  5.91877   28          27 1694.17691  2247.0823    324.06221   0.11111      31.83125     33.51562     38           44.32812     46.85          47.99375     1087.75        NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA              NA                          NA       NA
