VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1128        926.92857     48.86359    -88.26145 -87.10621  9.13998  4.19684   28          28 1674.97391  1453.56355  1680.55746    0.125       25.94375     26.46875     27.6875      29.17188     30.6125        31.15938      782.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1156.35484  880.45161     47.55615    -87.33208 -63.21179 10.28758  2.70416   16          14 1629.61799  1659.84542  1418.7742     0.28889     24.3125      27.0625      30.3125      31.70312     33.78125       36.07812      468.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1186.32     877.12        47.37504    -86.17485  75.19527  9.97885  7.02314   32          31 1686.40413  1570.9198   1597.77009    0.31915     26.88125     27.09375     28.15625     29.39062     31.4375        32.60938      916.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1193.50275  841.43303     46.40665    -86.06838 -37.70898 79.88517 10.9365   431         423 1647.1826   1915.29222  1085.04913    0.34598     26.125       27.78125     30           32.21875     34.125         34.90625    13007.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1188.05263  859.7193      46.90899    -86.1911   -5.36882 10.14326  6.78216   38          35 1673.97589  1979.97313  1016.11646    0.23232     25.5         27.07812     29.34375     31.48438     32.8625        33.63437     1106.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1228.08824  819.97059     45.71714    -84.85503 -76.30352 10.66275  8.4584    47          46 1655.14346  1776.9367   1327.61182    0.27692     25.9875      27.21875     28.875       29.90625     31.65          33.58125     1373.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1310.29179  807.13374     45.04014    -81.83305   0.991   52.00952 12.0328   244         235 2073.96374  2572.7565    224.95321    0.50204     25.8125      27.25        29.78125     32.875       35.04375       39.4375      7434           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1466.49881  795.9715      43.90939    -76.16123  31.67498 73.37019  9.30704  316         304 3940.17213   544.43519  4244.17947    0.38996     25.75        26.96875     28.9375      31.4375      34.96875       40.35938     9448.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1230.88235  803.52941     45.27089    -84.83539  26.23495  9.39906  4.48494   18          18 1698.32204  2080.40658   846.7259     0.44615     25.25        25.4375      25.75        26.04688     26.40625       26.72812      465.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1247.83871  796.93548     45.0322     -84.23278  71.38258  6.00528  5.6961    19          19 1656.34217  1841.30789  1243.08681    0.19149     25.35        25.6875      26           26.28125     26.5125        26.56875      493           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1401.20312  727.32812     42.48309    -79.05633  19.67825 12.64613  6.05494   44          44 1802.73674  2270.6856    765.65929    0.20721     25.58125     25.92188     26.84375     28.14062     28.775         28.92812     1191.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF001 1354.39683  693.47619     41.82614    -80.95787  20.79381 17.44287  4.31931   39          39 2120.63914  2608.62199   -86.71965    0.27103     25.7875      26.28125     27.0625      28.25        28.775         28.9         1061.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000  960.74     166.96        28.75882    -95.63124 -34.26755  9.68999  6.34798   33          33 1117.48168  1483.10068     8.85254    0.23256     27.825       28.125       29           30.6875      31.35          31.725        966.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  946.92763  162.48684     28.64646    -96.05252 -19.14769 22.46224  9.4861   112         108 1190.33723  1507.15152  -261.6997     0.34118     26.325       27.23438     28.8125      30.625       32.0625        32.9375      3232.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000  967.16667  157.7381      28.50996    -95.4425   84.10173  7.27123  6.17376   28          28 1096.1409   1445.30481   270.02718    0.13846     25.9625      26.85938     28.6875      29.54688     31.03125       31.45312      795.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000  932.41379  157.58621     28.5213     -96.49399 -45        6.36396  4.24264   18          17 1064.46398  1419.22992   114.45894    0.12195     28.975       30.625       32.28125     34.71875     35.76875       36.27812      579.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO000 1326.82979  814.46809     45.15705    -81.1666   15.21004 11.92647  5.34957   28          24 1871.8426   2350.41531   634.96897    0.33333     24.5         26           27.75        29.5         31             31.975        775.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO003 1467.72093  800.39535     44.01744    -76.07887  37.23151 24.39447  7.80237   92          87 2230.58645  1618.78423  2269.34456    0.29502     25.55        27.5         29           30.5         31.5           32           2660.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO002 1226.67532  786.44156     44.83255    -85.08153   6.25553 18.11075  4.86127   51          47 1947.42479  2415.87948   281.45885    0.24444     25.5         27           28.5         30.5         31             33           1459.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO001 1340.93617  691.30851     41.83252    -81.45059   6.6586  23.30867  4.78469   55          45 2296.18413  2725.34414  -347.83279    0.35294     24.2         25.5         27           28.5         30             30.3         1487.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          117.40043     106.23088        106.23088   69.46732   0.0055617    0.31373                 0         67             67                0               0.83681          0.84615                    0.91468  0.41381
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          153.84493     144.50606        144.50606   59.98523   0.25526      1.14286                 0         60             60                0               0.90093          0.95745                    0.98055  0.43767
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           99.25287      91.41663         91.41663   68.93974   0.43538      0.62745                 0         83             83                0               0.86597          0.76593                    0.98816  0.53407
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          136.02649     101.12369        101.12369   52.91901   0.31164     15.39286                 0        459            459                0               0.87998          0.96345                    0.91603  0.36148
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           64.22212      31.04835         30.94718   43.9645    0.13152      8.45098                 0        482            482                0               0.84583          0.70653                    0.94539  0.53514
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          145.96839     135.67977        135.67977   20.57886   0.22009      1.35714                 0         66             66                0               0.89429          0.69697                    0.95066  0.42162
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           82.8332       74.84651         74.84651   11.62435   0.40022      0.7451                  0         89             89                0               0.85958          0.95041                    0.98114  0.61411
