VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000  947.14894  164.55319     28.70132    -96.04483 -24.72351  9.91985  6.21464   28          26 1114.10784  1470.93055   -42.10952   0.3913       27.1375      28.17188     30.28125     32.35938     32.6875        32.89062      837.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000  956        163.92593     28.68058    -95.7768  -26.49727  6.7082   4.47213   16          16 1104.44338  1469.36432    39.66862   0.15789      27.28125     28.3125      28.59375     30.46875     31.5           32.5          468.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000 1488.14286  161.5         27.12892    -79.87226  90        5        4         18          18 1673.75713  2229.48491   267.41955   0.052632     27.68125     30.23438     33.71875     43.04688     47.51875       47.6375       656.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  960.13793  158.2069      28.52638    -95.65484 -57.51535  5.8289   5.29182   18          18 1088.69662  1446.78298   197.42278   0.14286      26.13125     27.57812     29.25        32.54688     33.66875       34.175        535.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000  935.37037  157.18519     28.50974    -96.40468 -72.48281  6.62474  4.1155    16          16 1061.33367  1410.26326   192.90646   0.15789      27.28125     27.57812     29.40625     30.92188     31.53125       31.625        469.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO003 1326.82979  814.46809     45.15705    -81.1666   15.21004 11.92647  5.34957   28          24 1871.8426   2350.41531   634.96897   0.33333      24.5         26           27.75        29.5         31             31.975        775.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO002 1467.72093  800.39535     44.01744    -76.07887  37.23151 24.39447  7.80237   92          87 2230.58645  1618.78423  2269.34456   0.29502      25.55        27.5         29           30.5         31.5           32           2660.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO000 1226.67532  786.44156     44.83255    -85.08153   6.25553 18.11075  4.86127   51          47 1947.42479  2415.87948   281.45885   0.24444      25.5         27           28.5         30.5         31             33           1459.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO001 1340.93617  691.30851     41.83252    -81.45059   6.6586  23.30867  4.78469   55          45 2296.18413  2725.34414  -347.83279   0.35294      24.2         25.5         27           28.5         30             30.3         1487.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          105.57114      85.47514         85.47514   65.35978   0.072261     1.70588                 0        138            138                0               0.83743          0.6049                     0.92567  0.51832
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          150.63459     137.48091        137.48091   69.68607   0.093433     2.53571                 0         99             99                0               0.88166          0.8593                     0.93358  0.36026
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           96.19184      83.24062         83.24062   60.73156   0.086694     1.39216                 0        122            122                0               0.84744          0.85341                    0.9635   0.57369
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          130.24547      98.1835          98.1835    52.61073   0.082166    14.67857                 0        439            439                0               0.88353          0.64154                    0.91685  0.35815
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           63.79065      30.59412         30.58941   43.65621   0.097961     8.05882                 0        462            462                0               0.84923          0.47047                    0.94624  0.52979
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           44.79291      35               35          3.17488   0.18458      1.03571                 0         57             57                0               0.92097          0.90361                    0.93745  0.77731
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           60.30734      46.95743         46.95743   12.12939   0.36471      0.56863                 0         80             80                0               0.88522          0.81156                    0.90833  0.63464
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          132.19816     124.65151        124.65151   11.72632   0.42785      0.52727                 0         84             84                0               0.75077          0.85341                    0.98927  0.42135
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           17.92999       1.41421          0.71028   17.0522    0.24201      6.21429                 0        202            202                0               0.93276          0.85351                    0.77153  0.58703
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          157.62223     125.78156        125.78156   39.07367   0.11331      1.8913                  0        266            266                0               0.89967          0.75541                    0.77213  0.35135
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           86.2269       59.23681         59.23681    8.09769   0.061886     3.41176                 0        225            225                0               0.97042          0.62591                    0.79626  0.48317
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          120.27669     112.29426        112.17843    8.50076   0.0012575    3.16364                 0        229            229                0               0.87397          0.90372                    0.73111  0.35938
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          145.12416     119.33147        119.33147   12.59497   0.20341      7.71429                 0        244            244                0               0.99315          0.99381                    0.81627  0.31146
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            4.21325       0                0          9.42649   0.074701     2.34783                13        295            282                0.1413          0.84495          0.89057                    0.81691  0.78593
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           14.02477       9                9          4.21952   0.013973     0.75                    0         49             49                0               0.96342          0.42857                    0.71955  0.75595
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          144.48656     130.24592        130.24592   17.80194   0.14268      0.22826                 0        113            113                0               0.80847          0.48423                    0.72011  0.27232
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           97.63818      84.71718         84.71718   13.17404   0.1941       0.41176                 0         72             72                0               0.92603          0.58442                    0.74262  0.4448
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          111.0234      106.7052         106.7052    12.77096   0.25724      0.38182                 0         76             76                0               0.78538          0.40476                    0.68186  0.36518
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          125.0457      120.22063        120.22063    6.02371   0.23915      1.75                    0         77             77                0               0.80185          0.75573                    0.91986  0.43573
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF001_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          160.74021     138.59293        138.59293   28.04518   0.11044      0.53261                 0        141            141                0               0.95552          0.85387                    0.91914  0.37082
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          155.23991     140.85808        140.85808    2.9308    0.05902      0.96078                 0        100            100                0               0.83422          0.97037                    0.89129  0.43257
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            8.55916       0                0          2.52773   0.0041241    0.89091                16         88             72                0.32653         0.98362          0.71374                    0.97071  0.97978
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1349.49333  691.49333     41.79706    -81.14497   9.18633 20.38207  4.26799   49          49 2334.41906  2756.07837  -390.9594    0.25191      25.425       26.625       27.9375      28.8125      29.1375        29.4125      1354.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1470.98571  797.73214     43.9276     -75.98332  27.80501 44.80766 10.98417  216         209 1884.74376  2314.99085   996.69375   0.33127      25.8125      26.92188     29.09375     31           33.625         39.17188     6411.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF003       CF003 1282.28261  809.78261     45.23312    -82.86598  18.38492  9.48683  6.00639   29          29 1723.90738  2089.59357   951.55575   0.3012       26.4625      27.25        28           29.125       29.4875        29.975        816.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1340.93617  691.30851     41.83252    -81.45059   6.6586  23.30867  4.78469   55          45 2296.18413  2725.34414  -347.83279   0.35294      24.2         25.5         27           28.5         30             30.3         1487.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1467.72093  800.39535     44.01744    -76.07887  37.23151 24.39447  7.80237   92          87 2230.58645  1618.78423  2269.34456   0.29502      25.55        27.5         29           30.5         31.5           32           2660.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO003       CO003 1326.82979  814.46809     45.15705    -81.1666   15.21004 11.92647  5.34957   28          24 1871.8426   2350.41531   634.96897   0.33333      24.5         26           27.75        29.5         31             31.975        775.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            8.55916       0                0          2.52773   0.0041241    0.89091                16         88             72                0.32653         0.98362          0.71374                    0.97071  0.97978
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF002_CO002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA            4.21325       0                0          9.42649   0.074701     2.34783                13        295            282                0.1413          0.84495          0.89057                    0.81691  0.78593
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF003_CO003 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           44.79291      35               35          3.17488   0.18458      1.03571                 0         57             57                0               0.92097          0.90361                    0.93745  0.77731
