VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001       CF000 1171.64516  860.35484     46.97797    -86.82462  12.62386  6.29205  4.66058   19          17 1635.30331  1864.99595  1144.10355    0.20833      30.1875     30.5625       31.5        33            37.125        39.19375      615.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002       CF000 1192.36     844.76        46.4986     -86.09638 -31.39204 32.61202  8.01534  123         117 1660.27068  1959.27362  1026.20267    0.38653      30.5125     31.1875       32.9375     34.5          39.7375       44.71875     4167.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003       CF000 1209.89583  833.64583     46.14459    -85.47802  18.86474  8.86362  6.00104   33          33 1656.79344  1937.10815  1073.03078    0.13158      30.525      31.0625       32.0625     33.375        33.8625       34.125       1063.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004       CF000 1321.73494  802.98795     44.87806    -81.43298 -23.68889 19.29572  7.27889   53          50 1792.65583  2228.26695   800.13633    0.44211      30.3125     31.1875       33.0625     33.8125       39.3125       41.275       1772.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005       CF000 1465.88571  794.88571     43.88479    -76.19276  26.16156 34.87865  6.31437   91          83 2582.48589  3050.69405  -378.50236    0.44681      30.25       30.78125      31.75       37.84375      42.0625       42.9375      3115.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        O001       CO000 1469.16667  802.52778     44.06418    -76.00793  43.47742 12.03536  4.27872   17          16 2369.34219  1507.30048  2478.77723    0.5          30          30.5          31.5        32            32.2          32.6          531.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   F004_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA            NA          NA            NA            NA             NA          147.43245     133.03383        133.03383   67.16632    0.021716    3.11765                 0         70             70                      0         0.7566           0.88421                    0.78982  0.31606
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   F005_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA            NA          NA            NA            NA             NA            8.3166        1                0.34066   17.31587    0.17447     5.35294                 0        108            108                      0         0.91747          0.89362                    0.75924  0.59985
