VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG   LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1400.36957  724.95652     42.42499    -79.10333  -0.038642 11.00135  4.0027    30          30 1944.47063  2477.62726   359.06914    0.16667     26.2875      26.92188     28.53125     29.75        30.3375        30.59688      852.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF001 1341.80952  687.84524     41.73658    -81.44123   1.07062  22.03353  4.05536   55          54 2151.57033  2622.5784   -157.88317    0.28105     25.65        26.5625      27.8125      28.25        28.9875        30.475       1525.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF000  960.41026  162.38462     28.63731    -95.64405  46.65702   9.20899  4.96812   24          24 1144.83647  1381.75249   591.75189    0.25        27.01875     27.84375     28.6875      29.82812     30.375         30.5625       689.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  939.92857  160.35714     28.59254    -96.26549  38.4454    7.18628  3.91601   16          14 1114.26099  1355.37778   560.09949    0.21951     24.375       27.20312     27.96875     28.82812     30.65625       31.01562      443.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1501.58065  143.01613     26.5809     -79.58641  44.56499  11.31338  7.09234   41          39 1711.06753  2224.94051   502.58884    0.28696     27.8125      29.4375      33.5         38.4375      43.8125        45.5625      1416.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO000 1326.82979  814.46809     45.15705    -81.1666   15.21004  11.92647  5.34957   28          24 1871.8426   2350.41531   634.96897    0.33333     24.5         26           27.75        29.5         31             31.975        775.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO000 1467.72093  800.39535     44.01744    -76.07887  37.23151  24.39447  7.80237   92          87 2230.58645  1618.78423  2269.34456    0.29502     25.55        27.5         29           30.5         31.5           32           2660.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO002 1226.67532  786.44156     44.83255    -85.08153   6.25553  18.11075  4.86127   51          47 1947.42479  2415.87948   281.45885    0.24444     25.5         27           28.5         30.5         31             33           1459.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO001 1340.93617  691.30851     41.83252    -81.45059   6.6586   23.30867  4.78469   55          45 2296.18413  2725.34414  -347.83279    0.35294     24.2         25.5         27           28.5         30             30.3         1487.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          156.39501     147.07821        147.07821   88.04155   0.065591     0.92857                 0         54             54                      0         0.88405          0.93103                    0.90256  0.4307
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           97.23817      87.84646         87.84646   79.08704   0.24572      0.5098                  0         77             77                      0         0.84974          0.68276                    0.87453  0.49683
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           97.96577      87.65843         87.65843   32.39558   0.67403      0.78431                 0         91             91                      0         0.83358          0.85059                    0.96315  0.57696
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          161.76409     151.10923        151.10923   55.74516   0.0058192    1.17857                 0         61             61                      0         0.86731          0.67059                    0.90806  0.40585
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           86.97788      75.21303         75.21303   46.79065   0.18595      0.64706                 0         84             84                      0         0.83365          0.91444                    0.93717  0.58297
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          141.0099      122.80879        122.80879   26.96785   0.09092      4.39286                 0        151            151                      0         0.90315          0.76042                    0.99747  0.35413
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           65.92613      50.32892         50.32892   18.01334   0.27105      2.41176                 0        174            174                      0         0.8681           0.55764                    0.9714   0.5825
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          131.27592     117.15375        117.15375   82.29075   0.0037342    2.64286                 0        102            102                      0         0.86537          0.69343                    0.95592  0.40089
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           39.1737       21.40093         21.40093   73.33624   0.17639      1.45098                 0        125            125                      0         0.83179          0.50852                    0.92623  0.73049
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           12.43635       0                0          9.85306   0.14884      5.42857                 0        180            180                      0         0.92234          0.91304                    0.81935  0.61534
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          151.37132     126.01984        126.01984   31.87453   0.020139     1.65217                 0        244            244                      0         0.90982          0.96935                    0.81999  0.38672
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           92.28085      68.96376         68.96376    0.89855   0.031283     2.98039                 0        203            203                      0         0.95959          0.80317                    0.84561  0.48977
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          118.74659     111.62885        111.59008    1.30162   0.094427     2.76364                 0        207            207                      0         0.88383          0.86232                    0.77643  0.38221
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.36783      93.34345         93.34345   25.40868   0.11093      1.96429                 0         83             83                      0         0.9347           0.67606                    0.81078  0.46037
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF000_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           20.92854      14               14         16.45417   0.069198     1.07843                 0        106            106                      0         0.89842          0.9219                     0.83677  0.82448
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O001 CF002_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           87.89536      73.75636         73.75636   40.47314   0.19795      2.25                    0         91             91                      0         0.9102           0.9                        0.99824  0.53936
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF002_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           18.08819       8.60233          8.54732   31.51863   0.017827     1.23529                 0        114            114                      0         0.87487          0.81481                    0.96723  0.82659
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF002_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          146.66357     129.63024        129.63024   31.9217    0.045317     1.14545                 0        118            118                      0         0.74199          0.85                       0.94929  0.45135
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          137.86929     102.55243        102.55243    8.30447   0.31729     10.60714                 0        325            325                      0         0.40272          0.85166                    0.83377  0.34047
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O002 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           10.02          0                0         13.717     0.18858      3.22826                 0        389            389                      0         0.4799           0.75377                    0.83442  0.66396
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F010_O004 CF000_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          157.86917     109.71326        109.71326   16.85591   0.074016     5.4                     0        352            352                      0         0.49401          0.90176                    0.79009  0.33002
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O001 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          115.84653     108.60018        108.60018   15.24868   0.084709     1.07143                 0         58             58                      0         0.96265          0.5                        0.9569   0.53297
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O002 CF000_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.12973      83.86895         83.86895   37.27015   0.043995     0.32609                 0        122            122                      0         0.87173          0.56494                    0.95615  0.46936
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F011_O004 CF000_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           68.29727      52.20153         52.20153    6.69724   0.15856      0.54545                 0         85             85                      0         0.84683          0.47222                    0.9903   0.60928
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O001 CF001_CO000   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          127.50583     123.01626        122.88522   14.13942   0.26449      1.96429                 0         83             83                      0         0.86999          0.84314                    0.95309  0.42508
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O003 CF001_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          151.58205     136.47344        136.47344    5.18491   0.084365     1.07843                 0        106            106                      0         0.90512          0.86977                    0.92348  0.44058
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F012_O004 CF001_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.57169       0                0          5.58798   0.021221     1                       0        110            110                      0         0.93702          0.7963                     0.99426  0.89048
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1341.80952  687.84524     41.73658    -81.44123   1.07062  22.03353  4.05536   55          54 2151.57033  2622.5784   -157.88317    0.28105     25.65        26.5625      27.8125      28.25        28.9875        30.475       1525.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1240.46237  798.15054     45.09253    -84.50322 -25.2631   21.45055  5.37534   63          62 1703.74303  2092.14372   837.53721    0.3         26.1         27.09375     29           30.59375     31.675         31.91875     1825.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1340.93617  691.30851     41.83252    -81.45059   6.6586   23.30867  4.78469   55          45 2296.18413  2725.34414  -347.83279    0.35294     24.2         25.5         27           28.5         30             30.3         1487.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1226.67532  786.44156     44.83255    -85.08153   6.25553  18.11075  4.86127   51          47 1947.42479  2415.87948   281.45885    0.24444     25.5         27           28.5         30.5         31             33           1459.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.57169       0                0          5.58798   0.021221     1                       0        110            110                      0         0.93702          0.7963                     0.99426  0.89048
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS   CF002_CO002 CF002_CO002   NA         NA           NA           NA        NA        NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           18.08819       8.60233          8.54732   31.51863   0.017827     1.23529                 0        114            114                      0         0.87487          0.81481                    0.96723  0.82659
