VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001       CF000 1162.2449   878.63265     47.49053    -87.10926 -59.03912 15.26337  3.77314   27          23 1630.66184  1698.57447  1377.21178    0.37209     29.4125      30.4375      32.0625      34           38.6375        40.30625      889.875       NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002       CF000 1175.49153  858.0678      46.90543    -86.68578 -45.03667 13.43548  6.36351   36          32 1630.1078   1821.1582   1207.76527    0.36283     29.65625     31.29688     32.1875      33.07812     41.53125       42.92188     1205.9375      NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003       CF000 1192.08333  841.40278     46.41053    -86.12309 -72.47906 15.15682  8.23096   44          44 1640.28923  1689.52846  1401.80886    0.47619     30.51875     31           31.59375     32.10938     33.04375       33.11563     1394.0625      NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004       CF000 1298.90244  808.80488     45.13531    -82.24861   4.13516  9.1929   4.98698   25          21 1809.9755   2260.78341   711.4681     0.26471     28.15        31.9375      38.3125      40.8125      43.7125        45.0875       921.125       NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005       CF000 1469.53175  796.19048     43.89635    -76.04934  28.4798  28.17367  7.50873   86          81 1868.71339  2198.21397  1205.58971    0.37455     30.375       31.09375     32.40625     33.8125      38.65625       41           2841.5625      NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006       CF000  946.63333  168.96667     28.81895    -96.05837 -63.01699  7.16175  4.05091   18          18 1079.30074  1436.67007   159.79693    0.2         33.35625     33.5625      35.25        37.34375     38.18125       38.34063      639.125       NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007       CF000  936.74194  141.06452     28.081      -96.36918  46.85398  9.89431  2.96421   16          16 1154.85611  1336.56268   666.84277    0.27273     32.6875      32.92188     35.8125      39.23438     40.1875        41.17188      580.625       NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        O001       CO000 1469.16667  802.52778     44.06418    -76.00793  43.47742 12.03536  4.27872   17          16 2369.34219  1507.30048  2478.77723    0.5         30           30.5         31.5         32           32.2           32.6          531.5         NA                  NA          NA        NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_110000 000000     000000   20241201_105636 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   F005_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            6.34781             1           0.5547   14.99763    0.088996    5.05882                 0        103            103                      0         0.78871          0.74909                    0.79512  0.60809
